A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
board in Alabama,face.01,trial,,Affirmative,"May 16 -- A local water and sewer board in Alabama must face trial on a claim by its 66 - year - old former general manager that he was fired because of his age , in violation of the Age Discrimination in Employment Act , a federal district court ruled May 15 . "
the U.S. District Court for,find.01,is,,Affirmative,"Finding that the Water Works and Sewer Board of the Town of Vernon is an employer for purposes of the ADEA , the U.S. District Court for the Northern District of Alabama denied the board 's motion for summary judgment on Roger Holloway 's ADEA claim . "
the U.S. District Court for,deny.01,motion for,,Affirmative,"Finding that the Water Works and Sewer Board of the Town of Vernon is an employer for purposes of the ADEA , the U.S. District Court for the Northern District of Alabama denied the board 's motion for summary judgment on Roger Holloway 's ADEA claim . "
Judge L. Scott Coogler,hold.02,is,,Affirmative,"In reaching that conclusion , Judge L. Scott Coogler held that a town or city is a political subdivision of a state under the ADEA -- an issue that has n't been directly addressed by the U.S. Court of Appeals for the Eleventh Circuit -- and that under Alabama law the water board is an agency or instrumentality of the Town of Vernon . "
by,address.02,an issue,,Affirmative,"In reaching that conclusion , Judge L. Scott Coogler held that a town or city is a political subdivision of a state under the ADEA -- an issue that has n't been directly addressed by the U.S. Court of Appeals for the Eleventh Circuit -- and that under Alabama law the water board is an agency or instrumentality of the Town of Vernon . "
Judge L. Scott Coogler,address.02,another open question in,,Affirmative,"In addition , addressing another open question in the Eleventh Circuit , Coogler found that the 20 - employee threshold in the ADEA 's definition of employer does n't apply to public agencies or instrumentalities , so it did n't matter from a coverage standpoint that the water board employed fewer than 20 workers . "
Judge L. Scott Coogler,find.01,does n't apply to,,Affirmative,"In addition , addressing another open question in the Eleventh Circuit , Coogler found that the 20 - employee threshold in the ADEA 's definition of employer does n't apply to public agencies or instrumentalities , so it did n't matter from a coverage standpoint that the water board employed fewer than 20 workers . "
A local water and sewer board in Alabama,employ.01,20 workers,,Affirmative,"In addition , addressing another open question in the Eleventh Circuit , Coogler found that the 20 - employee threshold in the ADEA 's definition of employer does n't apply to public agencies or instrumentalities , so it did n't matter from a coverage standpoint that the water board employed fewer than 20 workers . "
"Holloway ,",supervise.01,day operations,,Affirmative,"Holloway , who as general manager supervised the water board 's day - to - day operations , was terminated by the board without the town 's input or approval in July 2012 . "
by,terminate.01,"Holloway ,",,Affirmative,"Holloway , who as general manager supervised the water board 's day - to - day operations , was terminated by the board without the town 's input or approval in July 2012 . "
Roger Holloway 's,allege.01,that he was asked at,,Affirmative,"In his June 2013 complaint , Holloway alleged that he was asked at the first meeting of the water board following his 66th birthday when he intended to retire . "
the water board,follow.02,his 66th birthday,,Affirmative,"In his June 2013 complaint , Holloway alleged that he was asked at the first meeting of the water board following his 66th birthday when he intended to retire . "
Roger Holloway 's,intend.01,to retire,,Affirmative,"In his June 2013 complaint , Holloway alleged that he was asked at the first meeting of the water board following his 66th birthday when he intended to retire . "
Roger Holloway 's,plan.01,to work for,,Affirmative,He replied that he planned to work for a few more years . 
Sewer Board of the Town of Vernon,vote.01,to fire him,,Affirmative,"A few weeks later , the board voted to fire him , and he was replaced by someone substantially younger . "
Sewer Board of the Town of Vernon,fire.02,Roger Holloway 's,,Affirmative,"A few weeks later , the board voted to fire him , and he was replaced by someone substantially younger . "
Roger Holloway 's,receive.01,various promotions,,Affirmative,"He was fired despite having received various promotions during his approximately 30 years working for the board , and despite having received consistent positive feedback and not being subject to any discipline , Holloway alleged . "
The water board 's sole argument for summary judgment on Holloway 's ADEA claim,lack.01,employees,,Affirmative,"The water board 's sole argument for summary judgment on Holloway 's ADEA claim was that it was n't an employer under the statute , because it lacked the 20 or more employees during the year preceding Holloway 's discharge needed to qualify for ADEA coverage . "
