A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
representative Chuck Degnan,address.02,the crowd,,Affirmative,Former Unalakleet representative Chuck Degnan addressed the crowd at the Alaska Democrat 's convention in Nome . 
The Alaska Democratic Party,ended.01,its weekend convention in,,Affirmative,"The Alaska Democratic Party ended its weekend convention in Nome Sunday with resolutions on issues ranging from Alaska Native rights to same - sex marriage , and came away with a full lineup of candidates for the November elections . "
the Alaska Democrat 's,endorse.01,issues related to,,Affirmative,"Pushing several Alaska Native issue to the front of the party platform , the Democrats endorsed issues related to tribal sovereignty , and affirmed the right of Alaska Native voters to get election materials in their native language . "
the Alaska Democrat 's,affirm.01,the right of,,Affirmative,"Pushing several Alaska Native issue to the front of the party platform , the Democrats endorsed issues related to tribal sovereignty , and affirmed the right of Alaska Native voters to get election materials in their native language . "
- one at,say.01,efforts do n't go,,Affirmative,Though it 's already an option in place for voters - one at the center of a lawsuit between the state and several Native villages and elders - former Unalakleet representative Chuck Degnan said the current efforts do n't go far enough . 
the unusually warm spring,draw.01,delegates,from,Affirmative,"Aside from Nome democrats , the convention drew delegates from area communities like Teller , St. Michael , and White Mountain . "
Secretary and treasurer of,say.01,extreme fog on,,Affirmative,"Secretary and treasurer of the Nome Democrats , Nancy Green , said extreme fog on the days leading to the convention , as well as the unusually warm spring , meant many from the region who planned to attend ultimately didn't . "
"warm spring , meant many from",mean.01,many from,,Affirmative,"Secretary and treasurer of the Nome Democrats , Nancy Green , said extreme fog on the days leading to the convention , as well as the unusually warm spring , meant many from the region who planned to attend ultimately didn't . "
the region,plan.01,to attend,,Affirmative,"Secretary and treasurer of the Nome Democrats , Nancy Green , said extreme fog on the days leading to the convention , as well as the unusually warm spring , meant many from the region who planned to attend ultimately didn't . "
the unusually warm spring,look.03,to,,Affirmative,"Beyond updating the party platform , the convention looked forward to the November elections . "
the former Juneau mayor,run.02,against,,Affirmative,"Supporting the re-election of U.S. Senator Mark Begich was a clear emphasis , but strong focus was on gubernatorial candidate Byron Mallott , the former Juneau mayor who 's running against incumbent Governor Sean Parnell . "
few at,say.01,could mean for,,Affirmative, A third man is also in the race for Governor - independent candidate Bill Walker - but few at the convention would say what Walker 's presence in the now - three - way - race could mean for Mallott 's chances in November . 
a petroleum engineer,spend.02,most of,,Affirmative,"Williams , a petroleum engineer who 's spent most of his career as a Mat - Su Valley math teacher , was at the convention in Nome . "
Bob Williams,win.01,the party nomination,,Affirmative,He stressed his plan to expand voting options should he win the party nomination to run with Mallot . 
Alaska 's,have.03,strong possibilities for increasing participation of,,Affirmative,"Alaska has strong possibilities for increasing participation of all Alaskans , and access to early voting for all Alaskans , and I will use the bully pulpit of Lieutenant Governor , to do that over and over again , he said . "
Bob Williams,use.01,the bully pulpit of,to do that over and,Affirmative,"Alaska has strong possibilities for increasing participation of all Alaskans , and access to early voting for all Alaskans , and I will use the bully pulpit of Lieutenant Governor , to do that over and over again , he said . "
Bob Williams,do.02,Alaskans,,Affirmative,"Alaska has strong possibilities for increasing participation of all Alaskans , and access to early voting for all Alaskans , and I will use the bully pulpit of Lieutenant Governor , to do that over and over again , he said . "
Bob Williams,say.01,Alaska has,,Affirmative,"Alaska has strong possibilities for increasing participation of all Alaskans , and access to early voting for all Alaskans , and I will use the bully pulpit of Lieutenant Governor , to do that over and over again , he said . "
one,receive.01,a formal endorsement :,,Affirmative,"The party 's nomination for lieutenant governor will be determined in the August primary , but one candidate did receive a formal endorsement : Forrest Dunbar , the Anchorage lawyer vying to take Alaska 's only U.S. House seat from long - serving congressman Don Young . "
the Anchorage lawyer vying,vie.01,to take,,Affirmative,"The party 's nomination for lieutenant governor will be determined in the August primary , but one candidate did receive a formal endorsement : Forrest Dunbar , the Anchorage lawyer vying to take Alaska 's only U.S. House seat from long - serving congressman Don Young . "
the Anchorage lawyer vying,take.01,House seat,from,Affirmative,"The party 's nomination for lieutenant governor will be determined in the August primary , but one candidate did receive a formal endorsement : Forrest Dunbar , the Anchorage lawyer vying to take Alaska 's only U.S. House seat from long - serving congressman Don Young . "
the Alaska Democrat 's,endorse.01,Forrest Dunbar,,Affirmative,Alaska Democrats officially endorsed Forrest Dunbar ( left ) in his bid for Alaska 's sole U.S. House seat . 
Forrest Dunbar -LRB- left -RRB- in his bid for Alaska 's sole U.S. House seat,address.02,the unusually warm spring,,Affirmative,"Addressing the convention , Dunbar rallied the Democratic base by affirming the party 's stance on issues like repealing the state 's new oil tax system that was passed last year ( the choice that will go before voters on the August ballot ) , expanding Medicaid in the state , and supporting same - sex marriage ; all issues the Democrats hope differentiate their candidates from Republicans . "
Forrest Dunbar -LRB- left -RRB- in his bid for Alaska 's sole U.S. House seat,rally.02,the Democratic base,,Affirmative,"Addressing the convention , Dunbar rallied the Democratic base by affirming the party 's stance on issues like repealing the state 's new oil tax system that was passed last year ( the choice that will go before voters on the August ballot ) , expanding Medicaid in the state , and supporting same - sex marriage ; all issues the Democrats hope differentiate their candidates from Republicans . "
the Alaska Democrat 's,hope.01,differentiate,,Affirmative,"Addressing the convention , Dunbar rallied the Democratic base by affirming the party 's stance on issues like repealing the state 's new oil tax system that was passed last year ( the choice that will go before voters on the August ballot ) , expanding Medicaid in the state , and supporting same - sex marriage ; all issues the Democrats hope differentiate their candidates from Republicans . "
the Alaska Democrat 's,differentiate.01,their candidates,from Republicans,Affirmative,"Addressing the convention , Dunbar rallied the Democratic base by affirming the party 's stance on issues like repealing the state 's new oil tax system that was passed last year ( the choice that will go before voters on the August ballot ) , expanding Medicaid in the state , and supporting same - sex marriage ; all issues the Democrats hope differentiate their candidates from Republicans . "
the Alaska Democrat 's,leave.01,Nome,facing,Affirmative,"With their platform set and candidates for most major races in place , the Democrats left Nome facing a summer of heavy campaigning in preparation for the fall elections . "
the Alaska Democrat 's,face.01,a summer of,,Affirmative,"With their platform set and candidates for most major races in place , the Democrats left Nome facing a summer of heavy campaigning in preparation for the fall elections . "
