A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
police in Ohio and Kentucky,launch.01,the annual Click It or,,Affirmative,"With this shaping up to be a busy Memorial Day weekend for travelers , police in Ohio and Kentucky are launching the annual Click It or Ticket enforcement campaign . "
federally,fund.01,"funded program , running through June 1",,Affirmative,"  The federally funded program , running through June 1 , is designed to increase seat belt use . "
"funded program , running through June 1",increase.01,belt use,,Affirmative,"  The federally funded program , running through June 1 , is designed to increase seat belt use . "
safety officials,say.01,there have been,,Affirmative,"  Public safety officials say there have been some improvements , but there 's still lots of work to do . "
by,record.01,the lowest number,,Affirmative,Ohio 's 990 traffic fatalities last year was the lowest number ever recorded by the state . 
that figure,satisfy.02,the Director of,,Affirmative,"Still , that figure does n't satisfy the Director of Ohio 's Department of Public Safety , John Born . "
John Born,say.01,were preventable,,Affirmative,"Most of those deaths were preventable , says Born . "
  But,agree.01,people were killed,,Affirmative,  But Kentucky Office of Highway Safety Director Bill Bell agrees that too many people were killed whose lives would have been saved if they 'd been wearing a safety belt . 
too many people,wear.01,a safety belt,,Affirmative,  But Kentucky Office of Highway Safety Director Bill Bell agrees that too many people were killed whose lives would have been saved if they 'd been wearing a safety belt . 
Highway Safety Director Bill Bell,say.01,there were,,Affirmative,"  He says there were 638 lives lost on Kentucky highways last year , an indication that people are still not taking the state 's primary seat belt law seriously . "
too many people,take.01,belt law,,Affirmative,"  He says there were 638 lives lost on Kentucky highways last year , an indication that people are still not taking the state 's primary seat belt law seriously . "
Highway Safety Director Bill Bell,say.01,They 're just not aware of,,Affirmative,"They 're just not aware of the huge risk of not buckling up , said Bell . "
  AAA,estimate.01,Americans will travel,,Affirmative,  AAA estimates more than 36 million Americans will travel 50 miles or more from home . 
million Americans,travel.01,50 miles,,Affirmative,  AAA estimates more than 36 million Americans will travel 50 miles or more from home . 
