A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Few of those out and about in the bustling town center of this lakefront hideaway,cast.01,fishing rods,,Affirmative,Few of those out and about in the bustling town center of this lakefront hideaway were thinking about Robert Copeland as they cast fishing rods and licked ice cream cones on a beautiful day when the wind carried the fresh scent of spring through the downtown air . 
Few of those out and about in the bustling town center of this lakefront hideaway,lick.01,cream cones,,Affirmative,Few of those out and about in the bustling town center of this lakefront hideaway were thinking about Robert Copeland as they cast fishing rods and licked ice cream cones on a beautiful day when the wind carried the fresh scent of spring through the downtown air . 
the wind,carry.01,the fresh scent of spring,,Affirmative,Few of those out and about in the bustling town center of this lakefront hideaway were thinking about Robert Copeland as they cast fishing rods and licked ice cream cones on a beautiful day when the wind carried the fresh scent of spring through the downtown air . 
resident town in,find.01,now,,Affirmative,"For now , even if briefly , this 6,000 - resident town in the heart of central New Hampshire finds itself on the front lines of a nation 's never - ending battle with the issue of race . "
"Jane O'Toole ,",overhear.01,overheard Copeland,,Affirmative,"The firestorm erupted this month when Jane O'Toole , who moved to Wolfeboro about four months ago , overheard Copeland loudly describing Obama using the slur while sitting in a town restaurant . "
overheard Copeland,describe.01,Obama,,Affirmative,"The firestorm erupted this month when Jane O'Toole , who moved to Wolfeboro about four months ago , overheard Copeland loudly describing Obama using the slur while sitting in a town restaurant . "
overheard Copeland,use.01,the slur,,Affirmative,"The firestorm erupted this month when Jane O'Toole , who moved to Wolfeboro about four months ago , overheard Copeland loudly describing Obama using the slur while sitting in a town restaurant . "
100 residents,discuss.01,the incident,,Affirmative,"Copeland has remained defiant , sitting with crossed arms Thursday as more than 100 residents showed up for a public meeting to discuss the incident . "
Many,call.03,for,,Affirmative,Many angrily called for his resignation . 
No one,answer.01,the door,,Affirmative,No one answered the door at Copeland 's home when a Washington Post reporter knocked Sunday afternoon . 
"member police commission ,",plan.01,to meet sometime,,Affirmative,"The three - member police commission , an elected body charged with the hiring of the town 's police force , plans to meet sometime this week , but it is unclear whether Copeland will be asked to step down as calls for his resignation or firing continue to mount . "
O'Toole,say.01,especially coming from,,Affirmative,"Comments like these , especially coming from a public official , are not only inexcusable but also terribly , unfortunately , reflects poorly on our town , O'Toole said during the town meeting , according to the Associated Press , which reported that her remarks were met with resounding applause . "
"the Associated Press ,",report.01,remarks were met with,,Affirmative,"Comments like these , especially coming from a public official , are not only inexcusable but also terribly , unfortunately , reflects poorly on our town , O'Toole said during the town meeting , according to the Associated Press , which reported that her remarks were met with resounding applause . "
with,meet.01,her remarks,,Affirmative,"Comments like these , especially coming from a public official , are not only inexcusable but also terribly , unfortunately , reflects poorly on our town , O'Toole said during the town meeting , according to the Associated Press , which reported that her remarks were met with resounding applause . "
Several town officials,note.01,have,,Affirmative,"Several town officials noted that , because the police commission is independently elected , the town Board of Selectmen and town manager have no power to remove Copeland from office . "
the town Board of Selectmen,have.03,no power,,Affirmative,"Several town officials noted that , because the police commission is independently elected , the town Board of Selectmen and town manager have no power to remove Copeland from office . "
Many of them,say.01,they were unaware of,,Affirmative,Many of them said they were unaware of Copeland 's comments . 
Robert Copeland,hear.01,anything about that,,Affirmative,"I had n't heard anything about that , but that guy sounds terrible , a middle - aged father from New York said as he shepherded his two young sons into a gray SUV after an afternoon of boating . "
aged father from,say.01,I had n't heard anything about that,,Affirmative,"I had n't heard anything about that , but that guy sounds terrible , a middle - aged father from New York said as he shepherded his two young sons into a gray SUV after an afternoon of boating . "
Robert Copeland,shepherd.01,his two young sons,,Affirmative,"I had n't heard anything about that , but that guy sounds terrible , a middle - aged father from New York said as he shepherded his two young sons into a gray SUV after an afternoon of boating . "
"The main stretch of the small , largely white lake town",see.01,its population boom,,Affirmative,"The main stretch of the small , largely white lake town abounds with locally owned cafes , delis and ice cream shops , and it sees its population boom each spring and summer as people flock to its lakefront properties . "
people,flock.02,to,,Affirmative,"The main stretch of the small , largely white lake town abounds with locally owned cafes , delis and ice cream shops , and it sees its population boom each spring and summer as people flock to its lakefront properties . "
the sign,mark.01,your arrival on,,Affirmative,"America 's first resort town , declares the sign that marks your arrival on Main Street , which connects the weaving series of side streets that constitute the small hamlet . "
"Main Street ,",connect.01,the weaving series of,,Affirmative,"America 's first resort town , declares the sign that marks your arrival on Main Street , which connects the weaving series of side streets that constitute the small hamlet . "
side streets,constitute.01,the small hamlet,,Affirmative,"America 's first resort town , declares the sign that marks your arrival on Main Street , which connects the weaving series of side streets that constitute the small hamlet . "
Robert Copeland,occupy.01,the White House,,Affirmative,"In the six years that he has occupied the White House , the first black president has presided over a nation locked in near - constant racial dialogue , often spurred by events such as the Trayvon Martin and Jordan Davis shootings , or historic anniversaries , such as the 50th anniversary of the Rev. Martin Luther King Jr . "
the first black president,preside.01,over,,Affirmative,"In the six years that he has occupied the White House , the first black president has presided over a nation locked in near - constant racial dialogue , often spurred by events such as the Trayvon Martin and Jordan Davis shootings , or historic anniversaries , such as the 50th anniversary of the Rev. Martin Luther King Jr . "
I,have.03,a Dream speech and,,Affirmative,'s I Have a Dream speech and the 60th anniversary of the Supreme Court 's Brown v. Board of Education decision . 
Krosnick,say.01,have found,,Affirmative,Krosnick said that studies conducted during Obama 's presidency have found that as many as 50 percent of white Americans openly express anti-black sentiments during in-person surveys . 
studies conducted during,find.01,openly express,,Affirmative,Krosnick said that studies conducted during Obama 's presidency have found that as many as 50 percent of white Americans openly express anti-black sentiments during in-person surveys . 
50 percent of,express.01,anti-black sentiments,,Affirmative,Krosnick said that studies conducted during Obama 's presidency have found that as many as 50 percent of white Americans openly express anti-black sentiments during in-person surveys . 
He,add.01,presidency has led to,,Affirmative,He added that the Obama presidency has led to an increase in outward expressions of racism - as well as an increased sensitivity by many other white Americans . 
