A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,arrest.01,individuals arrested on,on,Affirmative,The following are mugshots of individuals arrested on a variety of charges in June by local authorities in Northeast Tennessee . 
those troopers,keep.02,their communities,,Affirmative,It was a somber day on Sunday as Mississippi Highway Patrol troopers across the state gathered to honor those troopers who were killed while keeping their communities safe . 
Troopers,honor.01,their fallen brethren,,Affirmative,Troopers gathered at cemeteries across the state to honor their fallen brethren who were killed in the line of duty . 
K troopers,visit.01,five other grave sites on,,Affirmative,Mississippi Highway Patrol Troop K troopers will visit five other grave sites on the Gulf Coast on Sunday to honor troopers who died in the line of duty . 
Pressler,say.01,death was,,Affirmative,Pressler says Walker 's death was an unfortunate freak event revolving around the balance of sodium and water in the body . 
Pressler,say.01,it had,,Affirmative,He says it had no reflection of being over or underhydrated . 
an `` unfortunate freak event '' revolving around the balance of sodium and water in the body,have.03,no reflection of being over or underhydrated,,Affirmative,He says it had no reflection of being over or underhydrated . 
Southern Miss,face.01,Mississippi State,,Affirmative,That 's the last time Southern Miss faced Mississippi State on a football field . 
Enforcement Administration,say.01,have been linked to,,Affirmative,The Drug Enforcement Administration says 25I and similar synthetic LSD compounds have been linked to the deaths of at least 19 people aged 15 to 29 between March 2012 and August 2013 . 
All content,copyright.01,Worldnow and WDAM,,Affirmative,All content © Copyright 2000 - 2014 Worldnow and WDAM . 
