A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The CEO of,warn.01,are undermining confidence in,,Affirmative,The CEO of the networking giant warns that revelations of NSA spying are undermining confidence in the tech industry . 
revelations of,undermine.01,confidence in,,Affirmative,The CEO of the networking giant warns that revelations of NSA spying are undermining confidence in the tech industry . 
CEO John Chambers,reach.01,to,,Affirmative,Cisco CEO John Chambers has reached out directly to the president of the United States in response to the latest revelations about NSA snooping . 
by,pick.04,a letter to,,Affirmative,"In a letter to President Obama picked up by both The Financial Times and Recode , Chambers pointed to the latest allegations that the National Security Agency intercepted Cisco routers and other equipment in order to secretly install surveillance software . "
the National Security Agency,intercept.01,Cisco routers and,,Affirmative,"In a letter to President Obama picked up by both The Financial Times and Recode , Chambers pointed to the latest allegations that the National Security Agency intercepted Cisco routers and other equipment in order to secretly install surveillance software . "
by,leak.01,documents leaked by,,Affirmative,"Based on documents leaked by former NSA contractor Edward Snowden , those allegations are described in the new book No Place to Hide by reporter Glenn Greenwald , according to Ars Technica . "
Cisco CEO John Chambers,refer.01,to,,Affirmative,"Referring to an alleged photo of Cisco gear being modified , Chambers told the president that if the allegations are true , then these actions will undermine confidence in our industry and in the ability of technology companies to deliver products globally . "
Cisco CEO John Chambers,tell.01,actions will undermine confidence in,the president,Affirmative,"Referring to an alleged photo of Cisco gear being modified , Chambers told the president that if the allegations are true , then these actions will undermine confidence in our industry and in the ability of technology companies to deliver products globally . "
these actions,undermine.01,confidence in,,Affirmative,"Referring to an alleged photo of Cisco gear being modified , Chambers told the president that if the allegations are true , then these actions will undermine confidence in our industry and in the ability of technology companies to deliver products globally . "
Cisco CEO John Chambers,say.01,have eroded confidence in,,Affirmative,"Chambers also said that the revelations of government surveillance have eroded confidence in an open , global Internet and made it difficult for companies to follow the considerations of privacy expected by people in other countries . "
the revelations of,erode.01,confidence in,,Affirmative,"Chambers also said that the revelations of government surveillance have eroded confidence in an open , global Internet and made it difficult for companies to follow the considerations of privacy expected by people in other countries . "
the revelations of,make.02,it difficult,,Affirmative,"Chambers also said that the revelations of government surveillance have eroded confidence in an open , global Internet and made it difficult for companies to follow the considerations of privacy expected by people in other countries . "
technology companies,follow.02,the considerations of privacy expected by people in,,Affirmative,"Chambers also said that the revelations of government surveillance have eroded confidence in an open , global Internet and made it difficult for companies to follow the considerations of privacy expected by people in other countries . "
by people in,expect.01,privacy expected by people in,,Affirmative,"Chambers also said that the revelations of government surveillance have eroded confidence in an open , global Internet and made it difficult for companies to follow the considerations of privacy expected by people in other countries . "
people in other countries,operate.01,this way,,Affirmative,"We simply can not operate this way , Chambers added . "
Cisco CEO John Chambers,add.01,We simply can not operate,,Affirmative,"We simply can not operate this way , Chambers added . "
Our customers,trust.01,to be able,,Affirmative,Our customers trust us to be able to deliver to their doorsteps products that meet the highest standards of integrity and security . 
their doorsteps products,meet.01,the highest standards of integrity and security,,Affirmative,Our customers trust us to be able to deliver to their doorsteps products that meet the highest standards of integrity and security . 
Cisco CEO John Chambers,laud.01,the president for,,Affirmative,Chambers lauded the president for certain steps taken so far to try to rein in the NSA . 
President Obama picked up by both The Financial Times and Recode,call.03,for,,Affirmative,"In March , Obama called for an end to the agency 's bulk collection of the phone records of American citizens . "
NSA surveillance,hurt.01,American corporations trying,the concerns,Affirmative,"But those proposals , if and when approved by Congress , wo n't directly address the concerns that NSA surveillance has hurt American corporations trying to do business overseas . "
American corporations trying,try.01,to do business overseas,,Affirmative,"But those proposals , if and when approved by Congress , wo n't directly address the concerns that NSA surveillance has hurt American corporations trying to do business overseas . "
American corporations trying,do.02,business,,Affirmative,"But those proposals , if and when approved by Congress , wo n't directly address the concerns that NSA surveillance has hurt American corporations trying to do business overseas . "
Many companies,complain.01,have damaged,,Affirmative,"Many companies have complained that the revelations of NSA spying have damaged their reputation in other countries , affecting their bottom line . "
the revelations of,damage.01,their reputation in,,Affirmative,"Many companies have complained that the revelations of NSA spying have damaged their reputation in other countries , affecting their bottom line . "
the revelations of,affect.01,their bottom line,,Affirmative,"Many companies have complained that the revelations of NSA spying have damaged their reputation in other countries , affecting their bottom line . "
Some,cooperate.01,with,,Affirmative,Some have even been accused of cooperating with the agency to weaken the security of their own products . 
Some,weaken.01,the security of,,Affirmative,Some have even been accused of cooperating with the agency to weaken the security of their own products . 
CEO,want.01,president to do more,,Affirmative,"In the wake of an atmosphere of mistrust , Cisco 's CEO wants the president to do more . "
the president,do.02,more,,Affirmative,"In the wake of an atmosphere of mistrust , Cisco 's CEO wants the president to do more . "
Some,ask.02,to take,your administration,Affirmative,"We are asking your administration to take more steps and a leadership role to ensure that guidelines and reforms are put into place that can be honored around the globe , Chambers said . "
