A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A small company in,have.03,a global impact on,,Affirmative,A small company in Santa Fe could have a global impact on how medicines are shipped and stored in remote places around the world . 
a thermal packaging system,keep.02,vaccines and biopharmaceuticals,,Affirmative,"A few years ago , SAVSU Technologies developed a thermal packaging system that can keep vaccines and biopharmaceuticals fresh for up to 10 days . "
Sandia National Laboratories,help.01,SAVSU build,,Affirmative,"Now , Sandia National Laboratories has helped SAVSU build a solar ice - making machine that , once the company starts marketing it in the fall , can replenish ice in the company 's thermal containers as needed , essentially creating a solar - powered storage system for medicines . "
"SAVSU , which stands for `` State of the Art Vaccine Storage Unit , ''",build.01,making machine,,Affirmative,"Now , Sandia National Laboratories has helped SAVSU build a solar ice - making machine that , once the company starts marketing it in the fall , can replenish ice in the company 's thermal containers as needed , essentially creating a solar - powered storage system for medicines . "
A small company in Santa Fe,market.01,A small company in Santa Fe,,Affirmative,"Now , Sandia National Laboratories has helped SAVSU build a solar ice - making machine that , once the company starts marketing it in the fall , can replenish ice in the company 's thermal containers as needed , essentially creating a solar - powered storage system for medicines . "
making machine,replenish.01,ice in,,Affirmative,"Now , Sandia National Laboratories has helped SAVSU build a solar ice - making machine that , once the company starts marketing it in the fall , can replenish ice in the company 's thermal containers as needed , essentially creating a solar - powered storage system for medicines . "
Sandia National Laboratories,provide.01,a major boost for immunization and,,Affirmative,"That could provide a major boost for immunization and medicine delivery worldwide , said SAVSU President Bruce McCormick . "
President Bruce McCormick,say.01,That could provide,,Affirmative,"That could provide a major boost for immunization and medicine delivery worldwide , said SAVSU President Bruce McCormick . "
"SAVSU ,",market.01,the company 's thermal containers,,Affirmative,"SAVSU , which stands for State of the Art Vaccine Storage Unit , has been marketing its thermal containers for a few years to community health centers in Asia , Africa and Latin America . "
SAVSU President Bruce McCormick,develop.02,"the container , called",,Affirmative,"McCormick developed the container , called the NanoQ , in partnership with a materials - science company in New York that helped create the super-insulating design . "
science company in,create.01,the super-insulating design,,Affirmative,"McCormick developed the container , called the NanoQ , in partnership with a materials - science company in New York that helped create the super-insulating design . "
