A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Dick Cheney on Sunday , May 18th , 2014 in an interview on `` Fox News Sunday '' As the unstable situation in Ukraine continues , former Vice President Dick Cheney was asked Sunday what he thought of President Barack Obama 's handling of Russia and its president , Vladimir Putin .",say.01,Putin has taken advantage of,,Affirmative,"Cheney said Putin has taken advantage of what he sees as weakness in Obama , and that Obama had sent the wrong signals as early as 2009 . "
Vladimir Putin,take.01,advantage,of,Affirmative,"Cheney said Putin has taken advantage of what he sees as weakness in Obama , and that Obama had sent the wrong signals as early as 2009 . "
President Barack Obama 's,send.01,the wrong signals,,Affirmative,"Cheney said Putin has taken advantage of what he sees as weakness in Obama , and that Obama had sent the wrong signals as early as 2009 . "
President Barack Obama 's,withdraw.01,the plans for,,Affirmative,"At the mere request from Putin , President Obama withdrew the plans for a missile defense program based in Poland and the Czech Republic , Cheney said on Fox News Sunday . "
"Dick Cheney on Sunday , May 18th , 2014 in an interview on `` Fox News Sunday '' As the unstable situation in Ukraine continues , former Vice President Dick Cheney was asked Sunday what he thought of President Barack Obama 's handling of Russia and its president , Vladimir Putin .",say.01,Obama withdrew,,Affirmative,"At the mere request from Putin , President Obama withdrew the plans for a missile defense program based in Poland and the Czech Republic , Cheney said on Fox News Sunday . "
President Barack Obama 's,withdraw.01,plans for,,Affirmative,"Here , we 're fact - checking whether Obama withdrew plans for a missile defense program at Putin 's request . "
President George W. Bush,install.01,10 interceptor missiles,,Affirmative,"In 2006 , on advice from Defense Secretary Robert Gates , President George W. Bush pushed for an initiative to install 10 interceptor missiles on the ground in Poland and an advanced radar system in the Czech Republic , to counter the potential threat of long - range missiles from Iran . "
the Russians,like.01,the idea,,Affirmative,Russia did not like the idea one bit . 
the plans,make.01,political sense,,Affirmative,"Russian defense minister Sergei Ivanov told the Russian news organization Ria Novosti that Russia was opposed and that the plans did not make political sense , much less military sense . "
President Barack Obama 's,say.01,he supported,,Affirmative,"During the 2008 election , candidate Obama said he supported the installations in Poland and the Czech Republic but also said he was open to rethinking them . "
President Barack Obama 's,support.01,the installations in Poland and,,Affirmative,"During the 2008 election , candidate Obama said he supported the installations in Poland and the Czech Republic but also said he was open to rethinking them . "
President Barack Obama 's,say.01,he was open to rethinking them,,Affirmative,"During the 2008 election , candidate Obama said he supported the installations in Poland and the Czech Republic but also said he was open to rethinking them . "
President Barack Obama 's,rethink.01,them,,Affirmative,"During the 2008 election , candidate Obama said he supported the installations in Poland and the Czech Republic but also said he was open to rethinking them . "
President Barack Obama 's,take.01,office,,Affirmative,"When Obama took office in 2009 , he spoke of making U.S. relations with Russia less confrontational . "
President Barack Obama 's,speak.01,of making,,Affirmative,"When Obama took office in 2009 , he spoke of making U.S. relations with Russia less confrontational . "
a photo - op of,present.01,her Russian counterpart,,Affirmative,The symbol of this was a photo - op of Secretary of State Hillary Clinton presenting her Russian counterpart with a   reset button . 
President George W. Bush,announce.01,defense proposal,,Affirmative,"Three years after Bush announced his missile defense proposal , Obama changed course . "
President Barack Obama 's,change.01,course,,Affirmative,"Three years after Bush announced his missile defense proposal , Obama changed course . "
Obama,announce.01,States would pursue,,Affirmative,"17 , 2009 , Obama announced that the United States would pursue a new missile defense policy focused on knocking out short - and medium - range Iranian missiles . "
the United States,pursue.01,defense policy focused on knocking out,,Affirmative,"17 , 2009 , Obama announced that the United States would pursue a new missile defense policy focused on knocking out short - and medium - range Iranian missiles . "
defense policy focused on knocking out,knock.03,range Iranian missiles,,Affirmative,"17 , 2009 , Obama announced that the United States would pursue a new missile defense policy focused on knocking out short - and medium - range Iranian missiles . "
