A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Hundreds of,extend.01,the credit of,,Affirmative,Hundreds of state and local government entities extend the credit of the state . 
governments,extend.02,the state 's credit,to,Affirmative,"Legally , state and local governments are extending their credit to private banks every time they deposit their revenues in those banks . "
Hundreds of state and local government entities,deposit.01,their revenues,in,Affirmative,"Legally , state and local governments are extending their credit to private banks every time they deposit their revenues in those banks . "
government,lend.01,its money,to,Affirmative,The state or local government has thus lent its money to the bank . 
"The state ,",make.01,internal improvements,,Affirmative,"The state , any county or city may make internal improvements and may engage in any industry , enterprise or business , not prohibited by article XX of the constitution , but neither the state nor any political subdivision thereof shall otherwise loan or give its credit or make donations to or in aid of any individual , association or corporation except for reasonable support of the poor , nor subscribe to or become the owner of capital stock in any association or corporation . "
"The state ,",subscribe.01,to,,Affirmative,"The state , any county or city may make internal improvements and may engage in any industry , enterprise or business , not prohibited by article XX of the constitution , but neither the state nor any political subdivision thereof shall otherwise loan or give its credit or make donations to or in aid of any individual , association or corporation except for reasonable support of the poor , nor subscribe to or become the owner of capital stock in any association or corporation . "
this prohibition,prevent.01,"the state , designed to circulate as money",from establishing,Affirmative,Yet this prohibition has not prevented the state from establishing its own bank . 
"the state , designed to circulate as money",establish.01,its own bank,,Affirmative,Yet this prohibition has not prevented the state from establishing its own bank . 
the US Supreme Court ,uphold.01,constitutionality  against,,Affirmative,"In Green vs. Frazier , 253 U.S. 233 ( 1920 ) , the US Supreme Court  upheld the bank 's constitutionality  against a Fourteenth Amendment challenge and deferred to the state court on the state constitutional issues , which had been decided in the state 's favor . "
the US Supreme Court ,defer.01,on,to,Affirmative,"In Green vs. Frazier , 253 U.S. 233 ( 1920 ) , the US Supreme Court  upheld the bank 's constitutionality  against a Fourteenth Amendment challenge and deferred to the state court on the state constitutional issues , which had been decided in the state 's favor . "
"Mississippi , Arkansas , Florida , Kentucky , and Indiana",have.03,owned banks,,Affirmative,"In the nineteenth century , Mississippi , Arkansas , Florida , Kentucky , and Indiana all had their own state - owned banks . "
Indiana,have.03,owned bank,,Affirmative,Some were extremely successful ( Indiana had a monopoly state - owned bank ) . 
colonies,issue.01,their own currencies,,Affirmative,"Several decades earlier , the states had been colonies that issued their own currencies in the form of paper scrip . "
by,use.01,credit vouchers,"to pay for goods and services ,",Affirmative,"They were credit vouchers used by the colony to pay for goods and services , which were good in trade for an equivalent sum in goods or services in the marketplace . "
emit Bills of Credit,make.02,any Thing but gold and silver,,Affirmative,coin Money ; emit Bills of Credit ; make any Thing but gold and silver Coin a Tender in Payment of Debts ;   . 
Congress,fix.02,the Standard of Weights,,Affirmative,"Congress was given the power To coin Money , regulate the Value thereof , and of foreign Coin , and fix the Standard of Weights and Measures . "
language authorizing Congress,authorize.01,Congress,,Affirmative,But language authorizing Congress to emit Bills of Credit was struck out after much debate . 
Congress,emit.01,Bills of Credit,,Affirmative,But language authorizing Congress to emit Bills of Credit was struck out after much debate . 
The Supreme Court,rule.01, in,,Affirmative,"The Supreme Court ruled  in the Legal Tender Cases after the Civil War that the power to coin money implied the power to print money under the Necessary and Proper Clause , legitimizing the Greenbacks issued by President Lincoln . "
the power,imply.01,the power,,Affirmative,"The Supreme Court ruled  in the Legal Tender Cases after the Civil War that the power to coin money implied the power to print money under the Necessary and Proper Clause , legitimizing the Greenbacks issued by President Lincoln . "
the power,legitimize.01,the Greenbacks issued by,,Affirmative,"The Supreme Court ruled  in the Legal Tender Cases after the Civil War that the power to coin money implied the power to print money under the Necessary and Proper Clause , legitimizing the Greenbacks issued by President Lincoln . "
by,issue.01,the Greenbacks issued by,,Affirmative,"The Supreme Court ruled  in the Legal Tender Cases after the Civil War that the power to coin money implied the power to print money under the Necessary and Proper Clause , legitimizing the Greenbacks issued by President Lincoln . "
no state government,have.03,the power,,Affirmative,"But in 1850 , no state government had the power to extend its own credit in the form of bills of credit or paper money , and whether the federal government had that power was a subject of debate . "
the federal government,have.03,that power,,Affirmative,"But in 1850 , no state government had the power to extend its own credit in the form of bills of credit or paper money , and whether the federal government had that power was a subject of debate . "
the expanding economy,need.01,a source of,,Affirmative,"However , the expanding economy needed a source of freely - expandable currency and credit , and when local governments could not provide it , private banks filled the void . "
local governments,provide.01,it,,Affirmative,"However , the expanding economy needed a source of freely - expandable currency and credit , and when local governments could not provide it , private banks filled the void . "
private banks,fill.01,the void,,Affirmative,"However , the expanding economy needed a source of freely - expandable currency and credit , and when local governments could not provide it , private banks filled the void . "
They,issue.01,their own bank notes equal to,,Affirmative,"They issued their own bank notes equal to many times their gold holdings , effectively running their own private printing presses . "
They,run.01,their own private printing presses,,Affirmative,"They issued their own bank notes equal to many times their gold holdings , effectively running their own private printing presses . "
it,create.01,a matching deposit in,,Affirmative,"Whenever a bank makes a loan , it simultaneously creates a matching deposit in the borrower 's bank account ,  thereby creating new money . "
