A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Anyone wishing,wish.01,to boost,,Affirmative,Anyone wishing to boost that tally will have to turn in their ballots at one of Lane County 's 22 dropbox sites or at the Lane County Elections office at 275 W. 10th Ave . 
Anyone wishing,boost.01,that tally,,Affirmative,Anyone wishing to boost that tally will have to turn in their ballots at one of Lane County 's 22 dropbox sites or at the Lane County Elections office at 275 W. 10th Ave . 
turnout,push.01,the cumulative total,to,Affirmative,"Monday 's turnout pushed the cumulative total to 42,080 ballots , or just 20.9 percent of Lane County 's 201,375 registered voters . "
The winner,face.01,Gov. John Kitz­haber,,Affirmative,The winner will face Demo­cratic Gov. John Kitz­haber in November . 
Republicans,get.06,to choose,,Affirmative,Republicans also get to choose either Portland surgeon Monica Wehby or state Rep. Jason Conger of Bend to battle incumbent Democratic U.S. Sen. Jeff Merkley in November . 
Republicans,choose.01,surgeon Monica Wehby or,,Affirmative,Republicans also get to choose either Portland surgeon Monica Wehby or state Rep. Jason Conger of Bend to battle incumbent Democratic U.S. Sen. Jeff Merkley in November . 
surgeon Monica Wehby or,battle.01,Sen. Jeff Merkley,,Affirmative,Republicans also get to choose either Portland surgeon Monica Wehby or state Rep. Jason Conger of Bend to battle incumbent Democratic U.S. Sen. Jeff Merkley in November . 
GOP voters,choose.01,between,,Affirmative,"In south Lane County , GOP voters will choose between Gary Williams and Cedric Hayden Jr . "
House seat,represent.01,south Lane County and,,Affirmative,for the Oregon House seat that represents south Lane County and north Douglas County . 
by,release.01,Election results,,Affirmative,Election results will be released by the county starting at 8 p.m. today and updated through the evening as the latest ballot submittals are processed . 
the county,process.01,ballots,,Affirmative,"During the past several days , the county has been processing ballots as voters have turned them in . "
voters,turn.06,them,,Affirmative,"During the past several days , the county has been processing ballots as voters have turned them in . "
Oregon wineries,build.01,wave visitor centers,,Affirmative,"City of Florence , 900 Greenwood St. Junction City library , 726 Greenwood St. City of Lowell , 107 E. Third St. Oakridge Police Department , 76435 Ash St. City of Veneta , 88184 Eighth St. Pioneering Oregon wineries build new - wave visitor centers with impressive , intimate , immersive tasting and learning opportunities . "
