A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
hospital Monday afternoon suffering from,suffer.01,from,,Affirmative,A student at Natchitoches Central High School is in a Shreveport hospital Monday afternoon suffering from fight - related life - threatening injuries . 
Police,charge.05,a man,,Affirmative,Police have now charged a man in conjunction with the murder of a woman found inside her burning home Monday morning in Vivian . 
by firefighters,find.01,dead,,Affirmative,"Chris McCauley , 45 , has been charged with second degree murder and aggravated arson after his sister , Carmen McCauley , 50 , was found dead in her bed by firefighters after the blaze had been extinguished . "
Police,say.01,She had been shot,,Affirmative,"She had been shot multiple times , police said . "
Police,say.01,two lived together at,,Affirmative,"The two lived together at the home at 620 Jackson Street where the crime happened , police said . "
Police,take.LV,of,,Affirmative,"They had been living together for several months , taking care of their mother , who recently died . "
"Shuntay McCauley ,",say.01,birthday would have been May 25,,Affirmative,"Shuntay McCauley , the victim 's daughter , said her mother 's birthday would have been May 25 . "
my uncle,shoot.01,her mother 's,,Affirmative,"I was told my uncle shot my mother , she said . "
the victim 's daughter,say.01,I was told,,Affirmative,"I was told my uncle shot my mother , she said . "
your family,love.01,your,,Affirmative,"To die at the hand of your own brother , your family that 's supposed to love you . "
your,lose.02,my grandmother,,Affirmative,And we just lost my grandmother and it 's supposed to be a time to come together . 
Office spokesperson,tell.01,KSLA News 12,,Affirmative,"A Caddo Parish Sheriff 's Office spokesperson told KSLA News 12 that they were looking for Chris McCauley in connection with the incident around 8:30 a.m. Less than 30 minutes later , there was word of an arrest . "
your,look.01,for,,Affirmative,"A Caddo Parish Sheriff 's Office spokesperson told KSLA News 12 that they were looking for Chris McCauley in connection with the incident around 8:30 a.m. Less than 30 minutes later , there was word of an arrest . "
by,find.01,Chris McCauley in connection with the incident around 8:30,,Affirmative,"McCauley was found by a member of the U.S. Marshal 's Task Force , found him walking down East Washington Street near Youree Drive in Shreveport . "
Chris McCauley in connection with the incident around 8:30,find.01,him walking down,,Affirmative,"McCauley was found by a member of the U.S. Marshal 's Task Force , found him walking down East Washington Street near Youree Drive in Shreveport . "
Chris McCauley in connection with the incident around 8:30,walk.01,East Washington Street,,Affirmative,"McCauley was found by a member of the U.S. Marshal 's Task Force , found him walking down East Washington Street near Youree Drive in Shreveport . "
Police,say.01,they got,,Affirmative,"Police said they got a tip from a family member shortly after 3 a.m. that there was smoke coming from the home , but they were unable to get inside because the doors were locked . "
Police,get.01,a tip,from,Affirmative,"Police said they got a tip from a family member shortly after 3 a.m. that there was smoke coming from the home , but they were unable to get inside because the doors were locked . "
Texas community members,hold.04,a baby shower,,Affirmative,"Maud , Texas community members held a baby shower Sunday for the Seals family , who recently added five more to their fold . "
Texas community members,add.02,five more to,,Affirmative,"Maud , Texas community members held a baby shower Sunday for the Seals family , who recently added five more to their fold . "
Rod Nylund,start.01,doing work on,,Affirmative,"Rod Nylund is ready to start doing work on the home he just purchased , but he was shocked to find the house occupied and the locks changed . "
Rod Nylund,do.02,work,,Affirmative,"Rod Nylund is ready to start doing work on the home he just purchased , but he was shocked to find the house occupied and the locks changed . "
Rod Nylund,purchase.01,the home,,Affirmative,"Rod Nylund is ready to start doing work on the home he just purchased , but he was shocked to find the house occupied and the locks changed . "
Rod Nylund,find.01,the house occupied and,,Affirmative,"Rod Nylund is ready to start doing work on the home he just purchased , but he was shocked to find the house occupied and the locks changed . "
All content,copyright.01,Worldnow and KSLA,,Affirmative,All content © Copyright 2000 - 2014 Worldnow and KSLA . 
