A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
extremist actions,affect.01,social order and safety,,Affirmative,VietNamNet Bridge - An international press conference was held in Hanoi on May 17 to inform foreign reporters about bad individuals ' extremist actions that affected social order and safety in several localities in the country . 
several opportunists in,take.01,the advantage of,,Affirmative,"Taking the advantage of public meetings to oppose China 's illegal placement of its Haiyang Shiyou 981 drilling rig in Vietnam 's continental shelf and exclusive economic zone , several opportunists in the southern provinces of Dong Nai , Binh Duong and the central province of Ha Tinh destroyed property of foreign - invested enterprises , harmed safety of foreigners and resisted on - duty officials . "
several opportunists in,destroy.01,property of,,Affirmative,"Taking the advantage of public meetings to oppose China 's illegal placement of its Haiyang Shiyou 981 drilling rig in Vietnam 's continental shelf and exclusive economic zone , several opportunists in the southern provinces of Dong Nai , Binh Duong and the central province of Ha Tinh destroyed property of foreign - invested enterprises , harmed safety of foreigners and resisted on - duty officials . "
several opportunists in,harm.01,their safety,,Affirmative,"Taking the advantage of public meetings to oppose China 's illegal placement of its Haiyang Shiyou 981 drilling rig in Vietnam 's continental shelf and exclusive economic zone , several opportunists in the southern provinces of Dong Nai , Binh Duong and the central province of Ha Tinh destroyed property of foreign - invested enterprises , harmed safety of foreigners and resisted on - duty officials . "
Minister Nguyen Tan Dung,chair.01,several meetings with,,Affirmative,"Dang Minh Khoi , Assistant to the Foreign Minister and head of the Northeast Asia Department under the Foreign Ministry , said right after learning about the incidents , Prime Minister Nguyen Tan Dung immediately chaired several meetings with concerned Ministries and localities on how to promptly fix the situation . "
PM Dung,issue.01,four directions asking ministries and localities,,Affirmative,"PM Dung also issued four directions asking ministries and localities to take specific and drastic measures , he stressed , citing the latest one dated May 17 that asked for intensified measures to resolutely safeguard social order and safety . "
four directions asking ministries and localities,ask.02,to take,ministries and localities,Affirmative,"PM Dung also issued four directions asking ministries and localities to take specific and drastic measures , he stressed , citing the latest one dated May 17 that asked for intensified measures to resolutely safeguard social order and safety . "
concerned Ministries and localities,take.01,measures,,Affirmative,"PM Dung also issued four directions asking ministries and localities to take specific and drastic measures , he stressed , citing the latest one dated May 17 that asked for intensified measures to resolutely safeguard social order and safety . "
Dang Minh Khoi,stress.01,Dung also issued,,Affirmative,"PM Dung also issued four directions asking ministries and localities to take specific and drastic measures , he stressed , citing the latest one dated May 17 that asked for intensified measures to resolutely safeguard social order and safety . "
Dang Minh Khoi,cite.01,the latest one dated May 17,,Affirmative,"PM Dung also issued four directions asking ministries and localities to take specific and drastic measures , he stressed , citing the latest one dated May 17 that asked for intensified measures to resolutely safeguard social order and safety . "
the latest one dated May 17,ask.02,for,,Affirmative,"PM Dung also issued four directions asking ministries and localities to take specific and drastic measures , he stressed , citing the latest one dated May 17 that asked for intensified measures to resolutely safeguard social order and safety . "
Dang Minh Khoi,report.01,authorities visited,,Affirmative,Khoi reported that Vietnamese local and ministry authorities visited the affected foreign firms and their staff to discuss ways to surmount the consequences . 
authorities,visit.01,the affected foreign firms and,,Affirmative,Khoi reported that Vietnamese local and ministry authorities visited the affected foreign firms and their staff to discuss ways to surmount the consequences . 
authorities,discuss.01,ways,,Affirmative,Khoi reported that Vietnamese local and ministry authorities visited the affected foreign firms and their staff to discuss ways to surmount the consequences . 
hundreds of,figure.05,the masterminds,,Affirmative,"Meanwhile , hundreds of law violators were detained for further investigations to figure out the masterminds , he said , adding that adequate punishments will be given in accordance with law . "
Dang Minh Khoi,say.01,were detained for,,Affirmative,"Meanwhile , hundreds of law violators were detained for further investigations to figure out the masterminds , he said , adding that adequate punishments will be given in accordance with law . "
Dang Minh Khoi,add.01,punishments will be given in accordance with law,,Affirmative,"Meanwhile , hundreds of law violators were detained for further investigations to figure out the masterminds , he said , adding that adequate punishments will be given in accordance with law . "
Dang Minh Khoi,say.01,Minh held,,Affirmative,"Khoi further said that Foreign Minister Pham Binh Minh held telephone talks with his Chinese and Singaporean counterparts , while the Public Security ministers of Vietnam and China also talked on the phone , regarding the issue . "
Minister Pham Binh Minh,hold.04,telephone talks,with,Affirmative,"Khoi further said that Foreign Minister Pham Binh Minh held telephone talks with his Chinese and Singaporean counterparts , while the Public Security ministers of Vietnam and China also talked on the phone , regarding the issue . "
Dang Minh Khoi,underscore.01,Ministry has maintained,,Affirmative,He also underscored that the Vietnamese Foreign Ministry has maintained regular contacts with foreign agencies in Hanoi and Ho Chi Minh City to promptly handle the protection of foreign citizens in Vietnam as well as their legitimate rights . 
the Vietnamese Foreign Ministry,maintain.01,regular contacts with,,Affirmative,He also underscored that the Vietnamese Foreign Ministry has maintained regular contacts with foreign agencies in Hanoi and Ho Chi Minh City to promptly handle the protection of foreign citizens in Vietnam as well as their legitimate rights . 
