A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
President Obama,attend.01,a dinner hosted by,,Affirmative,"President Obama attended a dinner hosted by mega Democratic donors Jeff and Lora Drezner at their sprawling $ 5 million bungalow on five acres in Potomac , Md , on Monday evening , The Post 's In the Loop column reports . "
by,host.01,a dinner hosted by,,Affirmative,"President Obama attended a dinner hosted by mega Democratic donors Jeff and Lora Drezner at their sprawling $ 5 million bungalow on five acres in Potomac , Md , on Monday evening , The Post 's In the Loop column reports . "
The Drezners,give.01,"a combined $ 100,000",to candidates and,Affirmative,"The Drezners gave a combined $ 100,000 to candidates and political committees in the 2012 campaign cycle . "
you,enjoy.01,an intimate dinner with,,Affirmative,"For the bargain price of $ 10,000 per person , or $ 32,400 per couple for VIP status , ( that better be some spectacular filet ) you could enjoy an intimate dinner with special guest Barack Obama , according to the invitation posted by the Sunlight Foundation . "
by,post.01,the invitation posted by,,Affirmative,"For the bargain price of $ 10,000 per person , or $ 32,400 per couple for VIP status , ( that better be some spectacular filet ) you could enjoy an intimate dinner with special guest Barack Obama , according to the invitation posted by the Sunlight Foundation . "
This,mark.01,the fifth of,,Affirmative,"This marked the fifth of Obama's six fundraisers for the Democratic Congressional Campaign Committee before the end of the quarter , according to a DCCC aide . "
The small party,draw.02,65 guests,,Affirmative,The small party drew 65 guests . 
Fact Checkers,contribute.01,"questions , information and facts",to,Affirmative,"Fact Checkers contribute questions , information and facts to The Fact Checker . "
Post contributors,write.01,articles or columns,,Affirmative,"Post contributors are n't staff , but may write articles or columns . "
Post reporters or editors,recommend.01,this comment or,,Affirmative,Washington Post reporters or editors recommend this comment or reader post . 
You,report.01,a comment,,Affirmative,You must be logged in to report a comment . 
our editors,find.02,particularly useful or relevant,,Affirmative,"Comments our editors find particularly useful or relevant are displayed in Top Comments , as are comments by users with these badges : . "
