A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
deputies,respond.01,to,,Affirmative,"At about 11:45 p.m. MST Saturday , ( 12:45 a.m. Sunday MDT - Utah ) , Mohave County Sheriff 's deputies responded to the accident scene via a call that came through St. George Police Department . "
Deputies,find.01,Wrangler had left,,Affirmative,Deputies found the Jeep Wrangler had left the roadway and rolled . 
"Connor Livingston , 20 , of Ivins",suffer.01,injuries,,Affirmative,"The driver , Connor Livingston , 20 , of Ivins , along with passengers Brayden Oaks , 18 , of Washington , Utah , and Jace William Graft , 20 , of Ivins Utah , suffered injuries and were transported by ambulance to Dixie Regional Medical Center in St. George . "
by ambulance,transport.01,"Jace William Graft , 20 , of Ivins Utah",to,Affirmative,"The driver , Connor Livingston , 20 , of Ivins , along with passengers Brayden Oaks , 18 , of Washington , Utah , and Jace William Graft , 20 , of Ivins Utah , suffered injuries and were transported by ambulance to Dixie Regional Medical Center in St. George . "
spokeswoman Patricia Carter,say.01,Speed was found,,Affirmative,"Speed was found to be a contributing factor in the rollover , Mohave County Sheriff 's Office spokeswoman Patricia Carter said . "
This report,contain.01,the full scope of findings,,Affirmative,This report is based on preliminary information derived from law enforcement or emergency responders and may not contain the full scope of findings . 
you,like.02,to have,,Affirmative,Would you like to have the day 's news stories delivered right to your inbox every evening ? 
you,have.03,stories delivered right to,,Affirmative,Would you like to have the day 's news stories delivered right to your inbox every evening ? 
you,enter.01,email,,Affirmative,Enter you email below to start ! 
Joyce Kuzmanic,serve.01,as Editor-in-Chief of,,Affirmative,"Joyce Kuzmanic serves as Editor-in-Chief of St. George News , contributing since its inception in 2010 . "
Joyce,have.03,a long career as,,Affirmative,"Joyce had a long career as a paralegal in real estate , business and tax law . "
a paralegal,enjoy.01,hospitality and adventuring,,Affirmative,She enjoys hospitality and adventuring the great outdoors . 
a paralegal,adventure.01,the great,,Affirmative,She enjoys hospitality and adventuring the great outdoors . 
She,reside.01,in,,Affirmative,"She currently resides in St. George with her husband and her creatures , Toby The Wonder Dog and Scratch . "
Alcohol,consider.01,a factor,,Affirmative,Alcohol not considered a factor . 
someone,have.03,alcohol,,Affirmative,"Imagine , if someone did have alcohol , the whole community would be coming down on that , not the fact they were speeding and not wearing a seatbelt . "
they,wear.01,a seatbelt,,Affirmative,"Imagine , if someone did have alcohol , the whole community would be coming down on that , not the fact they were speeding and not wearing a seatbelt . "
We,take.01,many chances,,Affirmative,We drove too fast and took way too many chances . 
This,weigh.04,on,,Affirmative,This will weigh heavy on the other 3 boys forever . 
We all,wish.01,it did n't happen,,Affirmative,We all wish it did n't happen . 
you Johnson family,know.01,him,,Affirmative,"I did n't know him , but I have to defend that they were just stupid kids doing what stupid kids do and having fun . "
you Johnson family,defend.01,that they were,,Affirmative,"I did n't know him , but I have to defend that they were just stupid kids doing what stupid kids do and having fun . "
stupid kids doing,do.02,kids do,,Affirmative,"I did n't know him , but I have to defend that they were just stupid kids doing what stupid kids do and having fun . "
stupid kids doing,have.03,fun,,Affirmative,"I did n't know him , but I have to defend that they were just stupid kids doing what stupid kids do and having fun . "
I,think.01,he should 've been wearing,,Affirmative,Do I think he should 've been wearing a seatbelt ? 
he,wear.01,a seatbelt,,Affirmative,Do I think he should 've been wearing a seatbelt ? 
you Johnson family,think.01,driver could 've taken it easy,,Affirmative,Do I think the driver could 've taken it easy ? 
the driver,take.01,it,,Affirmative,Do I think the driver could 've taken it easy ? 
you Johnson family,know.01,that there should be,,Affirmative,I also know that there should be a little more compassion from people who decide to ridicule instead of wish support to the family suffering from this accident . 
people,decide.01,to ridicule instead of,,Affirmative,I also know that there should be a little more compassion from people who decide to ridicule instead of wish support to the family suffering from this accident . 
people,ridicule.01,of,to,Affirmative,I also know that there should be a little more compassion from people who decide to ridicule instead of wish support to the family suffering from this accident . 
the family suffering from,suffer.01,from,,Affirmative,I also know that there should be a little more compassion from people who decide to ridicule instead of wish support to the family suffering from this accident . 
I,hope.01,they get,,Affirmative,I hope they get that peace ... 
they,get.01,that peace,,Affirmative,I hope they get that peace ... 
people commenting on,comment.01,on,,Affirmative,"and not from people commenting on the St. George News , but the people who are standing beside them to carry them . "
the people,carry.01,them,,Affirmative,"and not from people commenting on the St. George News , but the people who are standing beside them to carry them . "
the other three young men,bear.01,the weight of this,,Affirmative,It 's unfortunate but the other three young men will bear the weight of this for the rest of their lives . 
