A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Flowers of,bring.01,the,,Affirmative,Kevin Zeese and Margaret Flowers of Popular Resistance brought the It 's Our Economy Conference to Baltimore on Friday night . 
"Paul Jay , CEO of",introduce.02,Popular Resistance,,Affirmative,"Paul Jay , CEO of The Real News Network introduced the conference graciously hosting and televising the event in his town hall space A large crowd was very engaged listening intently to the opening plenary comprised of Margaret Flowers ( co-director , It 's Our Economy ) , Diane Bell Mc - Koy ( President & CEO . "
"Paul Jay , CEO of",and televising.01,the event in,,Affirmative,"Paul Jay , CEO of The Real News Network introduced the conference graciously hosting and televising the event in his town hall space A large crowd was very engaged listening intently to the opening plenary comprised of Margaret Flowers ( co-director , It 's Our Economy ) , Diane Bell Mc - Koy ( President & CEO . "
"Associated Black Charities -RRB- , Michael Coleman -LRB- United Workers Leader -RRB- and Jacqui Dunne -LRB- CEO Danu Resource -RRB-",have.03,an economy,,Affirmative,What would it look like if we had an economy that put people and environment before corporate profits ? 
an economy,put.01,people and environment,before,Affirmative,What would it look like if we had an economy that put people and environment before corporate profits ? 
Margaret Flowers of Popular Resistance,quote.01,Gar Alperovitz,,Affirmative,"  She also quoted Gar Alperovitz , In feudalism there was an economy that grew up and became capitalism . "
"Paul Jay , CEO of The Real News Network",show.01,a video,,Affirmative,Paul Jay then showed a video he conducted with Gar Alperovitz . 
"Paul Jay , CEO of The Real News Network",conduct.01,a video,,Affirmative,Paul Jay then showed a video he conducted with Gar Alperovitz . 
Mc Koy,talk.01,about,,Affirmative,Diane Bell - Mc Koy talked about the detrimental impact of structural racism in relationship to the economic outcomes of people of color . 
Jacqui Dunne -LRB- CEO Danu Resource -RRB-,followed.01,on,her,Affirmative,Jacqui Dunne followed her on the panel . 
Her latest book,rethink.01,Money,,Affirmative,Her latest book is Rethinking Money . 
Jacqui Dunne -LRB- CEO Danu Resource -RRB-,tell.01,the story of,,Affirmative,She told the story of Joaquim Melos who created a community banking system that used local assets as currency . 
Joaquim Melos,create.01,a community banking system,,Affirmative,She told the story of Joaquim Melos who created a community banking system that used local assets as currency . 
a community banking system,use.01,local assets,as currency,Affirmative,She told the story of Joaquim Melos who created a community banking system that used local assets as currency . 
Banco Palmas,benefit.01,"2,500 families",,Affirmative,"Between 2007 and 2009 , Banco Palmas made 3139 Palmas loans , an equivalent of $ 2.5 million , benefiting 2,500 families . "
The court,rule.03,in,,Affirmative,The court ruled in Melos favor . 
Michael Coleman -LRB- United Workers Leader -RRB-,give.01,touching testimony of struggle and barriers as,,Affirmative,Michael Coleman gave his own personal heart - touching testimony of struggle and barriers as a convicted felon . 
 he,raise his.01,younger brothers and sisters,,Affirmative,"When he was 17 ,  he had to raise his younger brothers and sisters . "
Michael Coleman -LRB- United Workers Leader -RRB-,explain.01,that,,Affirmative,"Coleman explained that when you have to choose between food for your family and education , food wins and that leads to a life on the streets . "
you,choose.01,between food,,Affirmative,"Coleman explained that when you have to choose between food for your family and education , food wins and that leads to a life on the streets . "
you,look.01,at,,Affirmative,We must look at the big picture . 
Michael Coleman -LRB- United Workers Leader -RRB-,say.01,Come to,,Affirmative,"Come to each other as humans , he said . "
School Of,host.01,day two,,Affirmative,The University Of Maryland School Of Social Work hosted day two . 
I,attend.01,the session on Overcoming,,Affirmative,In the morning I attended the session on Overcoming Challenges to Strengthen our Cooperatives with Jim Johnson . 
"Ian Schlakman ,",own.01,a worker cooperative with,,Affirmative,"Ian Schlakman , who 's a candidate for Congress in Maryland 's 2nd Congressional District owns a worker cooperative with his wife , Vanessa Holub , named Civilization Systems . "
 They,try.01,to get,,Affirmative, They are trying to get a good grasp on membership according to Schlakman . 
 They,get.01,a good grasp on membership,,Affirmative, They are trying to get a good grasp on membership according to Schlakman . 
by,moderate.01,"Michael Peck , moderated by",,Affirmative,"The closing panel consisted of Steve Dubb , Dorcas Gilmore and Michael Peck , moderated by Chris White . "
Mondragon,talk.01,about,,Affirmative,He talked about his work and helping to create a template for a union coop with the United Steelworkers and the Ohio Employee Ownership Center . 
