A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
we,celebrate.02,his 82nd birthday,,Affirmative,Had he lived we would be celebrating his 82nd birthday . 
the politicians,start.01,the American War in Vietnam,,Affirmative,He 's been dead long enough for the politicians who started the American War in Vietnam to admit to their own wrongdoings regarding that war . 
their own wrongdoings regarding,regard.01,that war,,Affirmative,He 's been dead long enough for the politicians who started the American War in Vietnam to admit to their own wrongdoings regarding that war . 
my,travel.01,to Vietnam,,Affirmative,"In 2003 , I traveled to Vietnam , to my father 's battlefield . "
my,discover.01,a lot of things on,,Affirmative,I discovered a lot of things on that trip . 
my,discover.01,Vietnam to be,,Affirmative,I discovered Vietnam to be a beautiful country full of charming people and weird food and muggy weather and unforgettable landscapes . 
my,find.01,the men,,Affirmative,After that trip I found the men who served alongside my father . 
the men,serve.01,alongside,,Affirmative,After that trip I found the men who served alongside my father . 
The men,know.01,the real story,,Affirmative,"The men who knew the real story , that my father 's death was due to a blast from one of the 25th Infantry Division 's own guns . "
the surgeon,try.01,to save,,Affirmative,I have sat in the Texas home of the surgeon who tried desperately to save my father 's life . 
the surgeon,save.02,life,,Affirmative,I have sat in the Texas home of the surgeon who tried desperately to save my father 's life . 
my,have.03,opportunity,,Affirmative,I 've had opportunity to thank him for that . 
my,do.02,every Memorial Day,,Affirmative,"On Friday , I will fly to DC again , as I do every Memorial Day , and join with the men and women who served our country in Vietnam as they were asked to do . "
my,join.01,with,,Affirmative,"On Friday , I will fly to DC again , as I do every Memorial Day , and join with the men and women who served our country in Vietnam as they were asked to do . "
my,hear.01,their stories,,Affirmative,"I will hear their stories , again . "
our,hug.01,a lot,,Affirmative,We will hug each other a lot . 
our,do.02,our,,Affirmative,We do that . 
by,embrace.01,my,,Affirmative,The gift of my father 's death is that I am welcomed and embraced by Vietnam veterans all over this nation . 
my,call.01,Vietnam veterans,my own veteran mafia,Affirmative,I call them my own veteran mafia . 
my,write.01,part of,,Affirmative,I wrote part of that book in his home . 
a Vietnam Veteran,pen.01,a poem,,Affirmative,In it is a poem he penned . 
my,give.01,the names of some of,them,Affirmative,I gave them the names of some of my veteran friends . 
my,work.01,on,,Affirmative,"When I went to Vietnam I was working on another book , After the Flag has been Folded . "
my,start.01,that book for a very long time,,Affirmative,I did n't imagine when I started the book that I would one day go to my father 's battlefield . 
my,go.02,that book for a very long time,,Affirmative,I did n't imagine when I started the book that I would one day go to my father 's battlefield . 
Losing,leave.01,a girl with,,Affirmative,Losing a parent abruptly can leave a girl with all sorts of convoluted feelings . 
"Vietnam , who continue to feel the loss of what should have been",create.01,a lot of anger and bitterness,,Affirmative, Losing a parent to a war that was as contentious as Vietnam can create a lot of anger and bitterness for a child . 
"Vietnam , who continue to feel the loss of what should have been",give.01,The gift,me,Affirmative,The gift Vietnam the country and the people of Vietnam gave me was the gift of letting go of all that anger . 
my,sorrow.01,for all,,Affirmative,I still sorrow for all that was lost - not only for me but for thousands and thousands of others . 
my veteran friends,want.01,to wage,,Affirmative,My heart aches for my veteran friends who were thrust into a war they did not want to wage . 
my veteran friends,wage.01,a war,,Affirmative,My heart aches for my veteran friends who were thrust into a war they did not want to wage . 
My heart aches for,rob.01,my veteran friends,,Affirmative,"My heart aches for the way that war changed them , robbed them of so much life in so many ways . "
the women and children of Vietnam and the untold horrors,face.01,the untold horrors,,Affirmative,My heart aches for the women and children of Vietnam and the untold horrors they faced . 
my,know.01,who lost,,Affirmative,"And for the women I know by name who lost the love of their lives in Vietnam , who continue to feel the loss of what should have been . "
my,run.02,of words for,,Affirmative,"I will never run out of words for the way wars disrupt lives and alters the course of lives forevermore , and not usually in good ways . "
wars,disrupt.01,their lives,,Affirmative,"I will never run out of words for the way wars disrupt lives and alters the course of lives forevermore , and not usually in good ways . "
my,feel.02,the sorrow,for,Affirmative,"I will never run out of the sorrow I feel for so many and for the losses they have endured , continue to endure . "
Bush,announce.01,we had invaded Iraq,,Affirmative,"I was standing at the airport in Singapore on my way back from Vietnam , from my father 's battlefield , when Bush announced we had invaded Iraq . "
we,invade.01,Iraq,,Affirmative,"I was standing at the airport in Singapore on my way back from Vietnam , from my father 's battlefield , when Bush announced we had invaded Iraq . "
my,write.01,the following essay for,,Affirmative,I wrote the following essay for the New York Times on the heels of that announcement . 
"Star kids ,",lose.02,their fathers,,Affirmative,"Some of those Gold Star kids , who lost their fathers in Iraq , in Afghanistan , are graduating high school soon . "
"Star kids ,",graduate.01,high school,,Affirmative,"Some of those Gold Star kids , who lost their fathers in Iraq , in Afghanistan , are graduating high school soon . "
Some,graduate.01,college,,Affirmative,Some are graduating college . 
Some,join.01,the military,,Affirmative,Some have already joined the military . 
my,know.01,One,,Affirmative,One I know is buried alongside his father . 
David P. Spears,fish.01,the River Jordan,,Affirmative,Today he fishes the River Jordan . 
my,read.01,the growing casualty list from Iraq,,Affirmative,I read the growing casualty list from Iraq and think about the number of children who are being left fatherless - or motherless . 
my,consider.01,the fourth grader,,Affirmative,"I consider the fourth grader who stands alone at recess trying to recall her father 's voice ; the weeping bride who walks the aisle alone , wishing with every step that her father was there to escort her ; and all those babies not yet born , their memories not yet formed . "
the fourth grader,try.01,to recall,,Affirmative,"I consider the fourth grader who stands alone at recess trying to recall her father 's voice ; the weeping bride who walks the aisle alone , wishing with every step that her father was there to escort her ; and all those babies not yet born , their memories not yet formed . "
the weeping bride,walk.01,the aisle,,Affirmative,"I consider the fourth grader who stands alone at recess trying to recall her father 's voice ; the weeping bride who walks the aisle alone , wishing with every step that her father was there to escort her ; and all those babies not yet born , their memories not yet formed . "
my,keep.01,a photo of,,Affirmative,I keep a photo of my father on my desk . 
the picture-perfect father,wear.01,"combat boots ,",,Affirmative,"In it , he 's wearing combat boots , Army greens and a grin so sweet it makes my heart drip with sorrow . "
a photo of my father on my desk,make.02,heart drip with sorrow,,Affirmative,"In it , he 's wearing combat boots , Army greens and a grin so sweet it makes my heart drip with sorrow . "
the picture-perfect father,pack.01,the car,with,Affirmative,"On days off , he 'd pack the car with fishing gear , while my mother prepared picnic lunches of potted - meat and pimento - cheese sandwiches . "
my mother,prepare.01,picnic lunches of,,Affirmative,"On days off , he 'd pack the car with fishing gear , while my mother prepared picnic lunches of potted - meat and pimento - cheese sandwiches . "
My siblings and I,learn.01,how to bait,,Affirmative,My siblings and I learned how to bait a hook before we knew how to tie our shoes . 
we,know.01,how to tie,,Affirmative,My siblings and I learned how to bait a hook before we knew how to tie our shoes . 
we,fish.01,the muddy banks of,,Affirmative,We fished off the muddy banks of Georgia 's Chattahoochee River and off the porous rock of Oahu 's North Shore . 
the old man at age 34,relish.01,milk poured over,,Affirmative,"Besides fishing , my father relished Pet milk poured over fresh peaches , banana pudding with vanilla wafers , black coffee and speeding through the pineapple fields on a moped he 'd restored , with my sister , Linda , perched between his legs and me clinging to him from behind . "
Pet milk,pudding.01,banana,,Affirmative,"Besides fishing , my father relished Pet milk poured over fresh peaches , banana pudding with vanilla wafers , black coffee and speeding through the pineapple fields on a moped he 'd restored , with my sister , Linda , perched between his legs and me clinging to him from behind . "
