A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Russell Bucklew , 46 ,",suffer.01,from,,Affirmative,"Russell Bucklew , 46 , suffers from serious health issues and , after the botched execution in Oklahoma , fears the use of drugs from a secretive source could cause a ' painful ' death in violation of the Eighth Amendment . "
"Russell Bucklew , 46 ,",fear.01,could cause,,Affirmative,"Russell Bucklew , 46 , suffers from serious health issues and , after the botched execution in Oklahoma , fears the use of drugs from a secretive source could cause a ' painful ' death in violation of the Eighth Amendment . "
the use of drugs,cause.01,a ' painful ' death in violation of,,Affirmative,"Russell Bucklew , 46 , suffers from serious health issues and , after the botched execution in Oklahoma , fears the use of drugs from a secretive source could cause a ' painful ' death in violation of the Eighth Amendment . "
"Clayton Lockett , 38",take.10,43 minutes,to die in,Affirmative,"The execution , scheduled for 12:01 a.m. Wednesday , is the first in the United States since Clayton Lockett took 43 minutes to die in a botched Oklahoma execution April 29 . "
"Clayton Lockett , 38",want.01,world to see,,Affirmative,He wants the whole world to see his death . 
the whole world,see.01,a ` painful ' death in violation of the Eighth Amendment,,Affirmative,He wants the whole world to see his death . 
A Missouri inmate scheduled,want.01,proceedings videotaped,,Affirmative,"A Missouri inmate scheduled to be executed at 12:01 a.m. Wednesday wants the death house proceedings videotaped to preserve vital evidence in the event he has a prolonged and excruciating execution while he struggles for air , his lawyers wrote in a motion Friday . "
house proceedings,videotape.01,to preserve,,Affirmative,"A Missouri inmate scheduled to be executed at 12:01 a.m. Wednesday wants the death house proceedings videotaped to preserve vital evidence in the event he has a prolonged and excruciating execution while he struggles for air , his lawyers wrote in a motion Friday . "
house proceedings,preserve.01,vital evidence,,Affirmative,"A Missouri inmate scheduled to be executed at 12:01 a.m. Wednesday wants the death house proceedings videotaped to preserve vital evidence in the event he has a prolonged and excruciating execution while he struggles for air , his lawyers wrote in a motion Friday . "
A Missouri inmate scheduled to be executed at 12:01 a.m. Wednesday,have.03,execution,,Affirmative,"A Missouri inmate scheduled to be executed at 12:01 a.m. Wednesday wants the death house proceedings videotaped to preserve vital evidence in the event he has a prolonged and excruciating execution while he struggles for air , his lawyers wrote in a motion Friday . "
his lawyers,write.01,wants,,Affirmative,"A Missouri inmate scheduled to be executed at 12:01 a.m. Wednesday wants the death house proceedings videotaped to preserve vital evidence in the event he has a prolonged and excruciating execution while he struggles for air , his lawyers wrote in a motion Friday . "
"Russell Bucklew , 46 ,",have.03,serious health issues,,Affirmative,"Russell Bucklew , 46 , has serious health issues that causes weakened and malformed blood vessels , as well as tumors in his airways , that the convicted murderer and rapist fears could rupture , causing cough , choking and suffocation , or impairing the circulation of the lethal drug , according to motion , Mother Jones reported . "
serious health issues,malformed.01,blood vessels,,Affirmative,"Russell Bucklew , 46 , has serious health issues that causes weakened and malformed blood vessels , as well as tumors in his airways , that the convicted murderer and rapist fears could rupture , causing cough , choking and suffocation , or impairing the circulation of the lethal drug , according to motion , Mother Jones reported . "
"Russell Bucklew , 46 ,",impair.01,the circulation of,,Affirmative,"Russell Bucklew , 46 , has serious health issues that causes weakened and malformed blood vessels , as well as tumors in his airways , that the convicted murderer and rapist fears could rupture , causing cough , choking and suffocation , or impairing the circulation of the lethal drug , according to motion , Mother Jones reported . "
Mother Jones,report.01,has,,Affirmative,"Russell Bucklew , 46 , has serious health issues that causes weakened and malformed blood vessels , as well as tumors in his airways , that the convicted murderer and rapist fears could rupture , causing cough , choking and suffocation , or impairing the circulation of the lethal drug , according to motion , Mother Jones reported . "
I,believe.01,he 's probably,,Affirmative,I truly believe he 's probably the most evil person I ever prosecuted because he 's such a pure sociopath . 
I,prosecute.01,evil person,,Affirmative,I truly believe he 's probably the most evil person I ever prosecuted because he 's such a pure sociopath . 
by authorities,disclose.01,a lethal drug from,,Affirmative,"Bucklew , to be executed with a lethal drug from a source not publicly disclosed by authorities , is the first person to be put to death in the United States since a botched execution in Oklahoma on April 29 . "
the first in the United States,draw.02,international attention,,Affirmative,"That execution drew international attention after Clayton Lockett , 38 , writhed and groaned on the gurney after a vein in his groin transporting the lethal drugs blew , slowing the disbursement of the drug cocktail through his system . "
HANDOUT /,halt.01,the execution of,,Affirmative,"HANDOUT / REUTERS Oklahoma halted the execution of Clayton Lockett on April 29 due to problems with its lethal injection , but the inmate later died of an apparent heart attack . "
"Russell Bucklew , 46",hunt.01,"his ex-girlfriend ,",,Affirmative,"In 1996 , Bucklew hunted down his ex-girlfriend , Stephanie Pruitt , to a Cape Girardeau mobile home , where he shot dead the woman 's new beau , Michael Sanders , in front of four children . "
"Russell Bucklew , 46",shoot.03,"new beau ,",,Affirmative,"In 1996 , Bucklew hunted down his ex-girlfriend , Stephanie Pruitt , to a Cape Girardeau mobile home , where he shot dead the woman 's new beau , Michael Sanders , in front of four children . "
"Russell Bucklew , 46",take.01,Stephanie Pruitt,,Affirmative,He took Pruitt to a remote location where he raped her . 
"Russell Bucklew , 46",rape.01,Stephanie Pruitt,,Affirmative,He took Pruitt to a remote location where he raped her . 
"Russell Bucklew , 46",escape.01,from jail,,Affirmative,"But Bucklew escaped from jail and hid in Pruitt 's mother 's home , attacking the woman with a hammer . "
"Russell Bucklew , 46",attack.01,the woman 's,,Affirmative,"But Bucklew escaped from jail and hid in Pruitt 's mother 's home , attacking the woman with a hammer . "
the woman 's,sentence.01,"Russell Bucklew , 46",to death,Affirmative,The woman escaped alive and Bucklew was captured and sentenced to death for the crime spree . 
Pat Sullivan /,fight.01,to learn,,Affirmative,Pat Sullivan / ASSOCIATED PRESS Inmates and their advocates have fought to learn the origin of the drugs used in executions to no avail . 
Pat Sullivan /,learn.01,the origin of,,Affirmative,Pat Sullivan / ASSOCIATED PRESS Inmates and their advocates have fought to learn the origin of the drugs used in executions to no avail . 
The push,receive.01,international attention,,Affirmative,The push has received international attention after the botched execution in Oklahoma last month . 
"pentobarbital ,",cause.01,no problems,,Affirmative,"Bucklew would be the seventh Missouri inmate since November to be put to death using pentobarbital , which has caused no problems in the previous six executions . "
His attorneys,fear.01,"the Oklahoma incident ,",,Affirmative,"His attorneys fear the Oklahoma incident , which caused the state to stay another scheduled execution for six months , and Bucklew 's health issues could create a torturous mix . "
"the Oklahoma incident ,",cause.01,state to stay,,Affirmative,"His attorneys fear the Oklahoma incident , which caused the state to stay another scheduled execution for six months , and Bucklew 's health issues could create a torturous mix . "
health issues,create.01,a torturous mix,,Affirmative,"His attorneys fear the Oklahoma incident , which caused the state to stay another scheduled execution for six months , and Bucklew 's health issues could create a torturous mix . "
