A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Joint Agency,say.01,had arrived at Geraldton,,Affirmative,"Australia 's Joint Agency Coordination Centre said in a statement today that the Bluefin-21's carrier , ADV Ocean Shield , had arrived at Geraldton in Western Australia yesterday to begin preparations to receive the spare parts related to the transponder mounted on the vessel and on the mini-submarine . "
preparations,receive.01,the spare parts related to,,Affirmative,"Australia 's Joint Agency Coordination Centre said in a statement today that the Bluefin-21's carrier , ADV Ocean Shield , had arrived at Geraldton in Western Australia yesterday to begin preparations to receive the spare parts related to the transponder mounted on the vessel and on the mini-submarine . "
The repairs,correct.01,a hardware issue affecting,,Affirmative,The repairs are necessary to correct a hardware issue affecting the ability of the transponders to communicate with each other during a dive . 
a hardware issue affecting,affect.01,the ability of,,Affirmative,The repairs are necessary to correct a hardware issue affecting the ability of the transponders to communicate with each other during a dive . 
the search team,say.01,problem became apparent during,,Affirmative,"The problem became apparent during Bluefin-21's last mission on Tuesday , the search team said . "
The JACC,say.01,parts are expected,,Affirmative,"The spare parts are expected to arrive in Geraldton later today , and once the replacement parts are installed , testing will be conducted at Geraldton prior to Ocean Shield transiting back to the search area , JACC said . "
The Bluefin-21 mini-submarine,search.01,"1,500 km",,Affirmative,"The Bluefin-21 mini-submarine has been tasked with searching a 10 sq km patch of sea floor some 1,500 km from Perth , where signals believed to be from the flight recorders of the missing MAS flight , were detected several times . "
signals,believe.01,to be from,,Affirmative,"The Bluefin-21 mini-submarine has been tasked with searching a 10 sq km patch of sea floor some 1,500 km from Perth , where signals believed to be from the flight recorders of the missing MAS flight , were detected several times . "
the device,conduct.01,18 missions,,Affirmative,"To date , the device had conducted 18 missions , but there had been no sign of any wreckage in the area . "
The JACC,report.01,authorities met over,,Affirmative,"The JACC also reported that Malaysian , Australian and Chinese authorities met over the weekend in Fremantle to discuss the bathymetric survey . "
authorities,discuss.01,the bathymetric survey,,Affirmative,"The JACC also reported that Malaysian , Australian and Chinese authorities met over the weekend in Fremantle to discuss the bathymetric survey . "
the Chinese survey ship,conduct.01,the bathymetric survey of,,Affirmative,It was agreed that the Chinese survey ship Zhu Kezhen will conduct the bathymetric survey of the areas provided by the Australian Transport Safety Bureau . 
by,provided.01,the areas provided by,,Affirmative,It was agreed that the Chinese survey ship Zhu Kezhen will conduct the bathymetric survey of the areas provided by the Australian Transport Safety Bureau . 
Analysis of,pinpoint.01,final location,,Affirmative,"Analysis of satellite data pinpointed the plane 's final location to be somewhere in the southern Indian Ocean , although many experts and relatives of passengers have called for a rethink of the conclusion . "
many experts and relatives of passengers,call.03,for,,Affirmative,"Analysis of satellite data pinpointed the plane 's final location to be somewhere in the southern Indian Ocean , although many experts and relatives of passengers have called for a rethink of the conclusion . "
