A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"PYONGYANG ,",admit.01,", collapsed",,Affirmative,"PYONGYANG , North Korea , May 19 ( UPI ) -- North Korean officials admitted Sunday that an apartment building in its showy capital , Pyongyang , collapsed last Tuesday . "
run Korean Central News Agency,say.01,incident occurred in,,Affirmative,"In a rare display of openness , the state - run Korean Central News Agency said the incident occurred in Pyongyang 's Phyongchon district . "
the state-run Korean Central News Agency,say.01,accident claimed casualties,,Affirmative,The news agency said the accident claimed casualties . 
the accident,claim.01,casualties,,Affirmative,The news agency said the accident claimed casualties . 
the state-run Korean Central News Agency,pin.01,the collapse of a 23-story apartment building in Pyongyang,,Affirmative,"It also pinned the collapse on shoddy construction , noting that officials supervised and controlled it in an irresponsible manner . "
the state-run Korean Central News Agency,note.01,that officials supervised and controlled it in,,Affirmative,"It also pinned the collapse on shoddy construction , noting that officials supervised and controlled it in an irresponsible manner . "
North Korean officials,control.01,the state-run Korean Central News Agency,,Affirmative,"It also pinned the collapse on shoddy construction , noting that officials supervised and controlled it in an irresponsible manner . "
Korean official,tell.01,families lived in,the Yonhap news service,Affirmative,"Though its unclear how many people died , a South Korean official told the Yonhap news service that more than 90 families lived in the 23 - story building . "
"Choe Pu Il ,",blame.01,himself and,for,Affirmative,"Choe Pu Il , the North Korean minister of people 's security , blamed himself and his agency for the unpardonable crime . "
Kim Jong,hear.01,of,,Affirmative,"According to the state report , Kim Jong Un sat up all night feeling painful when he heard of the accident . "
Kim Jong,align.01,Kim Jong,with,Affirmative,"Kim has aligned himself with city construction efforts since he took over from his father in 2011 , telling North Koreans in his New Year 's address to make concerted efforts to build up Pyongyang so that it is more grandiose . "
Kim Jong,take.12,from,,Affirmative,"Kim has aligned himself with city construction efforts since he took over from his father in 2011 , telling North Koreans in his New Year 's address to make concerted efforts to build up Pyongyang so that it is more grandiose . "
Kim Jong,tell.01,to make,North Koreans,Affirmative,"Kim has aligned himself with city construction efforts since he took over from his father in 2011 , telling North Koreans in his New Year 's address to make concerted efforts to build up Pyongyang so that it is more grandiose . "
distribution partners,provide.01,our content,"to thousands of businesses ,",Affirmative,"In addition , UPI 's distribution partners provide our content to thousands of businesses , policy groups and academic institutions worldwide . "
decision - makers,depend.01,on,,Affirmative,Our audience consists of millions of decision - makers who depend on UPI 's insightful and analytical stories to make better business or policy decisions . 
our company,strive.01,to continue,,Affirmative,"In the year of our 107th anniversary , our company strives to continue being a leading and trusted source for news , analysis and insight for readers around the world . "
We,thank.01,you,for visiting us,Affirmative,We thank you for visiting us and we hope that we will be your daily stop for news updates . 
you,visit.01,We,,Affirmative,We thank you for visiting us and we hope that we will be your daily stop for news updates . 
We,hope.01,that we will be,,Affirmative,We thank you for visiting us and we hope that we will be your daily stop for news updates . 
