A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
leadership,condemn.01,the attack,,Affirmative,Libya 's leadership condemned the attack and vowed to carry on . 
leadership,vow.01,to carry on,,Affirmative,Libya 's leadership condemned the attack and vowed to carry on . 
A commander in,read.01,a statement announcing,,Affirmative,"A commander in the military police in Libya read a statement announcing the suspension on behalf of a group led by Gen. Khalifa Hifter , a one - time rebel commander who said the US backed his efforts to topple Gadhafi in the 1990s . "
a statement announcing,announce.01,the suspension,,Affirmative,"A commander in the military police in Libya read a statement announcing the suspension on behalf of a group led by Gen. Khalifa Hifter , a one - time rebel commander who said the US backed his efforts to topple Gadhafi in the 1990s . "
by,lead.02,a group led by,,Affirmative,"A commander in the military police in Libya read a statement announcing the suspension on behalf of a group led by Gen. Khalifa Hifter , a one - time rebel commander who said the US backed his efforts to topple Gadhafi in the 1990s . "
time rebel commander,say.01,US backed,,Affirmative,"A commander in the military police in Libya read a statement announcing the suspension on behalf of a group led by Gen. Khalifa Hifter , a one - time rebel commander who said the US backed his efforts to topple Gadhafi in the 1990s . "
the US,back.01,his efforts,,Affirmative,"A commander in the military police in Libya read a statement announcing the suspension on behalf of a group led by Gen. Khalifa Hifter , a one - time rebel commander who said the US backed his efforts to topple Gadhafi in the 1990s . "
by,back.01,militia members backed by,,Affirmative,"Hours earlier , militia members backed by truck - mounted anti-aircraft guns , mortars and rocket fire attacked parliament , sending lawmakers fleeing for their lives as gunmen ransacked the legislature . "
militia members backed by,attack.01,parliament,,Affirmative,"Hours earlier , militia members backed by truck - mounted anti-aircraft guns , mortars and rocket fire attacked parliament , sending lawmakers fleeing for their lives as gunmen ransacked the legislature . "
militia members backed by,send.01,lawmakers,,Affirmative,"Hours earlier , militia members backed by truck - mounted anti-aircraft guns , mortars and rocket fire attacked parliament , sending lawmakers fleeing for their lives as gunmen ransacked the legislature . "
lawmakers,flee.01,for,,Affirmative,"Hours earlier , militia members backed by truck - mounted anti-aircraft guns , mortars and rocket fire attacked parliament , sending lawmakers fleeing for their lives as gunmen ransacked the legislature . "
gunmen,ransack.01,the legislature,,Affirmative,"Hours earlier , militia members backed by truck - mounted anti-aircraft guns , mortars and rocket fire attacked parliament , sending lawmakers fleeing for their lives as gunmen ransacked the legislature . "
Gen. Mokhtar Farnana,say.01,it assigned,,Affirmative,"Gen. Mokhtar Farnana , speaking on a Libyan television channel on behalf of Hifter 's group , said it assigned a 60 - member constituent 's assembly to take over for parliament . "
a Libyan television channel on behalf of Hifter 's group,assign.01,assembly,to take over for parliament,Affirmative,"Gen. Mokhtar Farnana , speaking on a Libyan television channel on behalf of Hifter 's group , said it assigned a 60 - member constituent 's assembly to take over for parliament . "
assembly,take.12,for parliament,,Affirmative,"Gen. Mokhtar Farnana , speaking on a Libyan television channel on behalf of Hifter 's group , said it assigned a 60 - member constituent 's assembly to take over for parliament . "
Mokhtar Farnana,say.01,government would act on as,,Affirmative,"Farnana said Libya 's current government would act on as an emergency Cabinet , without elaborating . "
current government,act.01,as,,Affirmative,"Farnana said Libya 's current government would act on as an emergency Cabinet , without elaborating . "
by,operate.01,prisons operated by,,Affirmative,"Farnana , who is in charge of prisons operated by the military police , said forces loyal to Hifter carried out Sunday 's attack on parliament . "
"Farnana ,",say.01,carried out,,Affirmative,"Farnana , who is in charge of prisons operated by the military police , said forces loyal to Hifter carried out Sunday 's attack on parliament . "
forces loyal to Hifter,carry.03,attack on parliament,,Affirmative,"Farnana , who is in charge of prisons operated by the military police , said forces loyal to Hifter carried out Sunday 's attack on parliament . "
Mokhtar Farnana,say.01,was not,,Affirmative,"He also said Sunday 's attack on Libya 's parliament was not a coup , but fighting by the people 's choice . "
the people 's,announce.01,country ca n't be,to,Affirmative,"We announce to the world that the country ca n't be a breeding ground or an incubator for terrorism , said Farnana , who wore a military uniform and sat in front of Libya 's flag . "
"Farnana ,",say.01,We announce to,,Affirmative,"We announce to the world that the country ca n't be a breeding ground or an incubator for terrorism , said Farnana , who wore a military uniform and sat in front of Libya 's flag . "
"Farnana ,",wear.01,a military uniform,,Affirmative,"We announce to the world that the country ca n't be a breeding ground or an incubator for terrorism , said Farnana , who wore a military uniform and sat in front of Libya 's flag . "
interim government,condemn.01,the attack on parliament,,Affirmative,"Early Monday morning , Libya 's interim government condemned the attack on parliament and largely ignored the declaration by the general 's group . "
interim government,ignore.01,the declaration by,,Affirmative,"Early Monday morning , Libya 's interim government condemned the attack on parliament and largely ignored the declaration by the general 's group . "
