A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the US Marines,announce.01,the deployment of,,Affirmative,"On May 14 , the US Marines announced the deployment of 200 marines to Sicily , in southern Italy , as a crisis response force for Libya . "
the US Marines,do.02,so,,Affirmative,"They did so at the behest of the US State Department , who at the time insisted there was no specific threat , nor any imminent plan to evacuate the embassy in Tripoli . "
"the US State Department ,",insist.01,there was,,Affirmative,"They did so at the behest of the US State Department , who at the time insisted there was no specific threat , nor any imminent plan to evacuate the embassy in Tripoli . "
General Khalifa Hifter and,attack.01,Tripoli,,Affirmative,"Just four days later , General Khalifa Hifter and his self - proclaimed Libyan National Army attacked Tripoli , took over parliament , and announced his intention to purge the nation of Islamists , starting with the parliamentarians themselves . "
General Khalifa Hifter and,take.12,parliament,,Affirmative,"Just four days later , General Khalifa Hifter and his self - proclaimed Libyan National Army attacked Tripoli , took over parliament , and announced his intention to purge the nation of Islamists , starting with the parliamentarians themselves . "
General Khalifa Hifter and,announce.01,his intention,,Affirmative,"Just four days later , General Khalifa Hifter and his self - proclaimed Libyan National Army attacked Tripoli , took over parliament , and announced his intention to purge the nation of Islamists , starting with the parliamentarians themselves . "
statements announcing,announce.01,his takeover,,Affirmative,"It 's Gen. Hifter 's second attempted coup this year , and seems to be going quite a bit better than the February fiasco , which began with statements announcing his takeover , and never really expanded much beyond that . "
The timing of,suggest.01,move did not come as,,Affirmative,"The timing of the marine deployment suggests this latest move did not come as a major surprise to the administration , but Hifter 's US connections may run much deeper . "
"Gen. Hifter 's second attempted coup this year , and seems to be going quite a bit better than the February fiasco , which began with statements announcing his takeover , and never really expanded much beyond that",get.01,his start,,Affirmative,"Gen. Hifter got his start , and his generalship , as a close ally of Moammar Gadhafi , but changed sides when he was captured during the failed late 80's invasion of Chad . "
"his generalship ,",change.01,sides,,Affirmative,"Gen. Hifter got his start , and his generalship , as a close ally of Moammar Gadhafi , but changed sides when he was captured during the failed late 80's invasion of Chad . "
by,back.01,Chad,,Affirmative,"Released at the behest of the US , after which he was set up as a military leader in the National Front for the Salvation of Libya ( NFSL ) , a rebel faction based out of Chad which was backed by the CIA . "
the US,evacuate.01,the rebels,,Affirmative,"The NFSL did n't last much longer in Chad , however , as a takeover of Chad by Gadhafi ally Idriss Deby led the US to evacuate the rebels . "
