A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
last month,kill.01,"300 passengers ,",,Affirmative,"Seoul , South Korea ( Reuters ) - South Korean President Park Geun-hye formally apologized on Monday , May 19 , for a ferry disaster last month that killed about 300 passengers , mostly school children , and said she would break up the coast guard because it had failed in its rescue mission . "
President Park Geun-hye,say.01,she would break up,,Affirmative,"Seoul , South Korea ( Reuters ) - South Korean President Park Geun-hye formally apologized on Monday , May 19 , for a ferry disaster last month that killed about 300 passengers , mostly school children , and said she would break up the coast guard because it had failed in its rescue mission . "
she,break.01,the coast guard,,Affirmative,"Seoul , South Korea ( Reuters ) - South Korean President Park Geun-hye formally apologized on Monday , May 19 , for a ferry disaster last month that killed about 300 passengers , mostly school children , and said she would break up the coast guard because it had failed in its rescue mission . "
the national police,take.12,its investigative function,,Affirmative,"The coast guard 's rescue duties will be transferred to a national emergency safety agency to be set up and the national police will take over its investigative function , Park said in a televised national address . "
Park,say.01,duties will be transferred to,,Affirmative,"The coast guard 's rescue duties will be transferred to a national emergency safety agency to be set up and the national police will take over its investigative function , Park said in a televised national address . "
Park,apologize.01,for,to,Affirmative,"I apologize to the nation for the pain and suffering that everyone felt , as the president who should have been responsible for the safety and lives of the people , Park said . "
everyone,feel.01,the pain and suffering,,Affirmative,"I apologize to the nation for the pain and suffering that everyone felt , as the president who should have been responsible for the safety and lives of the people , Park said . "
Park,say.01,I apologize to,,Affirmative,"I apologize to the nation for the pain and suffering that everyone felt , as the president who should have been responsible for the safety and lives of the people , Park said . "
videotape abandoning ship,abandon.01,ship,,Affirmative,"Some of the crew , including the captain , were caught on videotape abandoning ship while the children were repeatedly told to stay put in their cabins and await further orders . "
her administration,face.01,continued criticism and,,Affirmative,"Park has apologized in person to many family members of the victims but her administration has faced continued criticism and nationwide anger for its handling of the disaster , when a faster initial response could have saved more lives . "
initial response,save.01,more lives,,Affirmative,"Park has apologized in person to many family members of the victims but her administration has faced continued criticism and nationwide anger for its handling of the disaster , when a faster initial response could have saved more lives . "
Park,say.01,failed in,,Affirmative,"She said the coast guard had not only failed in its search and rescue duty but that , in its current form , it would be unable to prevent another large - scale disaster . "
it,prevent.01,scale disaster,,Affirmative,"She said the coast guard had not only failed in its search and rescue duty but that , in its current form , it would be unable to prevent another large - scale disaster . "
the coast guard,continue.01,to get bigger in size,,Affirmative,"The coast guard continued to get bigger in size but did not have enough personnel and budget allocated for maritime safety , and training for rescue was very much insufficient , Park said . "
the coast guard,have.03,enough personnel and budget allocated for,,Affirmative,"The coast guard continued to get bigger in size but did not have enough personnel and budget allocated for maritime safety , and training for rescue was very much insufficient , Park said . "
Park,say.01,guard continued,,Affirmative,"The coast guard continued to get bigger in size but did not have enough personnel and budget allocated for maritime safety , and training for rescue was very much insufficient , Park said . "
The prosecution,say.01,ferry was,,Affirmative,The prosecution says the ferry was structurally defective after a remodelling to add capacity and was massively overloaded with cargo . 
A sharp turn,cause.01,A sharp turn,,Affirmative,"A sharp turn then caused it to list and capsize , they said . "
The remaining,say.01,turn then caused it to list and capsize,,Affirmative,"A sharp turn then caused it to list and capsize , they said . "
by,own.01,All content provided in,,Affirmative,All content provided in this site is solely owned by 9TV Philippines and its news organization 9News . 
in,contain.01,information contained in,,Affirmative,"Illegal reproduction , distribution of information contained in this site is strictly prohibited . "
