A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The six office workers,waste.01,no time,coming forward,Affirmative,Six office workers from Perth wasted no time coming forward to claim one of the prizes which they purchased from The Mall Newsagency in Perth . 
The six office workers,claim.02,one of,,Affirmative,Six office workers from Perth wasted no time coming forward to claim one of the prizes which they purchased from The Mall Newsagency in Perth . 
The six office workers,purchase.01,the prizes,from,Affirmative,Six office workers from Perth wasted no time coming forward to claim one of the prizes which they purchased from The Mall Newsagency in Perth . 
"The six office workers , aged in",say.01,syndicate had been running for,,Affirmative,"The six office workers , aged in their 30 s to 50 s , said their syndicate had been running for the two years . "
"two weeks ,",purchase.01,The other winning ticket,,Affirmative,"However it was their newest syndicate member , who had only been part of the group for two weeks , who purchased the winning ticket . "
I,buy.01,lunch on the day I,,Affirmative,"I was late for lunch on the day I bought it but something kept telling me I had to buy a ticket at that moment from that newsagency , the woman said . "
something,keep.02,telling me,,Affirmative,"I was late for lunch on the day I bought it but something kept telling me I had to buy a ticket at that moment from that newsagency , the woman said . "
something,tell.01,I had,me,Affirmative,"I was late for lunch on the day I bought it but something kept telling me I had to buy a ticket at that moment from that newsagency , the woman said . "
I,buy.01,a ticket,,Affirmative,"I was late for lunch on the day I bought it but something kept telling me I had to buy a ticket at that moment from that newsagency , the woman said . "
I,say.01,I was late for lunch,,Affirmative,"I was late for lunch on the day I bought it but something kept telling me I had to buy a ticket at that moment from that newsagency , the woman said . "
"The office workers ,",take.01,"$ 184,210",home,Affirmative,"The office workers , who will each take home $ 184,210 , said the win would provide financial security as their employment at the company was coming to an end . "
"The office workers ,",say.01,win would provide,,Affirmative,"The office workers , who will each take home $ 184,210 , said the win would provide financial security as their employment at the company was coming to an end . "
the win,provide.01,financial security,,Affirmative,"The office workers , who will each take home $ 184,210 , said the win would provide financial security as their employment at the company was coming to an end . "
this win,provide.01,with peace of mind,us,Affirmative,"Our contracts finish in a few months so this win provides us with peace of mind and takes the pressure off , one member said . "
this win,take.01,the pressure,,Affirmative,"Our contracts finish in a few months so this win provides us with peace of mind and takes the pressure off , one member said . "
one member,say.01,contracts finish in,,Affirmative,"Our contracts finish in a few months so this win provides us with peace of mind and takes the pressure off , one member said . "
one member,lose.02,his job,,Affirmative,"For one member whose husband had recently lost his job , the win meant they could now both travel to a family wedding overseas . "
the win,mean.01,they could now both travel to,,Affirmative,"For one member whose husband had recently lost his job , the win meant they could now both travel to a family wedding overseas . "
