A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
president,disband.01,the coastguard,,Affirmative,South Korea 's president will move to disband the coastguard in the wake of the ferry disaster that left more than 300 people dead or missing . 
the ferry disaster,leave.01,300 people,dead or missing,Affirmative,South Korea 's president will move to disband the coastguard in the wake of the ferry disaster that left more than 300 people dead or missing . 
Park Geun-hye,call.01,its rescue operations,,Affirmative,Park Geun-hye called its rescue operations after the April 16 disaster a failure . 
a single school near Seoul,travel.01,to,,Affirmative,Most of the victims were students from a single school near Seoul who were travelling to the southern tourist island of Jeju . 
Ms Park,say.01,operations were virtually,,Affirmative,"The coast guard 's rescue operations were virtually a failure , Ms Park said today in a nationally televised speech . "
Ms Park,say.01,she will push for legislation,,Affirmative,She said she will push for legislation that would transfer the coastguard 's responsibilities to the National Police Agency and a new government body she plans to establish . 
legislation,transfer.01,responsibilities,to,Affirmative,She said she will push for legislation that would transfer the coastguard 's responsibilities to the National Police Agency and a new government body she plans to establish . 
Ms Park,plan.01,to establish,,Affirmative,She said she will push for legislation that would transfer the coastguard 's responsibilities to the National Police Agency and a new government body she plans to establish . 
Ms Park,establish.01,a new government body,,Affirmative,She said she will push for legislation that would transfer the coastguard 's responsibilities to the National Police Agency and a new government body she plans to establish . 
Ms Park,say.01,is placed on me,,Affirmative,"The final responsibility for not properly dealing with this incident is placed on me , she said . "
Prosecutors,charge.05,15 crew members tasked with navigating,,Affirmative,"Prosecutors last week charged the ferry 's 15 crew members tasked with navigating the ship , four on manslaughter charges . "
An e-mail containing,contain.01,a new password,,Affirmative,An e-mail containing a new password will be sent to the address associated with your The Courier account . 
