A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
what photographers,call.01,situation,,Affirmative,"In what photographers are calling a David vs. Goliath situation , the widow of a photographer who with his father shot hundreds of pictures of the Walton family from 1950 to 1994 is being sued by the Wal - Mart Stores Inc . "
a photographer,shoot.03,hundreds of pictures of,,Affirmative,"In what photographers are calling a David vs. Goliath situation , the widow of a photographer who with his father shot hundreds of pictures of the Walton family from 1950 to 1994 is being sued by the Wal - Mart Stores Inc . "
by,sue.01,the widow of,,Affirmative,"In what photographers are calling a David vs. Goliath situation , the widow of a photographer who with his father shot hundreds of pictures of the Walton family from 1950 to 1994 is being sued by the Wal - Mart Stores Inc . "
"The Walton family , suing as",maintain.01,studio kept,,Affirmative,"The Walton family , suing as Crystal Lands LLC , maintains that the studio kept the negatives and proofs as a courtesy to the family , but that they are the intellectual property of the Waltons . "
the studio,keep.01,the negatives and proofs,,Affirmative,"The Walton family , suing as Crystal Lands LLC , maintains that the studio kept the negatives and proofs as a courtesy to the family , but that they are the intellectual property of the Waltons . "
"Defendant Helen B.M. Huff , widow of",file.01,a counterclaim,,Affirmative,"Defendant Helen B.M. Huff , widow of David Huff , has filed a counterclaim , saying she holds the copyright to the photos and asking the court to stop Walmart from using the photographs without her permission . "
"Defendant Helen B.M. Huff , widow of",say.01,she holds,,Affirmative,"Defendant Helen B.M. Huff , widow of David Huff , has filed a counterclaim , saying she holds the copyright to the photos and asking the court to stop Walmart from using the photographs without her permission . "
she,hold.02,the copyright to,,Affirmative,"Defendant Helen B.M. Huff , widow of David Huff , has filed a counterclaim , saying she holds the copyright to the photos and asking the court to stop Walmart from using the photographs without her permission . "
she,ask.02,to stop Walmart from using,the court,Affirmative,"Defendant Helen B.M. Huff , widow of David Huff , has filed a counterclaim , saying she holds the copyright to the photos and asking the court to stop Walmart from using the photographs without her permission . "
the court,stop.03,Walmart,from using,Affirmative,"Defendant Helen B.M. Huff , widow of David Huff , has filed a counterclaim , saying she holds the copyright to the photos and asking the court to stop Walmart from using the photographs without her permission . "
