A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Cebu Pacific,mount.03,flights to,,Affirmative,"( Cebu Pacific ) , is set to mount flights to South Korea to accommodate the growing number of tourists visiting the Philippines . "
tourists visiting,visit.01,the Philippines,,Affirmative,"( Cebu Pacific ) , is set to mount flights to South Korea to accommodate the growing number of tourists visiting the Philippines . "
the Civil Aeronautics Board,say.01,Philippines has filed,,Affirmative,"In a Notice of Application , the Civil Aeronautics Board ( CAB ) said Tigerair Philippines has filed an application for designation as official Philippine carrier to Korea . "
Tigerair Philippines,file.01,an application for designation as,,Affirmative,"In a Notice of Application , the Civil Aeronautics Board ( CAB ) said Tigerair Philippines has filed an application for designation as official Philippine carrier to Korea . "
the Philippines and,sign.02,services agreement allowing,,Affirmative,"In April 2012 , the Philippines and South Korea signed a new air services agreement allowing both countries to fly 28,500 passengers per week from the previous level of 19,000 passengers every week . "
services agreement allowing,allow.01,countries to fly,,Affirmative,"In April 2012 , the Philippines and South Korea signed a new air services agreement allowing both countries to fly 28,500 passengers per week from the previous level of 19,000 passengers every week . "
both countries,fly.01,"28,500 passengers per week",,Affirmative,"In April 2012 , the Philippines and South Korea signed a new air services agreement allowing both countries to fly 28,500 passengers per week from the previous level of 19,000 passengers every week . "
director Carmelo Arcilla,say.01,Philippines is eyeing,,Affirmative,CAB executive director Carmelo Arcilla earlier said the Philippines is eyeing flight and seat entitlements to Korea which is the number one source of tourists . 
Gokongwei-led Cebu Air Inc. -LRB- Cebu Pacific -RRB-,eye.01,entitlements,,Affirmative,CAB executive director Carmelo Arcilla earlier said the Philippines is eyeing flight and seat entitlements to Korea which is the number one source of tourists . 
The budget airline,spend.01,to acquire,,Affirmative,The budget airline spent $ 7 million to acquire the 40 percent share of Tiger Airways Singapore Pte Ltd and $ 8 million for the 60 percent owned by Filipino businessmen in Tigerair Philippines . 
The budget airline,acquire.01,percent share of,,Affirmative,The budget airline spent $ 7 million to acquire the 40 percent share of Tiger Airways Singapore Pte Ltd and $ 8 million for the 60 percent owned by Filipino businessmen in Tigerair Philippines . 
by,own.01,the 60 percent owned by,,Affirmative,The budget airline spent $ 7 million to acquire the 40 percent share of Tiger Airways Singapore Pte Ltd and $ 8 million for the 60 percent owned by Filipino businessmen in Tigerair Philippines . 
Cebu Pacific,rename.01,Gokongwei-led Cebu Air Inc. -LRB- Cebu Pacific -RRB-,,Affirmative,Cebu Pacific is set to rename Tigerair Philippines to Go Air Inc . 
Cebu Pacific,operate.01,"2,200 flights per week",,Affirmative,"Cebu Pacific currently operates over 2,200 flights per week with 51 aircraft to 24 international and 33 Philippine cities in its network while Tigerair Philippines currently operates about 118 flights per week with five aircraft to 11 domestic and international destinations from its bases in Manila and Clark . "
Tigerair Philippines,operate.01,118 flights per week,,Affirmative,"Cebu Pacific currently operates over 2,200 flights per week with 51 aircraft to 24 international and 33 Philippine cities in its network while Tigerair Philippines currently operates about 118 flights per week with five aircraft to 11 domestic and international destinations from its bases in Manila and Clark . "
It,have.03,a fleet of,,Affirmative,"It has a fleet of 51 aircraft composed of 10 A319 , 30 Airbus A320 , three Airbus A330 , and eight ATR - 72 500 aircraft . "
