A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The US carrier,agree.01,to pay,,Affirmative,The US carrier has agreed to pay $ 7.5 million to resolve an FCC investigation into whether it ignored do - not - call rules and pestered consumers with unwanted marketing calls and text messages . 
The US carrier,pay.01,$ 7.5 million,,Affirmative,The US carrier has agreed to pay $ 7.5 million to resolve an FCC investigation into whether it ignored do - not - call rules and pestered consumers with unwanted marketing calls and text messages . 
The US carrier,resolve.01,an FCC investigation into,,Affirmative,The US carrier has agreed to pay $ 7.5 million to resolve an FCC investigation into whether it ignored do - not - call rules and pestered consumers with unwanted marketing calls and text messages . 
an FCC investigation,ignore.01,not - call rules and pestered consumers with,,Affirmative,The US carrier has agreed to pay $ 7.5 million to resolve an FCC investigation into whether it ignored do - not - call rules and pestered consumers with unwanted marketing calls and text messages . 
an FCC investigation,pester.01,consumers who did not wish to be contacted by Sprint,,Affirmative,The US carrier has agreed to pay $ 7.5 million to resolve an FCC investigation into whether it ignored do - not - call rules and pestered consumers with unwanted marketing calls and text messages . 
The FCC,say.01,this is,,Affirmative,The FCC says this is the single largest do - not - call settlement it 's ever reached to this point . 
Sprint 's,put.01,a robust compliance plan,together,Affirmative,"In addition to the financial penalty , Sprint will be required to put together a robust compliance plan to ensure that it does n't again violate consumer privacy and annoy people with telemarketing even after they 've expressly asked the company to stop calling . "
a `` robust '' compliance plan,violate.01,consumer privacy and,,Affirmative,"In addition to the financial penalty , Sprint will be required to put together a robust compliance plan to ensure that it does n't again violate consumer privacy and annoy people with telemarketing even after they 've expressly asked the company to stop calling . "
people,ask.02,to stop calling,the company,Affirmative,"In addition to the financial penalty , Sprint will be required to put together a robust compliance plan to ensure that it does n't again violate consumer privacy and annoy people with telemarketing even after they 've expressly asked the company to stop calling . "
the company,stop.01,calling,,Affirmative,"In addition to the financial penalty , Sprint will be required to put together a robust compliance plan to ensure that it does n't again violate consumer privacy and annoy people with telemarketing even after they 've expressly asked the company to stop calling . "
the company to stop calling,hand.02,"$ 400,000",to,Affirmative,"In 2011 , the company handed $ 400,000 over to the FCC over similar accusations that it was ignoring requests to halt marketing calls . "
2011,ignore.01,requests,,Affirmative,"In 2011 , the company handed $ 400,000 over to the FCC over similar accusations that it was ignoring requests to halt marketing calls . "
  Sprint,blame.01,the mishap,on,Affirmative,"Back then ,   Sprint blamed the mishap on an equipment malfunction that caused one of its servers to stop processing requests from consumers who did not wish to be contacted by Sprint . "
an equipment malfunction,cause.01,to stop,,Affirmative,"Back then ,   Sprint blamed the mishap on an equipment malfunction that caused one of its servers to stop processing requests from consumers who did not wish to be contacted by Sprint . "
one of,stop.01,processing requests from consumers,,Affirmative,"Back then ,   Sprint blamed the mishap on an equipment malfunction that caused one of its servers to stop processing requests from consumers who did not wish to be contacted by Sprint . "
consumers,wish.01,to be contacted by Sprint,,Affirmative,"Back then ,   Sprint blamed the mishap on an equipment malfunction that caused one of its servers to stop processing requests from consumers who did not wish to be contacted by Sprint . "
by Sprint,contact.01,consumers,,Affirmative,"Back then ,   Sprint blamed the mishap on an equipment malfunction that caused one of its servers to stop processing requests from consumers who did not wish to be contacted by Sprint . "
prior users,need.01,to choose,,Affirmative,"As part of the new Verge launch , prior users will need to choose a permanent username , along with a new password . "
prior users,choose.01,a permanent username,,Affirmative,"As part of the new Verge launch , prior users will need to choose a permanent username , along with a new password . "
prior MT authors,need.01,to choose,,Affirmative,"As part of the new Verge launch , prior MT authors will need to choose a new username and password . "
prior MT authors,choose.01,a new username and password,,Affirmative,"As part of the new Verge launch , prior MT authors will need to choose a new username and password . "
We,email.01,a reset link,you,Affirmative,We 'll email you a reset link . 
you,sign.03,using,,Affirmative,"If you signed up using a 3rd party account like Facebook or Twitter , please login with it instead . "
you,use.01,a 3rd party account like Facebook or Twitter,,Affirmative,"If you signed up using a 3rd party account like Facebook or Twitter , please login with it instead . "
you,agree.01,to,,Affirmative,"Almost done , By becoming a registered user , you are also agreeing to our Terms and confirming that you have read our Privacy Policy . "
you,confirm.01,that you have read,,Affirmative,"Almost done , By becoming a registered user , you are also agreeing to our Terms and confirming that you have read our Privacy Policy . "
you,read.01,our Privacy Policy,,Affirmative,"Almost done , By becoming a registered user , you are also agreeing to our Terms and confirming that you have read our Privacy Policy . "
We,ask.02,for,,Affirmative,"In order to provide our users with a better overall experience , we ask for more information from Facebook when using it to login so that we can learn more about our audience and provide you with the best possible experience . "
We,learn.01,more about,,Affirmative,"In order to provide our users with a better overall experience , we ask for more information from Facebook when using it to login so that we can learn more about our audience and provide you with the best possible experience . "
We,provide.01,with,you,Affirmative,"In order to provide our users with a better overall experience , we ask for more information from Facebook when using it to login so that we can learn more about our audience and provide you with the best possible experience . "
We,store.01,specific user data and,,Affirmative,We do not store specific user data and the sharing of it is not required to login with Facebook . 
