A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,attack.01,Members of,,Affirmative,Members of the media were attacked by a mob of DMK supporters outside the house of MK Stalin after there were reports that he had offered to resign in wake of the party 's dismal performance in the Lok Sabha elections . 
MK Stalin,offer.01,to resign in wake of,,Affirmative,Members of the media were attacked by a mob of DMK supporters outside the house of MK Stalin after there were reports that he had offered to resign in wake of the party 's dismal performance in the Lok Sabha elections . 
police,arrest.01,11 DMK workers,in connection to,Affirmative,"While police have arrested 11 DMK workers in connection to the attacks , the party claims that it was anti-social elements who were responsible for injuring media persons . "
the party 's,claim.01,that it was,,Affirmative,"While police have arrested 11 DMK workers in connection to the attacks , the party claims that it was anti-social elements who were responsible for injuring media persons . "
DMK supporters,demand.01,that he continue,,Affirmative,"According to a PTI report as the news of Stalin resignation spread , his supporters protested outside the leader 's residence demanding that he continue to lead the party . "
MK Stalin,continue.01,to lead,,Affirmative,"According to a PTI report as the news of Stalin resignation spread , his supporters protested outside the leader 's residence demanding that he continue to lead the party . "
MK Stalin,lead.02,the party 's,,Affirmative,"According to a PTI report as the news of Stalin resignation spread , his supporters protested outside the leader 's residence demanding that he continue to lead the party . "
allegedly by,rough.01,some journalists,,Affirmative,"During the course of this protest , some journalists were injured when they were roughed up allegedly by the protesting supporters . "
India report,say.01,mob damaged cameras and,,Affirmative,The report says that the mob damaged cameras and other equipment . 
a mob of DMK supporters,damage.01,cameras and,,Affirmative,The report says that the mob damaged cameras and other equipment . 
India report,add.01,Jayaprakash was kicked on,,Affirmative,"It adds that cameraman Jayaprakash was kicked on the chest , and he suffered leg injuries too . "
Jayaprakash,suffer.01,leg injuries,,Affirmative,"It adds that cameraman Jayaprakash was kicked on the chest , and he suffered leg injuries too . "
DMK,say.01,it ' regrets ',,Affirmative,"According to a report on NDTV , DMK said it ' regrets ' the attack but claimed that the offenders are not members of the party . "
a report on NDTV,regret.01,the attack,,Affirmative,"According to a report on NDTV , DMK said it ' regrets ' the attack but claimed that the offenders are not members of the party . "
a report on NDTV,claim.01,offenders are not members of,,Affirmative,"According to a report on NDTV , DMK said it ' regrets ' the attack but claimed that the offenders are not members of the party . "
the party 's,say.01,it suspects infiltration by,,Affirmative,The party said ' it suspects infiltration by anti-social elements . 
a report on NDTV,suspect.01,infiltration by,,Affirmative,The party said ' it suspects infiltration by anti-social elements . 
India report,add.01,has been registered against,,Affirmative,' The report adds that a case of attempt to murder has been registered against the attackers and 11 people have been arrested . 
T K S Elangovan,express.01,regret over journalists,,Affirmative,"According to PTI , DMK organisation secretary T K S Elangovan expressed regret over journalists being attacked outside Stalin 's residence . "
DMK organisation secretary T K S Elangovan,say.01,workers clashed,,Affirmative,He said party workers clashed with the reporters thinking a section of the media criticised Stalin . 
section of,criticise.01,MK Stalin,,Affirmative,He said party workers clashed with the reporters thinking a section of the media criticised Stalin . 
Some evil forces,infiltrate.01,the crowd and created confusion,,Affirmative,Some evil forces could have infiltrated the crowd and created confusion . 
Some evil forces,create.01,confusion,,Affirmative,Some evil forces could have infiltrated the crowd and created confusion . 
DMK organisation secretary T K S Elangovan,express.01,my deep regret on,,Affirmative,"However , as organisation secretary of DMK , I express my deep regret on the attack on journalists , he said in a statement here . "
DMK organisation secretary T K S Elangovan,say.01,", I express",,Affirmative,"However , as organisation secretary of DMK , I express my deep regret on the attack on journalists , he said in a statement here . "
MK Stalin,express.01,sympathy for,,Affirmative,Stalin later tweeted expressing sympathy for the reporters . 
press reporters facing,face.01,unpleasant events from,,Affirmative,"My sympathy for press reporters facing unpleasant events from external elements who were present along with party workers and media outside my home , he said . "
MK Stalin,say.01,My sympathy for,,Affirmative,"My sympathy for press reporters facing unpleasant events from external elements who were present along with party workers and media outside my home , he said . "
