A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
News viewer,take.01,several photos of,,Affirmative,A Fox Ten News viewer took several photos of fire trucks at D'Angelo 's campaign sponsored event Sunday . 
campaign sponsored event Sunday,sponsor.01,event,,Affirmative,A Fox Ten News viewer took several photos of fire trucks at D'Angelo 's campaign sponsored event Sunday . 
Those pictures,spark.01,an internal investigation into,,Affirmative,Those pictures have sparked an internal investigation into the possible misuse of fire vehicles . 
we,find.03,that it was,,Affirmative,After checking we find out that it was a political event which we do not participate in . 
The trucks,leave.01,the event,,Affirmative,"The trucks were told to leave the event immediately , Steve Huffman . "
officer Steve Huffman,say.01,Department received,,Affirmative,Mobile Fire Rescue Public Information officer Steve Huffman said the Department received an email requesting the trucks . 
the Department,receive.01,an email requesting,,Affirmative,Mobile Fire Rescue Public Information officer Steve Huffman said the Department received an email requesting the trucks . 
an email requesting,request.01,the trucks,,Affirmative,Mobile Fire Rescue Public Information officer Steve Huffman said the Department received an email requesting the trucks . 
The email,state.01,it was for,,Affirmative,"The email that came to us stated it was for a family fun day , which is common for us to get request for . "
us,get.01,request for,,Affirmative,"The email that came to us stated it was for a family fun day , which is common for us to get request for . "
the division,look.01,into it,,Affirmative,"What happened here was the division that was responsible for fulfilling these requests did not look into it thoroughly enough to realize it was a political campaign , Huffman said . "
Huffman,say.01,was,,Affirmative,"What happened here was the division that was responsible for fulfilling these requests did not look into it thoroughly enough to realize it was a political campaign , Huffman said . "
District Court Judge candidate Bryan DAngelo,do.02,All,,Affirmative,All I can do is tell you I 've gone through the normal chain that anyone would do . 
All,tell.01,I 've gone through,you,Affirmative,All I can do is tell you I 've gone through the normal chain that anyone would do . 
anyone,do.02,the normal chain,,Affirmative,All I can do is tell you I 've gone through the normal chain that anyone would do . 
I,request.01,this,from,Affirmative,"I requested this from the fire department , D'Angelo said . "
D'Angelo,say.01,I requested this from,,Affirmative,"I requested this from the fire department , D'Angelo said . "
We,ask.01,why he had,,Affirmative,We caught up with D'Angelo Monday and asked why he had fire trucks and personnel at his event . 
he,have.03,fire trucks and personnel,,Affirmative,We caught up with D'Angelo Monday and asked why he had fire trucks and personnel at his event . 
You,campaign.01,as,,Affirmative,You can not campaign as a firefighter while in uniform . 
these firefighters,campaign.01,for me,,Affirmative,But these firefighters were not campaigning for me . 
They,put.08,a show for Children,,Affirmative,"They were just there at the event , and putting on a show for Children , he said . "
he,say.01,They were,,Affirmative,"They were just there at the event , and putting on a show for Children , he said . "
D'Angelo,point.01,a finger,at,Affirmative,D'Angelo also pointed a finger at his opponent 's new commercial . 
He,run.02,a commercial,,Affirmative,"He 's running a commercial right now on Fox Ten that has either an actor in a Mobile Fire Rescue shirt , so either he 's defrauding the public and portraying this person as a fire rescue personnel or there 's a disgruntled employee in fire rescue shirt on his commercial , he said . "
Fox Ten,have.03,either an actor in,,Affirmative,"He 's running a commercial right now on Fox Ten that has either an actor in a Mobile Fire Rescue shirt , so either he 's defrauding the public and portraying this person as a fire rescue personnel or there 's a disgruntled employee in fire rescue shirt on his commercial , he said . "
he,defraud.01,the public,,Affirmative,"He 's running a commercial right now on Fox Ten that has either an actor in a Mobile Fire Rescue shirt , so either he 's defrauding the public and portraying this person as a fire rescue personnel or there 's a disgruntled employee in fire rescue shirt on his commercial , he said . "
he,portray.01,this person,as,Affirmative,"He 's running a commercial right now on Fox Ten that has either an actor in a Mobile Fire Rescue shirt , so either he 's defrauding the public and portraying this person as a fire rescue personnel or there 's a disgruntled employee in fire rescue shirt on his commercial , he said . "
he,say.01,", so either he 's defrauding",,Affirmative,"He 's running a commercial right now on Fox Ten that has either an actor in a Mobile Fire Rescue shirt , so either he 's defrauding the public and portraying this person as a fire rescue personnel or there 's a disgruntled employee in fire rescue shirt on his commercial , he said . "
We,try.01,to contact,,Affirmative,We tried to contact Judge Jay York to ask about the commercial to see if the courtroom shot showing of the back of the firefighters uniform was staged for the ad . 
We,contact.01,Judge Jay York,,Affirmative,We tried to contact Judge Jay York to ask about the commercial to see if the courtroom shot showing of the back of the firefighters uniform was staged for the ad . 
