A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Kenyan fighter jets,bomb.01,militant targets in,,Affirmative,"MOGADISHU , May 18 ( Xinhua ) - Kenyan fighter jets bombed militant targets in the southern Somali town of Jilib Sunday as military offensive by African Union peacekeepers against the group continue , sources said.Residents in Jilib said that the Kenyan jets targeted the village of Maano - Gaabo which is base to fighters of the radical Al - Qeada - linked Al - Shabaab . "
sources said.Residents in Jilib,say.01,jets targeted,,Affirmative,"MOGADISHU , May 18 ( Xinhua ) - Kenyan fighter jets bombed militant targets in the southern Somali town of Jilib Sunday as military offensive by African Union peacekeepers against the group continue , sources said.Residents in Jilib said that the Kenyan jets targeted the village of Maano - Gaabo which is base to fighters of the radical Al - Qeada - linked Al - Shabaab . "
Kenyan fighter jets,target.01,the village of,,Affirmative,"MOGADISHU , May 18 ( Xinhua ) - Kenyan fighter jets bombed militant targets in the southern Somali town of Jilib Sunday as military offensive by African Union peacekeepers against the group continue , sources said.Residents in Jilib said that the Kenyan jets targeted the village of Maano - Gaabo which is base to fighters of the radical Al - Qeada - linked Al - Shabaab . "
African Union peacekeepers against the group,hear.01,planes flying,,Affirmative,"We hear planes flying low overhead , then three or more explosions in Maanyo - Gaabo . "
planes,fly.01,low overhead,,Affirmative,"We hear planes flying low overhead , then three or more explosions in Maanyo - Gaabo . "
Maano-Gaabo,know.01,if anyone was hurt in,,Affirmative,"I do n't know if anyone was hurt in the explosions , a resident in Jilib , who asked for anonymity for safety reasons , told Xinhua . "
a resident in Jilib,ask.02,for anonymity,,Affirmative,"I do n't know if anyone was hurt in the explosions , a resident in Jilib , who asked for anonymity for safety reasons , told Xinhua . "
Pro-Al-Shabaab websites,confirm.01,the strikes,,Affirmative,"Pro-Al-Shabaab websites confirmed the strikes which they said hit a banana plantation but did not cause any causality , a claim that can not be independently verified . "
they,say.01,hit,,Affirmative,"Pro-Al-Shabaab websites confirmed the strikes which they said hit a banana plantation but did not cause any causality , a claim that can not be independently verified . "
by AMISOM,suspend.01,a major offensive against the group,,Affirmative,The offensive was reportedly suspended by AMISOM and requested UN for more personnel and equipment to help them cope with the expanding areas under Somali government control . 
a major offensive against the group,request.01,UN,for,Affirmative,The offensive was reportedly suspended by AMISOM and requested UN for more personnel and equipment to help them cope with the expanding areas under Somali government control . 
more personnel and equipment,cope.01,with,,Affirmative,The offensive was reportedly suspended by AMISOM and requested UN for more personnel and equipment to help them cope with the expanding areas under Somali government control . 
