A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
You,change.01,the location,,Affirmative,You can change the location at any time . 
Lauren Montgomery and,spend.02,Sunday night,making boutonnieres with,Affirmative,"Lauren Montgomery and her son , Finn Sanders , 4 , spent Sunday night making boutonnieres with fresh flowers in hopes of Monday 's decision to allow gay marriages . "
Lauren Montgomery and,make.LV,with,,Affirmative,"Lauren Montgomery and her son , Finn Sanders , 4 , spent Sunday night making boutonnieres with fresh flowers in hopes of Monday 's decision to allow gay marriages . "
Judge Michael McShane,strike.08,the ban on,the crowd,Affirmative,The two were near the front of the line at the Melody Ballroom just after noon with their plastic bucket of flowers when the whoop went up from the crowd that Judge Michael McShane had struck down the ban on gay marriage . 
Lauren Montgomery and her son,talk.01,about daddies,,Affirmative,"We 've talked about daddies who love daddies and mommies who love mommies , said Montgomery , leaning against the Melody Ballroom as couples made their way over from receiving marriage licenses at Multnomah County . "
daddies,love.01,daddies and mommies,,Affirmative,"We 've talked about daddies who love daddies and mommies who love mommies , said Montgomery , leaning against the Melody Ballroom as couples made their way over from receiving marriage licenses at Multnomah County . "
daddies and mommies,love.01,mommies,,Affirmative,"We 've talked about daddies who love daddies and mommies who love mommies , said Montgomery , leaning against the Melody Ballroom as couples made their way over from receiving marriage licenses at Multnomah County . "
Lauren Montgomery,say.01,We 've talked about daddies,,Affirmative,"We 've talked about daddies who love daddies and mommies who love mommies , said Montgomery , leaning against the Melody Ballroom as couples made their way over from receiving marriage licenses at Multnomah County . "
couples,make.LV,their way,from receiving,Affirmative,"We 've talked about daddies who love daddies and mommies who love mommies , said Montgomery , leaning against the Melody Ballroom as couples made their way over from receiving marriage licenses at Multnomah County . "
couples,receive.01,marriage licenses,,Affirmative,"We 've talked about daddies who love daddies and mommies who love mommies , said Montgomery , leaning against the Melody Ballroom as couples made their way over from receiving marriage licenses at Multnomah County . "
Lauren Montgomery and her son,celebrate.02,marriage at,,Affirmative,They were out Monday to celebrate a friend 's marriage at the ballroom . 
Lauren Montgomery and her son,hear.01,marriage is recognized here,,Affirmative,"We 're so happy to hear our marriage is recognized here , Sodja said , and so happy to be able to celebrate our friends who can marry here . "
Zoe Sodja,say.01,We 're,,Affirmative,"We 're so happy to hear our marriage is recognized here , Sodja said , and so happy to be able to celebrate our friends who can marry here . "
the people,represent.01,your interests in,,Affirmative,"Keep tabs on the people who represent your interests in Salem and Washington , D.C. © 2014 Oregon Live LLC . "
you,upload.01,all content,,Affirmative,Community Rules apply to all content you upload or otherwise submit to this site . 
you,submit.01,all content,to,Affirmative,Community Rules apply to all content you upload or otherwise submit to this site . 
