A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Mareeg.com -,force.01,Nations office,in Nairobi,Affirmative,Mareeg.com - The spate of terror attacks in the capital has now forced the United Nations office in Nairobi to cut down on unofficial visits at its premises . 
Nations office,cut.02,on,,Affirmative,Mareeg.com - The spate of terror attacks in the capital has now forced the United Nations office in Nairobi to cut down on unofficial visits at its premises . 
the organization,encourage.01,its staff members,to work from,Affirmative,"In a raft of security measures , the organization has also encouraged its staff members to work from home - where possible - to reduce congestion within its Gigiri complex . "
its staff members,work.01,to reduce congestion within,,Affirmative,"In a raft of security measures , the organization has also encouraged its staff members to work from home - where possible - to reduce congestion within its Gigiri complex . "
its staff members,reduce.01,congestion within,,Affirmative,"In a raft of security measures , the organization has also encouraged its staff members to work from home - where possible - to reduce congestion within its Gigiri complex . "
 Director - General of,say.01,will not be allowed entry to,,Affirmative,"In a communication to UN staff in Nairobi ,  Director - General of UN office in Nairobi Sahle - Work Zewde said persons without official business with the United Nations office in Nairobi will not be allowed entry to the UN complex in Gigiri . "
UN staff in Nairobi,direct.01,"managers and heads of agencies , funds and programmes",,Affirmative,"She directed managers and heads of agencies , funds and programmes  to introduce flexible work arrangements for staff . "
"managers and heads of agencies , funds and programmes",introduce.02,flexible work arrangements for staff,,Affirmative,"She directed managers and heads of agencies , funds and programmes  to introduce flexible work arrangements for staff . "
UN avenue,lead.01,'s,,Affirmative,The measures are aimed at reducing the congestion along UN avenue that lead 's to the Gigiri complex . 
Ms Zewde,say.01,organization will only grant access to those with,,Affirmative,Ms Zewde said the organization will only grant access to those with valid UN identification card and who are duly programmed for the pedestrian turnstiles within the UNON complex . 
the organization,grant.01,access to those with,,Affirmative,Ms Zewde said the organization will only grant access to those with valid UN identification card and who are duly programmed for the pedestrian turnstiles within the UNON complex . 
Ms Zewde,say.01,UN is not immune from,,Affirmative,"The UN is not immune from these cowardly acts and we remain concerned about your safety and that of your family , said Ms Zewde . "
the statement,say.01,Deliveries should be announced beforehand and,,Affirmative,"Deliveries should be announced beforehand and the registration number and names of the driver provided to the Security and Safety Service in advance , the statement said . "
