A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Hundreds of workers,lose.02,their jobs,,Affirmative,"Hundreds of workers at Hwange Colliery are set to lose their jobs in a planned retrenchment exercise that will affect at least half the 3,200 workforce . "
a planned retrenchment exercise,affect.01,"half the 3,200 workforce",,Affirmative,"Hundreds of workers at Hwange Colliery are set to lose their jobs in a planned retrenchment exercise that will affect at least half the 3,200 workforce . "
the energy firm,lay.01,other workers,,Affirmative,"The retrenchments will be the third in a space of two years after the energy firm laid off 304 and 1,000 other workers in 2012 and 2013 respectively . "
the State - run Chronicle newspaper,say.01,exercise comes amid,,Affirmative,"The exercise comes amid persistent financial problems at the coal mining firm and is aimed at turning the company around , the State - run Chronicle newspaper said Monday . "
chairman Farai Mutamangira,say.01,There are also plans,,Affirmative,"There are also plans to unbundle the company into six units , and to reduce the number of senior managers , Hwange Colliery board chairman Farai Mutamangira reportedly said in a circular to shareholders . "
Hwange Colliery board chairman Farai Mutamangira,say.01,aim is,,Affirmative,"Mutamangira said the aim is to reduce both the workforce and the wage bill by 50 % , adding that they had already hired a consultant to rationalise costs . "
shareholders,hire.01,a consultant to,,Affirmative,"Mutamangira said the aim is to reduce both the workforce and the wage bill by 50 % , adding that they had already hired a consultant to rationalise costs . "
Hwange Colliery board chairman Farai Mutamangira,indicate.01,company expects,,Affirmative,"He also indicated that the energy company expects to secure loans totalling $ 33.5 million , with $ 15 million of this coming from an Indian bank . "
the energy company,expect.01,to secure loans totalling,,Affirmative,"He also indicated that the energy company expects to secure loans totalling $ 33.5 million , with $ 15 million of this coming from an Indian bank . "
the energy company,secure.01,loans totalling,,Affirmative,"He also indicated that the energy company expects to secure loans totalling $ 33.5 million , with $ 15 million of this coming from an Indian bank . "
A worker at,tell.01,management is yet,SW Radio Africa,Affirmative,A worker at Hwange Colliery told SW Radio Africa that the management is yet to inform or discuss the proposed layoffs with the workers . 
management,meet.02,a rumour,,Affirmative,"There is a rumour that management met and resolved to retrench workers but nothing has been communicated to us so at the moment we do not know how far true this is , said one worker who asked to be identified as Welshman Moyo . "
management,resolve.01,a rumour,to,Affirmative,"There is a rumour that management met and resolved to retrench workers but nothing has been communicated to us so at the moment we do not know how far true this is , said one worker who asked to be identified as Welshman Moyo . "
shareholders,know.01,true this is,,Affirmative,"There is a rumour that management met and resolved to retrench workers but nothing has been communicated to us so at the moment we do not know how far true this is , said one worker who asked to be identified as Welshman Moyo . "
one worker,say.01,There is,,Affirmative,"There is a rumour that management met and resolved to retrench workers but nothing has been communicated to us so at the moment we do not know how far true this is , said one worker who asked to be identified as Welshman Moyo . "
one worker,ask.02,to be identified as,,Affirmative,"There is a rumour that management met and resolved to retrench workers but nothing has been communicated to us so at the moment we do not know how far true this is , said one worker who asked to be identified as Welshman Moyo . "
"304 and 1,000 other workers",hear.01,them talking about retrenching,,Affirmative,"We are surprised to hear them talking about retrenching when the last set of retrenchees have not received their packages , Moyo said . "
shareholders,talk.01,about retrenching,,Affirmative,"We are surprised to hear them talking about retrenching when the last set of retrenchees have not received their packages , Moyo said . "
the last set of retrenchees,receive.01,their packages,,Affirmative,"We are surprised to hear them talking about retrenching when the last set of retrenchees have not received their packages , Moyo said . "
Welshman Moyo,say.01,We are surprised,,Affirmative,"We are surprised to hear them talking about retrenching when the last set of retrenchees have not received their packages , Moyo said . "
Welshman Moyo,refer.01,to hundreds of workers,,Affirmative,Moyo was referring to hundreds of workers who were retrenched last year in what Hwange Colliery spokesman Burzil Dube said was a temporary lay - off . 
spokesman Burzil Dube,say.01,was,,Affirmative,Moyo was referring to hundreds of workers who were retrenched last year in what Hwange Colliery spokesman Burzil Dube said was a temporary lay - off . 
Sixteen of,take.01,the coal miner,to court,Affirmative,"Sixteen of the workers have taken the coal miner to court in a bid to force their former employer to remit their retrenchment packages , estimated at $ 1.2 million . "
their former employer,remit.01,"their retrenchment packages , estimated at",,Affirmative,"Sixteen of the workers have taken the coal miner to court in a bid to force their former employer to remit their retrenchment packages , estimated at $ 1.2 million . "
Welshman Moyo,highlight.01,the fact,,Affirmative,Moyo also highlighted the fact that most of the workers have gone for almost a year without being paid their wages and blamed management for the financial problems at the company . 
the wives of,protest.01,the non-payment of salaries,,Affirmative,"Last year in September , the wives of the Colliery workers protested the non-payment of salaries on behalf of their husbands . "
by police,crush.01,The protest,,Affirmative,The protest was brutally crushed by police . 
minister Elton Mangoma,say.01,reflect everything,,Affirmative,Former energy minister Elton Mangoma said the problems at the former coal mining giant reflect everything that is amiss in Zimbabwe at the moment . 
Welshman Moyo,get.01,"management ineptitude , lack of accountability",,Affirmative,"In Hwange you get management ineptitude , lack of accountability , looting and political interference . "
Former energy minister Elton Mangoma,say.01,And unfortunately it is,,Affirmative,"And unfortunately it is the low - paid worker who is the worst affected , Mangoma said . "
The former minister,blame.01,the ruling party,for,Affirmative,"The former minister blamed the ruling party for the job losses , saying the families of the 1,500 workers at Hwange will join millions of others who have been rendered destitute through ZANU PF 's misrule . "
The former minister,say.01,will join millions of others,,Affirmative,"The former minister blamed the ruling party for the job losses , saying the families of the 1,500 workers at Hwange will join millions of others who have been rendered destitute through ZANU PF 's misrule . "
the families of,join.01,millions of others,,Affirmative,"The former minister blamed the ruling party for the job losses , saying the families of the 1,500 workers at Hwange will join millions of others who have been rendered destitute through ZANU PF 's misrule . "
Hwange Colliery,reject.01,a bailout offer by,,Affirmative,"Recently , Hwange Colliery rejected a bailout offer by major shareholder Nicholas van Hoogstraten , because he wanted most of the senior managers to go and also demanded total control of the firm for five years . "
Nicholas van Hoogstraten,want.01,most of,,Affirmative,"Recently , Hwange Colliery rejected a bailout offer by major shareholder Nicholas van Hoogstraten , because he wanted most of the senior managers to go and also demanded total control of the firm for five years . "
Nicholas van Hoogstraten,demand.01,total control of,,Affirmative,"Recently , Hwange Colliery rejected a bailout offer by major shareholder Nicholas van Hoogstraten , because he wanted most of the senior managers to go and also demanded total control of the firm for five years . "
