A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Town officials,join.01,Wayne Estes of,,Affirmative,Town officials joined Wayne Estes of the Department of Fire Programs and several citizens to dedicate the facility which will be used for training fire fighters . 
Town officials,dedicate.01,the facility,,Affirmative,Town officials joined Wayne Estes of the Department of Fire Programs and several citizens to dedicate the facility which will be used for training fire fighters . 
The town,take.01,the lead in building,,Affirmative,The town took the lead in building the facility with the bulk of the funding coming from them and the fire services program . 
The town,own.01,the property,,Affirmative,The town owned the property was involved in the project from day one . 
They,present.01,plaques of appreciation,to,Affirmative,"They presented plaques of appreciation to the Mayor , Estes and to Danny Brown who oversaw the project . "
Danny Brown,oversee.01,the project,,Affirmative,"They presented plaques of appreciation to the Mayor , Estes and to Danny Brown who oversaw the project . "
Keith,say.01,Brown came to,,Affirmative,Keith said Brown came to the site when the building was in the planning stages and was there every day overseeing construction . 
They,have.03,plaques for,,Affirmative,"They also have plaques for the board of supervisors , town of Bluefield , Noah Horn well drilling , Consol and other companies . "
Keith,say.01,made,,Affirmative,"Keith said the town of Bluefield made a $ 5,000 donation to the building . "
Consol,instal.01,a device,,Affirmative,Consol installed a device that can simulate a gas leak causing a fire . 
a device,simulate.01,a gas leak causing,,Affirmative,Consol installed a device that can simulate a gas leak causing a fire . 
a gas leak causing,cause.01,a fire,,Affirmative,Consol installed a device that can simulate a gas leak causing a fire . 
Chief Keith Reynolds,say.01,that will allow,,Affirmative,Fire Chief Keith Reynolds said that will allow fire fighters and employees of CNX gas to drill on fighting those types of fire . 
fire fighters and employees of,drill.01,on fighting,,Affirmative,Fire Chief Keith Reynolds said that will allow fire fighters and employees of CNX gas to drill on fighting those types of fire . 
The building,simulate.01,smoke and heat,,Affirmative,The building is used for training and simulates smoke and heat a firefighter would come in contact with . 
Estes,say.01,town should be proud of,,Affirmative,Estes said the town should be proud of the building which can be used by any department in the area for practice . 
by,use.01,the building,,Affirmative,Estes said the town should be proud of the building which can be used by any department in the area for practice . 
a firefighter one class,use.01,here every weekend,,Affirmative,It is also available for classes and a firefighter one class used it during the winter . 
Keith,say.01,We were out here,,Affirmative,"We were out here every weekend whether it was 12 degrees or 50 degrees , ' Keith said . "
by,prepare.01,a luncheon prepared by,,Affirmative,After a luncheon prepared by EMS workers tours of the building were offered . 
The town,receive.01,a grant of,from,Affirmative,"The town received a grant of $ 430,000 from the state to pay for the $ 500,000 building and used other donations and town money to complete it . "
Posted in Richlands,clinch.01,valley on Monday,,Affirmative,"Posted in Richlands clinch valley on Monday , May 19 , 2014 4:45 pm . "
1,keep.02,it,Clean,Affirmative,1 Keep it Clean . 
us,know.01,of,,Affirmative,Use the ' Report ' link on each comment to let us know of abusive posts . 
We,love.02,to hear,,Affirmative,"We 'd love to hear eyewitness accounts , the history behind an article . "
We,hear.01,"eyewitness accounts ,",,Affirmative,"We 'd love to hear eyewitness accounts , the history behind an article . "
us,know.01,what 's going on,,Affirmative,Let us know what 's going on ! 
