A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Rebecca Friedrichs,say.01,she is not anti-union but,,Affirmative,Rebecca Friedrichs says she is not anti-union but rather is focused on protecting her own freedoms as she awaits a review from the Ninth U.S. Circuit Court of Appeals in her lawsuit against the California Teachers Association . 
a lawsuit representing,represent.01,10 teachers,,Affirmative,"The veteran Orange County educator is the lead plaintiff in a lawsuit representing 10 teachers who argue that being forced to pay teacher union dues violates their right to free speech and freedom of association , because those funds are often used to lobby for causes they oppose and to support political agendas in direct conflict with their own beliefs . "
10 teachers,argue.01,violates,,Affirmative,"The veteran Orange County educator is the lead plaintiff in a lawsuit representing 10 teachers who argue that being forced to pay teacher union dues violates their right to free speech and freedom of association , because those funds are often used to lobby for causes they oppose and to support political agendas in direct conflict with their own beliefs . "
being forced,violate.01,their right to,,Affirmative,"The veteran Orange County educator is the lead plaintiff in a lawsuit representing 10 teachers who argue that being forced to pay teacher union dues violates their right to free speech and freedom of association , because those funds are often used to lobby for causes they oppose and to support political agendas in direct conflict with their own beliefs . "
those funds,lobby.01,for causes,,Affirmative,"The veteran Orange County educator is the lead plaintiff in a lawsuit representing 10 teachers who argue that being forced to pay teacher union dues violates their right to free speech and freedom of association , because those funds are often used to lobby for causes they oppose and to support political agendas in direct conflict with their own beliefs . "
their,oppose.01,causes,,Affirmative,"The veteran Orange County educator is the lead plaintiff in a lawsuit representing 10 teachers who argue that being forced to pay teacher union dues violates their right to free speech and freedom of association , because those funds are often used to lobby for causes they oppose and to support political agendas in direct conflict with their own beliefs . "
those funds,support.01,political agendas,,Affirmative,"The veteran Orange County educator is the lead plaintiff in a lawsuit representing 10 teachers who argue that being forced to pay teacher union dues violates their right to free speech and freedom of association , because those funds are often used to lobby for causes they oppose and to support political agendas in direct conflict with their own beliefs . "
Most teachers,have.03,"the time , I",,Affirmative,They do n't have time to keep up with what the union is doing with our money . 
Teachers,learn.01,are used for lobbying and activism,,Affirmative,"Once teachers learn that the dues they are required to pay as a condition of employment are used for lobbying and activism , they often become very disheartened and demoralized because they feel powerless to act . "
Most teachers,pay.01,the dues,,Affirmative,"Once teachers learn that the dues they are required to pay as a condition of employment are used for lobbying and activism , they often become very disheartened and demoralized because they feel powerless to act . "
Most teachers,feel.01,powerless,,Affirmative,"Once teachers learn that the dues they are required to pay as a condition of employment are used for lobbying and activism , they often become very disheartened and demoralized because they feel powerless to act . "
"Friedrichs , who has been teaching for 26 years",speak.03,against,,Affirmative,"If you speak out against the unions , even at the school level , you are bullied . "
most teachers,want.01,peace,,Affirmative,"And most teachers just want peace , to be left alone to do their jobs , she said . "
most teachers,do.02,their jobs,,Affirmative,"And most teachers just want peace , to be left alone to do their jobs , she said . "
she,say.01,"teachers just want peace ,",,Affirmative,"And most teachers just want peace , to be left alone to do their jobs , she said . "
profile case,have.03,broad implications for,,Affirmative,"Her high - profile case has broad implications for public - sector unions , not only those representing teachers . "
broad implications for public-sector unions,represent.01,Teachers,,Affirmative,"Her high - profile case has broad implications for public - sector unions , not only those representing teachers . "
labor unions in,force.01,labor unions in 26 states,to work,Affirmative,"If Friedrichs prevails , labor unions in 26 states will be affected , forcing unions to work to gain members and to collect dues rather than compelling members by law to pay in a longstanding tradition known as an agency shop . "
labor unions in 26 states,work.01,to gain members and,,Affirmative,"If Friedrichs prevails , labor unions in 26 states will be affected , forcing unions to work to gain members and to collect dues rather than compelling members by law to pay in a longstanding tradition known as an agency shop . "
labor unions in 26 states,gain.02,their members,,Affirmative,"If Friedrichs prevails , labor unions in 26 states will be affected , forcing unions to work to gain members and to collect dues rather than compelling members by law to pay in a longstanding tradition known as an agency shop . "
the Supreme Court,rule.03,on,,Affirmative,"However , the Supreme Court is expected to rule in June on a similar labor case that could offer Friedrichs almost certain victory . "
a similar labor case,offer.01,certain victory,,Affirmative,"However , the Supreme Court is expected to rule in June on a similar labor case that could offer Friedrichs almost certain victory . "
