A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a digital platform,allow.01,offices to instantly hire,,Affirmative,TempDaddy is a digital platform that allows offices to instantly hire temporary dental and healthcare professionals . 
offices,hire.01,professionals,,Affirmative,TempDaddy is a digital platform that allows offices to instantly hire temporary dental and healthcare professionals . 
teams,pick.04,the slack,,Affirmative,"When an employee calls in sick to work , teams are left to pick up the slack . "
Alex Adeli,experience.01,this frustration,,Affirmative,Alex Adeli experienced this frustration acutely while running his dental practice in Boston . 
Alex Adeli,run.01,his dental practice in Boston,,Affirmative,Alex Adeli experienced this frustration acutely while running his dental practice in Boston . 
we,push.01,appointments,back,Affirmative,"We would have to push back appointments , â€� Adeli told BostInno . "
Alex Adeli,tell.01,We would have,BostInno,Affirmative,"We would have to push back appointments , â€� Adeli told BostInno . "
an additional worker,realize.01,this was,,Affirmative,"Chatting with other members of his network , he soon realized this was a major pain point for others within the healthcare industry , so he decided to pursue a solution . "
an additional worker,decide.01,to pursue,,Affirmative,"Chatting with other members of his network , he soon realized this was a major pain point for others within the healthcare industry , so he decided to pursue a solution . "
an additional worker,pursue.01,a solution,,Affirmative,"Chatting with other members of his network , he soon realized this was a major pain point for others within the healthcare industry , so he decided to pursue a solution . "
a digital platform,allow.01,offices to instantly hire,,Affirmative,TempDaddy is a digital platform that allows offices to instantly hire temporary dental and healthcare professionals . 
offices,hire.01,professionals,,Affirmative,TempDaddy is a digital platform that allows offices to instantly hire temporary dental and healthcare professionals . 
Doctors and dentists,create.01,work assignments,,Affirmative,Doctors and dentists create work assignments and designate the duration of time and price they are willing to pay . 
Doctors and dentists,designate.01,the duration of time and price,,Affirmative,Doctors and dentists create work assignments and designate the duration of time and price they are willing to pay . 
Professionals looking for,look.01,for,,Affirmative,"Professionals looking for temp work set their preferred price , hours and distance theyâ€™re willing to drive . "
Professionals looking for,set.01,"their preferred price , hours and distance",,Affirmative,"Professionals looking for temp work set their preferred price , hours and distance theyâ€™re willing to drive . "
Office representatives,flip.01,through,,Affirmative,"Office representatives can then flip through qualified talent in the smartphone or web app until they find a few contacts that fit the description , at which point they can reach out and offer the job . "
Office representatives,find.01,a few contacts,,Affirmative,"Office representatives can then flip through qualified talent in the smartphone or web app until they find a few contacts that fit the description , at which point they can reach out and offer the job . "
Office representatives,reach.03,"the description ,",,Affirmative,"Office representatives can then flip through qualified talent in the smartphone or web app until they find a few contacts that fit the description , at which point they can reach out and offer the job . "
Office representatives,offer.01,the job,,Affirmative,"Office representatives can then flip through qualified talent in the smartphone or web app until they find a few contacts that fit the description , at which point they can reach out and offer the job . "
a temp worker,accept.01,the job,,Affirmative,"When a temp worker accepts the job , he or she will get interactive , in-app directions to the office . "
he or she,get.01,"interactive , in-app directions",,Affirmative,"When a temp worker accepts the job , he or she will get interactive , in-app directions to the office . "
he or she,check.01,"via TempDaddy ,",,Affirmative,"Once at the office , he or she checks in via TempDaddy , at which point the app begins to record hours on the job . "
the smartphone or web app,record.01,hours,,Affirmative,"Once at the office , he or she checks in via TempDaddy , at which point the app begins to record hours on the job . "
a notification confirming payment from,confirm.01,payment from,,Affirmative,"Soon after , a notification confirming payment from the office pops up . "
turned - entrepreneur,admit.01,industry isnâ€™t known for being,,Affirmative,"â€œThe healthcare industry isnâ€™t known for being tech savvy , â€� admitted the dentist - turned - entrepreneur . "
a digital platform that allows offices to instantly hire temporary dental and healthcare professionals,offer.01,a slew of,,Affirmative,The platform also offers a slew of other features that ease the process . 
other features,ease.02,the process,,Affirmative,The platform also offers a slew of other features that ease the process . 
"TempDaddy , at which point",offer.01,end office support with tax reporting information and,,Affirmative,"In addition to the temp matchmaking solution and optional automated payroll , TempDaddy offers back - end office support with tax reporting information and full access to a potential candidate 's credentials , background check , work experience and malpractice insurance verification . "
tax reporting information and,report.01,information and,,Affirmative,"In addition to the temp matchmaking solution and optional automated payroll , TempDaddy offers back - end office support with tax reporting information and full access to a potential candidate 's credentials , background check , work experience and malpractice insurance verification . "
addition to the temp matchmaking solution and optional automated payroll,do.02,intensive heavy - lifting involved with bringing on,,Affirmative,"Basically , it does the time - intensive heavy - lifting involved with bringing on a temporary worker , allowing offices to stay effective even if they find themselves surprisingly short - handed . "
they,find.01,themselves surprisingly short - handed,,Affirmative,"Basically , it does the time - intensive heavy - lifting involved with bringing on a temporary worker , allowing offices to stay effective even if they find themselves surprisingly short - handed . "
"The company ,",bootstrap.01,a small round of friends and,,Affirmative,"The company , which bootstrapped a small round of friends and family funding in the fall , currently consists of a handful of employees , and is advised by Milenko Beslic , CTO of Pingup . "
by,advise.01,"The company ,",,Affirmative,"The company , which bootstrapped a small round of friends and family funding in the fall , currently consists of a handful of employees , and is advised by Milenko Beslic , CTO of Pingup . "
â€œWe,want.01,to make,,Affirmative,"Added Adeli , â€œWe really want to make the whole process more convenient and seamless for both sides . "
â€œWe,make.02,process more convenient and seamless for,,Affirmative,"Added Adeli , â€œWe really want to make the whole process more convenient and seamless for both sides . "
