A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by militants,attack.01,the state buildings,,Affirmative,The building of the General National Congress ( GNC ) is becoming of the state buildings often attacked by militants to show their anger against the government or settle scores with political figures . 
by,carry.03,The latest attack on,,Affirmative,The latest attack on the GNC is reported to have been carried out by a rebel brigade from the Zintan region against Islamist hardliners . 
The new Prime Minister,struggle.02,to convince,,Affirmative,  The new Prime Minister is struggling to convince the citizens of its legitimacy after heavily disputed elections while the rampage in the streets continue . 
The new Prime Minister,convince.01,the citizens of,,Affirmative,  The new Prime Minister is struggling to convince the citizens of its legitimacy after heavily disputed elections while the rampage in the streets continue . 
Reports,state.01,men stormed,,Affirmative,Reports stated that heavily armed men stormed the GNC building and forced its members to end their sessions because their mandate has ended for a while now . 
armed men,storm.02,the GNC building,,Affirmative,Reports stated that heavily armed men stormed the GNC building and forced its members to end their sessions because their mandate has ended for a while now . 
armed men,force.01,its members,to end,Affirmative,Reports stated that heavily armed men stormed the GNC building and forced its members to end their sessions because their mandate has ended for a while now . 
its members,end.01,their sessions,,Affirmative,Reports stated that heavily armed men stormed the GNC building and forced its members to end their sessions because their mandate has ended for a while now . 
"Colonel Mukhtar Fernana ,",announce.01,état fears on,,Affirmative,"Colonel Mukhtar Fernana , a former military police officer from the Zintan region , announced the freezing of the GNC and rubbished  coup d ' état fears on al - Ahrar TV . "
the freezing of,état.01,fears on,,Affirmative,"Colonel Mukhtar Fernana , a former military police officer from the Zintan region , announced the freezing of the GNC and rubbished  coup d ' état fears on al - Ahrar TV . "
Mukhtar Fernana,say.01,that power should be handed over to,,Affirmative,He said that power should be handed over to a 60 - member body that was recently elected to rewrite Libya 's constitution . 
the supporters of,carry.03,The latest attack on the GNC,,Affirmative,There are claims that the supporters of retired General Khalifa Haftar carried out the attack . 
eye witnesses,determine.01,the affiliation of,,Affirmative,"However , eye witnesses are unable to neither identify nor determine the affiliation of the militants . "
men,back.01,powerful brigades of,,Affirmative,"It was not immediately clear how much backing Haftar 's men had within Libya 's nascent regular armed forces , the country 's powerful brigades of former rebels or whether the parliament was fully back under government control after the attack . "
Powerful rebel groups,deny.01,their participation in,,Affirmative,  Powerful rebel groups such as the Zintan brigade or the Qaaqaa brigade have not confirmed nor deny their participation in the attack . 
the government,release.01,any statement,,Affirmative,The government has not released any statement . 
"journalists and editors ,",work.01,to provide,,Affirmative,"North Africa Post 's news desk is composed of journalists and editors , who are constantly working to provide new and accurate stories to NAP readers . "
