A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
President Nouri Abusahmein,order.01,led militias,to deploy in,Affirmative,LIBYAN President Nouri Abusahmein ordered Islamist - led militias to deploy in the capital Tripoli today after forces loyal to General Khalifa Hifter stormed parliament . 
forces loyal to,storm.02,parliament,,Affirmative,LIBYAN President Nouri Abusahmein ordered Islamist - led militias to deploy in the capital Tripoli today after forces loyal to General Khalifa Hifter stormed parliament . 
action,threaten.01,to detonate,,Affirmative,Gen Hifter 's action threatens to detonate volatile divisions among the multiple militias that dominate Libya . 
action,detonate.01,volatile divisions,,Affirmative,Gen Hifter 's action threatens to detonate volatile divisions among the multiple militias that dominate Libya . 
the multiple militias,dominate.01,Libya 's,,Affirmative,Gen Hifter 's action threatens to detonate volatile divisions among the multiple militias that dominate Libya . 
Gen Hifter 's,say.01,that he aimed,,Affirmative,He said that he aimed to crush the Islamists he accused of seizing control of the country and he appears to have the support of some militias from the eastern half of Libya and the western Zintan region . 
Gen Hifter 's,aim.01,to crush,,Affirmative,He said that he aimed to crush the Islamists he accused of seizing control of the country and he appears to have the support of some militias from the eastern half of Libya and the western Zintan region . 
Gen Hifter 's,crush.01,the Islamists,,Affirmative,He said that he aimed to crush the Islamists he accused of seizing control of the country and he appears to have the support of some militias from the eastern half of Libya and the western Zintan region . 
Gen Hifter 's,accuse.01,the Islamists,of seizing control of,Affirmative,He said that he aimed to crush the Islamists he accused of seizing control of the country and he appears to have the support of some militias from the eastern half of Libya and the western Zintan region . 
Gen Hifter 's,have.03,the support of,,Affirmative,He said that he aimed to crush the Islamists he accused of seizing control of the country and he appears to have the support of some militias from the eastern half of Libya and the western Zintan region . 
by,dominate.01,The umbrella group,,Affirmative,"The umbrella group is dominated by a militia from Libya 's third largest city , Misrata . "
The confrontation,deepen.01,has endured since,,Affirmative,The confrontation further deepens the chaos Libya has endured since the civil war and Nato - led bombings that saw leader Colonel Muammar Gadaffi removed and summarily executed in 2011 . 
led bombings,see.01,Gadaffi removed and,,Affirmative,The confrontation further deepens the chaos Libya has endured since the civil war and Nato - led bombings that saw leader Colonel Muammar Gadaffi removed and summarily executed in 2011 . 
central government,have.03,little power,,Affirmative,"With militias running rampant , central government has little power and the army and police remain shattered . "
"Islamist parties ,",hold.04,a majority,,Affirmative,"Parliament is divided between Islamist parties , which hold a majority , and their opponents , each of which is backed by rival militias . "
by,back.01,each of which,,Affirmative,"Parliament is divided between Islamist parties , which hold a majority , and their opponents , each of which is backed by rival militias . "
rebel Gen Hifter,try.01,to harness,,Affirmative,"Former rebel Gen Hifter appears to be trying to harness public frustration with the government 's impotence , vowing to get rid of extremists and impose effective authority . "
rebel Gen Hifter,harness.01,public frustration with,,Affirmative,"Former rebel Gen Hifter appears to be trying to harness public frustration with the government 's impotence , vowing to get rid of extremists and impose effective authority . "
rebel Gen Hifter,vow.01,to get rid of extremists,,Affirmative,"Former rebel Gen Hifter appears to be trying to harness public frustration with the government 's impotence , vowing to get rid of extremists and impose effective authority . "
His allies,announce.01,legislature had been suspended and replaced by,,Affirmative,His allies then announced that the legislature had been suspended and replaced by a new emergency body that would run the country . 
a new emergency body,run.01,the country,,Affirmative,His allies then announced that the legislature had been suspended and replaced by a new emergency body that would run the country . 
authorities,say.01,killed,,Affirmative,"The attack in Tripoli followed assaults on Friday by Hifter forces on Islamist militias in Benghazi , which authorities said killed 70 people . "
