A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Trade unions representing workers at,represent.01,workers,,Affirmative,Trade unions representing workers at AstraZeneca 's sites in Sweden have strongly criticised the proposed acquisition of the company by Pfizer and the US giants track record . 
Trade unions representing workers at,criticise.01,the proposed acquisition of,,Affirmative,Trade unions representing workers at AstraZeneca 's sites in Sweden have strongly criticised the proposed acquisition of the company by Pfizer and the US giants track record . 
AstraZeneca 's,reject.01,an offer,,Affirmative,"AZ today rejected an offer that Pfizer said represented its final proposal , but the firms still have until May 26 to agree a deal . "
Pfizer 's,say.01,an offer,,Affirmative,"AZ today rejected an offer that Pfizer said represented its final proposal , but the firms still have until May 26 to agree a deal . "
the firms,agree.01,a deal,,Affirmative,"AZ today rejected an offer that Pfizer said represented its final proposal , but the firms still have until May 26 to agree a deal . "
Metall,say.01,: We are,,Affirmative,"In a joint statement issued over the weekend the Swedish unions Unionen , Akademikerföreningen and IF Metall said : We are deeply concerned over the negative consequences that a takeover would cause our members and the Swedish life science cluster . "
a takeover,cause.01,our members and,,Affirmative,"In a joint statement issued over the weekend the Swedish unions Unionen , Akademikerföreningen and IF Metall said : We are deeply concerned over the negative consequences that a takeover would cause our members and the Swedish life science cluster . "
"the Swedish unions Unionen , Akademikerforeningen",say.01,is,,Affirmative,Pointing to Pfizer 's 2003 purchase of Sweden 's Pharmacia the unions said : Pfizer 's historical track record on mergers and acquisitions is quite scary . 
by redundancies and closures,followed.02,a takeover,,Affirmative,Takeover after takeover has been followed by redundancies and closures all over the world . 
workers,conclude.01,management has promised,,Affirmative,They concluded : Pfizer management has promised to secure jobs and research and development in Great Britain . 
Pfizer management,secure.01,jobs and research and development in,,Affirmative,They concluded : Pfizer management has promised to secure jobs and research and development in Great Britain . 
