A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Local IHOP staff,adopt.01,safety standards,,Affirmative,"Local IHOP staff are adopting new food - safety standards recently issued by the corporate office , calling for everything from color - coded cutting boards to a computerized label program that figures expiration times and the proper storage temperature for a batch of pancake batter as it is mixed . "
by,issue.01,safety standards,,Affirmative,"Local IHOP staff are adopting new food - safety standards recently issued by the corporate office , calling for everything from color - coded cutting boards to a computerized label program that figures expiration times and the proper storage temperature for a batch of pancake batter as it is mixed . "
Local IHOP staff,call.03,for everything from,,Affirmative,"Local IHOP staff are adopting new food - safety standards recently issued by the corporate office , calling for everything from color - coded cutting boards to a computerized label program that figures expiration times and the proper storage temperature for a batch of pancake batter as it is mixed . "
a computerized label program,figure.01,expiration times and,,Affirmative,"Local IHOP staff are adopting new food - safety standards recently issued by the corporate office , calling for everything from color - coded cutting boards to a computerized label program that figures expiration times and the proper storage temperature for a batch of pancake batter as it is mixed . "
the state of Illinois,have.03,a new set of regulations,,Affirmative,What they didn�t realize is the state of Illinois also has a new set of regulations that takes effect July 1 aimed at making dining out safer . 
"Gene Rupnik ,",say.01,�I�m not aware of,,Affirmative,"�I�m not aware of any change in the law , � said Gene Rupnik , who owns the two Springfield IHOP locations and has been a fixture of the local dining scene for decades . "
"Gene Rupnik ,",own.01,IHOP locations,,Affirmative,"�I�m not aware of any change in the law , � said Gene Rupnik , who owns the two Springfield IHOP locations and has been a fixture of the local dining scene for decades . "
"Enforcement Act , passed",call.03,employees to undergo,,Affirmative,"The state�s new Food Handling Regulation Enforcement Act , passed last fall , calls for all restaurant employees to undergo basic training on how to prevent foodborne illnesses � something never required before in Illinois . "
one staff member on duty,have.03,any training � in,,Affirmative,"Previously , only one staff member on duty was required to have any training � in the form of the food service sanitation manager certificate . "
New regulations,change.01,that requirement,,Affirmative,"New regulations also have changed that requirement , eliminating a state - based test for a national version . "
New regulations,eliminate.01,based test for,,Affirmative,"New regulations also have changed that requirement , eliminating a state - based test for a national version . "
