A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
MOSCOW,order.01,troops deployed near Ukraine,to return to,Affirmative,MOSCOW ( AP ) Russian President Vladimir Putin on Monday ordered troops deployed near Ukraine to return to their home bases and praised the launch of a dialogue between the Ukrainian government and its opponents even as fighting continued in the eastern parts of the country . 
MOSCOW,praise.01,the launch of,,Affirmative,MOSCOW ( AP ) Russian President Vladimir Putin on Monday ordered troops deployed near Ukraine to return to their home bases and praised the launch of a dialogue between the Ukrainian government and its opponents even as fighting continued in the eastern parts of the country . 
Russian President Vladimir Putin,order.01,Minister Sergei Shoigu,to pull back forces involved in,Affirmative,"Putin specifically ordered Defense Minister Sergei Shoigu to pull back forces involved in planned spring drills in the Rostov , Belgorod and Bryansk regions to their home bases , the Kremlin said . "
Minister Sergei Shoigu,pull.01,forces involved in,back,Affirmative,"Putin specifically ordered Defense Minister Sergei Shoigu to pull back forces involved in planned spring drills in the Rostov , Belgorod and Bryansk regions to their home bases , the Kremlin said . "
the Kremlin,say.01,Putin specifically ordered,,Affirmative,"Putin specifically ordered Defense Minister Sergei Shoigu to pull back forces involved in planned spring drills in the Rostov , Belgorod and Bryansk regions to their home bases , the Kremlin said . "
LOS ANGELES,prime.01,LOS ANGELES -LRB- AP -RRB-,,Affirmative,"LOS ANGELES ( AP ) Priming itself for the age of Internet - delivered video , AT&T Inc . "
it,buy.01,DirecTV for $ 48.5 billion in cash and stock,,Affirmative,"said it would buy DirecTV for $ 48.5 billion in cash and stock , or $ 95 per share . "
DirecTV,help.01,company compete in,,Affirmative,"While DirecTV does n't help the telecom company compete in the online video space immediately , cost savings from the merger and the extra cash flow will improve its ability to compete with the cable giant that would be formed by Comcast Corp . "
savings from,improve.01,its ability,,Affirmative,"While DirecTV does n't help the telecom company compete in the online video space immediately , cost savings from the merger and the extra cash flow will improve its ability to compete with the cable giant that would be formed by Comcast Corp . "
by,form.01,the cable giant,,Affirmative,"While DirecTV does n't help the telecom company compete in the online video space immediately , cost savings from the merger and the extra cash flow will improve its ability to compete with the cable giant that would be formed by Comcast Corp . "
Critics,say.01,Geun-hye was trying,,Affirmative,Critics said President Park Geun-hye was trying to shift attention from her mishandling of one of South Korea 's deadliest disasters in decades . 
President Park Geun-hye,try.01,to shift attention from,,Affirmative,Critics said President Park Geun-hye was trying to shift attention from her mishandling of one of South Korea 's deadliest disasters in decades . 
President Park Geun-hye,shift.01,attention,from,Affirmative,Critics said President Park Geun-hye was trying to shift attention from her mishandling of one of South Korea 's deadliest disasters in decades . 
by,do.02,"North Korea ,",,Affirmative,"The country 's coast guard is a nonmilitary agency and does not patrol the maritime frontier with North Korea , which is done by the navy . "
"Still , a move",surprise.01,many,,Affirmative,"Still , a move to abolish the independent coast guard in a peninsula country surprised many . "
