A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Capital City Correction,show.01,were,,Affirmative,The report shows that the youth who were incarcerated in adult facilities in DC were disproportionately young men of color from low - income communities . 
youth,spend.01,the time,,Affirmative,"According to the report , most of the time that youth spend at the adult jail is prior to trial , when youth are presumed innocent of the offense . "
"Carmen Daugherty ,",say.01,system is,,Affirmative,"The adult system is no place for kids , said Carmen Daugherty , CFYJ Policy Director . "
Trying youth as adults,jeopardize.01,public safety,,Affirmative,Trying youth as adults also jeopardizes public safety as there is no evidence that adult court deters youth crime in general and compelling evidence that it actually increases recidivism among those who are processed through it . 
adult court,deter.01,youth crime,in,Affirmative,Trying youth as adults also jeopardizes public safety as there is no evidence that adult court deters youth crime in general and compelling evidence that it actually increases recidivism among those who are processed through it . 
youth crime,increase.01,recidivism,,Affirmative,Trying youth as adults also jeopardizes public safety as there is no evidence that adult court deters youth crime in general and compelling evidence that it actually increases recidivism among those who are processed through it . 
Capital City Correction,note.01,", have recently taken steps",,Affirmative,"The report notes that 23 states , including Virginia and Maryland , have recently taken steps to reduce youth contact with the adult justice system and recommends policy reforms for DC to promote youth accountability and rehabilitation . "
"23 states , including Virginia and Maryland",take.01,steps,,Affirmative,"The report notes that 23 states , including Virginia and Maryland , have recently taken steps to reduce youth contact with the adult justice system and recommends policy reforms for DC to promote youth accountability and rehabilitation . "
"23 states , including Virginia and Maryland",reduce.01,youth contact with,,Affirmative,"The report notes that 23 states , including Virginia and Maryland , have recently taken steps to reduce youth contact with the adult justice system and recommends policy reforms for DC to promote youth accountability and rehabilitation . "
"23 states , including Virginia and Maryland",recommend.01,policy reforms,,Affirmative,"The report notes that 23 states , including Virginia and Maryland , have recently taken steps to reduce youth contact with the adult justice system and recommends policy reforms for DC to promote youth accountability and rehabilitation . "
DC,promote.02,youth accountability and rehabilitation,,Affirmative,"The report notes that 23 states , including Virginia and Maryland , have recently taken steps to reduce youth contact with the adult justice system and recommends policy reforms for DC to promote youth accountability and rehabilitation . "
Federal prosecutors,unfetter.01,discretion,,Affirmative,"Federal prosecutors should not have unfettered discretion to send our DC kids to adult jail , said R. Daniel Okonkwo , DCLY Executive Director . "
Federal prosecutors,send.01,our DC kids,to,Affirmative,"Federal prosecutors should not have unfettered discretion to send our DC kids to adult jail , said R. Daniel Okonkwo , DCLY Executive Director . "
"R. Daniel Okonkwo ,",say.01,prosecutors should not have unfettered discretion,,Affirmative,"Federal prosecutors should not have unfettered discretion to send our DC kids to adult jail , said R. Daniel Okonkwo , DCLY Executive Director . "
Judges,play.02,a role,,Affirmative,Judges should play a role in reviewing both the alleged facts of the case and the facts of the child to determine whether the youth and public safety would be better served by the rehabilitative goals and services of the juvenile justice system . 
reforms,promote.02,positive youth development,,Affirmative,"DCLY seeks to improve the DC juvenile justice system by advocating for reforms that promote positive youth development , effective legal representation , and supportive relationships between the community and DC 's youth . "
