A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The Yuma Fire Department and,take.01,time,,Affirmative,"The Yuma Fire Department and Rural Metro Fire Department took time this morning to recognize members of the Emergency Medical Service team selected for their exemplary performance , service , and achievements . "
The Yuma Fire Department and,recognize.01,members of,,Affirmative,"The Yuma Fire Department and Rural Metro Fire Department took time this morning to recognize members of the Emergency Medical Service team selected for their exemplary performance , service , and achievements . "
by,represented.01,Chief Dennis Light and,,Affirmative,Representing the Yuma Fire Department for these presentations was Chief Dennis Light and Yuma 's Rural Metro Fire Department was represented by Chief John Hannon . 
Jose Zavala,display.01,consistency,in,Affirmative,He has displayed consistency in his call processing and a great attitude towards his work and co-workers . 
Jose Zavala,continue.01,to maintain,,Affirmative,"He continues to maintain high call answering statistics and low EMD call processing times , with an average of 57 seconds . "
Jose Zavala,maintain.01,answering statistics and,,Affirmative,"He continues to maintain high call answering statistics and low EMD call processing times , with an average of 57 seconds . "
Jose Zavala,help.01,his co-workers,,Affirmative,Jose is always ready to help his co-workers and adjusts quickly to escalating incidents and call volume or radio traffic . 
Jose Zavala,call.03,volume or,,Affirmative,Jose is always ready to help his co-workers and adjusts quickly to escalating incidents and call volume or radio traffic . 
Jose Zavala,maintain.01,a positive attitude,,Affirmative,He maintains a positive attitude throughout his shifts . 
a very dependable EMT,expand.01,his role,,Affirmative,"  Nick has always been a very dependable EMT , but last year he expanded his role as a mentor . "
a very dependable EMT,help.01,to make,,Affirmative,"He was assigned to work with a new medic / firefighter last , and Nick helped to make this a successful team that no supervisor would have reason to worry about . "
a very dependable EMT,make.02,this a successful team,,Affirmative,"He was assigned to work with a new medic / firefighter last , and Nick helped to make this a successful team that no supervisor would have reason to worry about . "
no supervisor,have.03,reason,,Affirmative,"He was assigned to work with a new medic / firefighter last , and Nick helped to make this a successful team that no supervisor would have reason to worry about . "
no supervisor,worry.02,about,,Affirmative,"He was assigned to work with a new medic / firefighter last , and Nick helped to make this a successful team that no supervisor would have reason to worry about . "
Past reviews of,state.01,that he is anticipated,,Affirmative,Past reviews of Nick 's abilities have stated that he is anticipated to become a future leader of this organization and last year only further cemented those convictions . 
This year 's Paramedic of the Year for the Yuma Fire Department,have.03,the qualities,,Affirmative,Travis has the qualities we hope all of our employees would emulate . 
we,hope.01,would emulate,,Affirmative,Travis has the qualities we hope all of our employees would emulate . 
This year 's Paramedic of the Year for the Yuma Fire Department,study.01,the protocols of,,Affirmative,"Travis is constantly studying the protocols of not only YFD , but the state . "
This year 's Paramedic of the Year for the Yuma Fire Department,provide.01,training,to,Affirmative,Travis is always quick to step up and provide training to Paramedic and EMT students . 
This year 's Paramedic of the Year for the Yuma Fire Department,volunteer.01,for,,Affirmative,He is quick to volunteer for work groups or committees with a goal of improvement of the EMS system for our department . 
This year 's Paramedic of the Year for the Yuma Fire Department,have.03,a positive attitude towards,,Affirmative,He always has a positive attitude towards patient care . 
These attributes,make.02,him the perfect candidate for Paramedic of,,Affirmative,   These attributes make him the perfect candidate for Paramedic of the Year . 
Dr. Constance Uribe,receive.01,the E.F. Sanguinetti Award,,Affirmative,Dr. Uribe received the E.F. Sanguinetti Award for her dedication and commitment to the City of Yuma Fire Department and the citizens of Yuma . 
Dr. Constance Uribe,oversee.01,"the program , instructing , and attending",,Affirmative,"She has served for twenty - two years as the Medical Director for our American Heart Association Training Center , overseeing the program , instructing , and attending required meetings statewide representing our Training Center . "
Dr. Constance Uribe,attend.01,required meetings,,Affirmative,"She has served for twenty - two years as the Medical Director for our American Heart Association Training Center , overseeing the program , instructing , and attending required meetings statewide representing our Training Center . "
required meetings,represent.01,our American Heart Association Training Center,,Affirmative,"She has served for twenty - two years as the Medical Director for our American Heart Association Training Center , overseeing the program , instructing , and attending required meetings statewide representing our Training Center . "
Dr. Constance Uribe,develop.02,used locally,,Affirmative,She has developed the American Heart Association / Advanced Cardiac Life Support Pre-course used locally to provide students a review of EKG and Pharmacology studies prior to attending the ACLS course . 
American Heart Association /,provide.01,a review of,students,Affirmative,She has developed the American Heart Association / Advanced Cardiac Life Support Pre-course used locally to provide students a review of EKG and Pharmacology studies prior to attending the ACLS course . 
years of dedication,allow.01,it to evolve into,,Affirmative,Dr. Uribe 's years of dedication have allowed it to evolve into the excellent quality program it is today . 
