A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Bruce Josten ,",say.01,people do n't want,,Affirmative,"Bruce Josten ,  executive vice president of the U.S. Chamber of Commerce , said , Some people do n't want to be a full - time employee . "
Some people,want.01,to be,,Affirmative,"Bruce Josten ,  executive vice president of the U.S. Chamber of Commerce , said , Some people do n't want to be a full - time employee . "
Some people,want.01,the contract work,,Affirmative,They want contract work . 
"Bruce Josten , executive vice president of the U.S. Chamber of Commerce",recognize.01,some of them,,Affirmative,"Still , Josten recognizes some of them are hoping the contract work will ultimately lead them into a full - time position . "
"Still , Josten recognizes some of them",hope.01,work will ultimately lead them into,,Affirmative,"Still , Josten recognizes some of them are hoping the contract work will ultimately lead them into a full - time position . "
the contract work,lead.01,Some people,,Affirmative,"Still , Josten recognizes some of them are hoping the contract work will ultimately lead them into a full - time position . "
`` contract '' workers,account.01,for,,Affirmative,Contract workers made up less than half of 1 percent of all U.S. employment in the 1980 s but now account for 2.3 percent . 
Economists,predict.01,workers will play,,Affirmative,Economists predict contract workers will play a larger role in the years ahead . 
`` contract '' workers,play.02,a larger role in,,Affirmative,Economists predict contract workers will play a larger role in the years ahead . 
contracts,lie.01,specific responsibilities and deadlines,,Affirmative,"Many others are self - employed , working under contracts that lay out specific responsibilities and deadlines . "
`` contract '' workers,have.03,less job security,,Affirmative,"Contract workers have less job security and do n't contribute to the economy through spending as much as permanent , full - time workers . "
`` contract '' workers,have.03,the same job protections,,Affirmative,Nor do they have the same job protections . 
"Heidi Shierholz ,",say.01,But it 's something,,Affirmative,"But it 's something to keep an eye on , said Heidi Shierholz , an economist with the labor - oriented Economic Policy Institute . "
time workers,account.01,for,,Affirmative,But maybe no longer : Part - time workers have accounted for more than 10 percent of U.S. job growth in the years since the recession officially ended in June 2009 . 
Businesses,hire.01,contract workers or freelancers,,Affirmative,Businesses often hire contract workers or freelancers because it is less expensive than hiring full - time workers . 
businesses,employ.02,the worker -,,Affirmative,"Workers increasingly serve businesses that do not officially ' employ ' the worker - a distinction that hampers organizing , erodes labor standards and dilutes accountability , said Catherine Ruckelshaus , general counsel for the National Employment Law Project , which advocates on behalf of low - wage workers . "
a distinction,hamper.01,organizing,,Affirmative,"Workers increasingly serve businesses that do not officially ' employ ' the worker - a distinction that hampers organizing , erodes labor standards and dilutes accountability , said Catherine Ruckelshaus , general counsel for the National Employment Law Project , which advocates on behalf of low - wage workers . "
"Catherine Ruckelshaus ,",say.01,a distinction,,Affirmative,"Workers increasingly serve businesses that do not officially ' employ ' the worker - a distinction that hampers organizing , erodes labor standards and dilutes accountability , said Catherine Ruckelshaus , general counsel for the National Employment Law Project , which advocates on behalf of low - wage workers . "
Many business leaders,have.03,a different take,,Affirmative,Many business leaders have a different take . 
Some people,want.01,to be,,Affirmative,Some people do n't want to be a full - time employee . 
Some people,want.01,the contract work,,Affirmative,"They want contract work , said Bruce Josten , executive vice president of the U.S. Chamber of Commerce . "
"Bruce Josten ,",say.01,They want,,Affirmative,"They want contract work , said Bruce Josten , executive vice president of the U.S. Chamber of Commerce . "
"Bruce Josten , executive vice president of the U.S. Chamber of Commerce",recognize.01,some of them,,Affirmative,"Still , Josten recognizes some of them are hoping the contract work will ultimately lead them into a full - time position . "
"Still , Josten recognizes some of them",hope.01,work will ultimately lead them into,,Affirmative,"Still , Josten recognizes some of them are hoping the contract work will ultimately lead them into a full - time position . "
the contract work,lead.01,Some people,,Affirmative,"Still , Josten recognizes some of them are hoping the contract work will ultimately lead them into a full - time position . "
Reserve study,show.01,would rather have,,Affirmative,A recent Federal Reserve study showed that nearly 7.5 million people who are working part time - contract workers included - would rather have full - time jobs . 
million people,work.01,`` contract '' workers,,Affirmative,A recent Federal Reserve study showed that nearly 7.5 million people who are working part time - contract workers included - would rather have full - time jobs . 
million people,have.03,time jobs,,Affirmative,A recent Federal Reserve study showed that nearly 7.5 million people who are working part time - contract workers included - would rather have full - time jobs . 
"Jerry Jasinowski ,",serve.01,as president of,,Affirmative,"Jerry Jasinowski , who served as president of the National Association of Manufacturers for 14 years and later as president of the Manufacturing Institute , said despite criticism leveled against contract workers from some quarters , I think on balance , they are a positive reflection of the extent to which production has become much more flexible , a reflection of hybrid operations . "
"Jerry Jasinowski ,",say.01,", they are",,Affirmative,"Jerry Jasinowski , who served as president of the National Association of Manufacturers for 14 years and later as president of the Manufacturing Institute , said despite criticism leveled against contract workers from some quarters , I think on balance , they are a positive reflection of the extent to which production has become much more flexible , a reflection of hybrid operations . "
Some people,like.01,the National Association of Manufacturers,,Affirmative,Some people do n't like it . 
Analysts,suggest.01,the increase in contract,,Affirmative,Analysts suggest the increase in contract and temp jobs will likely accelerate as more baby boomers retire from their full - time jobs . 
more baby boomers,retire.01,from,,Affirmative,Analysts suggest the increase in contract and temp jobs will likely accelerate as more baby boomers retire from their full - time jobs . 
