A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Young girls,read.01,many fairy tales,,Affirmative,"Young girls reading too many fairy tales are left with the fanatical impression that marriage is their salvation , the solution to all their problems , the secret to a flowery life . "
Khalil,describe.01,their collaboration,as,Affirmative,"Describing their collaboration as an exquisite experience , Khalil said that she and Halawi clicked right away , which facilitated the production of the play . "
Khalil,say.01,clicked,,Affirmative,"Describing their collaboration as an exquisite experience , Khalil said that she and Halawi clicked right away , which facilitated the production of the play . "
The play 's,present.01,dimensional image of Amal,,Affirmative,"Over the course of its 90 minutes , the play presents a three - dimensional image of Amal , different facets of whom are depicted by three actors : Halawi , Khalil and Patricia Nammour . "
by,depict.01,different facets of whom,,Affirmative,"Over the course of its 90 minutes , the play presents a three - dimensional image of Amal , different facets of whom are depicted by three actors : Halawi , Khalil and Patricia Nammour . "
the three performers,wear.01,three versions of,,Affirmative,"Wearing three versions of the same blood - red dress , the three performers seamlessly step into Amal 's character . "
the three performers,complete.01,sentences,,Affirmative,Sometimes they complete one another 's sentences . 
the three performers,demonstrate.01,woman can be at odds with herself,,Affirmative,"At other times they demonstrate how one woman can be at odds with herself , responding differently to the same situation at different times . "
one woman,respond.01,to,,Affirmative,"At other times they demonstrate how one woman can be at odds with herself , responding differently to the same situation at different times . "
Khalil,choose.01,this sweet,,Affirmative,Khalil did not choose this sweet at random . 
the house facing,face.01,her own,,Affirmative,The play 's exposition is provided via Amal 's veranda - to - veranda conversation with her ( invisible ) neighbor who lives in the house facing her own . 
the audience,learn.01,about,,Affirmative,"It is over the course of this chat that the audience learns about the cloak of fiction she wears about herself - her make - believe battles , great deceptions and , most of all , her extreme loneliness . "
this chat,wear.01,the cloak of fiction,,Affirmative,"It is over the course of this chat that the audience learns about the cloak of fiction she wears about herself - her make - believe battles , great deceptions and , most of all , her extreme loneliness . "
"Amal , different facets of whom are depicted by three actors : Halawi , Khalil and Patricia Nammour",disclose.01,all,,Affirmative,"Amal discloses all , from her combat with her meddling mother-in-law to the tedium of her daily household routine to the endless strain involved in pleasing and serving her husband . "
