A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
officials,say.01,has been linked to,,Affirmative,"ALBUQUERQUE , N.M. ( AP ) - A radiation leak at the government 's troubled nuclear waste dump has been linked to a waste container shipped from Los Alamos National Laboratory , officials said Friday , raising questions about the safety of other barrels being stored on the lab 's northern New Mexico campus and at a temporary site in West Texas . "
Director Charlie McMillan,say.01,Alamos is fully cooperating with,,Affirmative,"Lab Director Charlie McMillan , in a memo Friday to lab employees , said Los Alamos is fully cooperating with state and federal officials and has taken extra precautions to ensure that similar waste drums at the lab and those sent to Waste Control Specialists in Texas are in a safe and controlled configuration . "
"ALBUQUERQUE , N.M. -LRB- AP -RRB- - A radiation leak at the government 's troubled nuclear waste dump has been linked to a waste container shipped from Los Alamos National Laboratory , officials said Friday , raising questions about the safety of other barrels being stored on the lab 's northern New Mexico campus and at a temporary site in West Texas .",cooperate.01,with,,Affirmative,"Lab Director Charlie McMillan , in a memo Friday to lab employees , said Los Alamos is fully cooperating with state and federal officials and has taken extra precautions to ensure that similar waste drums at the lab and those sent to Waste Control Specialists in Texas are in a safe and controlled configuration . "
"ALBUQUERQUE , N.M. -LRB- AP -RRB- - A radiation leak at the government 's troubled nuclear waste dump has been linked to a waste container shipped from Los Alamos National Laboratory , officials said Friday , raising questions about the safety of other barrels being stored on the lab 's northern New Mexico campus and at a temporary site in West Texas .",take.01,extra precautions,,Affirmative,"Lab Director Charlie McMillan , in a memo Friday to lab employees , said Los Alamos is fully cooperating with state and federal officials and has taken extra precautions to ensure that similar waste drums at the lab and those sent to Waste Control Specialists in Texas are in a safe and controlled configuration . "
Charlie McMillan,write.01,we do not believe,,Affirmative,"Based on this , he wrote , we do not believe there is any imminent threat to the safety of our employees , the public , or the environment at this time . "
state and federal officials,believe.01,there is,,Affirmative,"Based on this , he wrote , we do not believe there is any imminent threat to the safety of our employees , the public , or the environment at this time . "
watchdog Don Hancock of,say.01,", we ca n't have assurances",,Affirmative,"But watchdog Don Hancock of the Southwest Research and Information Center in Albuquerque said that until more is known about the breach , we ca n't have assurances . "
this,have.03,assurances,,Affirmative,"But watchdog Don Hancock of the Southwest Research and Information Center in Albuquerque said that until more is known about the breach , we ca n't have assurances . "
the U.S. Department of Energy,say.01,confirm,,Affirmative,"In a statement , the U.S. Department of Energy said pictures from the latest entry into the half - mile deep Waste Isolation Pilot Plant ( WIPP ) near Carlsbad in southeastern New Mexico confirm that a container from Los Alamos has a cracked lid and evidence of heat damage . "
pictures from,confirm.01,has,,Affirmative,"In a statement , the U.S. Department of Energy said pictures from the latest entry into the half - mile deep Waste Isolation Pilot Plant ( WIPP ) near Carlsbad in southeastern New Mexico confirm that a container from Los Alamos has a cracked lid and evidence of heat damage . "
