A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
BEIRUT :,call.03,a meeting of Parliament,,Affirmative,BEIRUT : Speaker Nabih Berri Monday called a meeting of Parliament later this week to discuss an appeal to the legislature by President Michel Sleiman to elect a new head of state . 
Nabih Berri,set.02,the parliamentary session,,Affirmative,"Berri set the parliamentary session for Wednesday , his office said . "
his office,say.01,Berri set,,Affirmative,"Berri set the parliamentary session for Wednesday , his office said . "
Sleiman Friday,call.05,to elect,,Affirmative,"In a rare move by a Lebanese head of state , Sleiman Friday called on Parliament to elect a new president to avoid the risks that would incur if a successor was not selected before the end of his term on May 25 . "
a new president,avoid.01,the risks,,Affirmative,"In a rare move by a Lebanese head of state , Sleiman Friday called on Parliament to elect a new president to avoid the risks that would incur if a successor was not selected before the end of his term on May 25 . "
Parliament,work.01,to avoid,,Affirmative,"Parliament should work in line with the Constitution and the law to fulfill the presidential election to avoid the dangers and risks that may arise due to the non-election of a president before May 25 , Sleiman said , in a letter addressed to the assembly . "
Parliament,avoid.01,the dangers and risks,,Affirmative,"Parliament should work in line with the Constitution and the law to fulfill the presidential election to avoid the dangers and risks that may arise due to the non-election of a president before May 25 , Sleiman said , in a letter addressed to the assembly . "
President Michel Sleiman,say.01,that may arise due to,,Affirmative,"Parliament should work in line with the Constitution and the law to fulfill the presidential election to avoid the dangers and risks that may arise due to the non-election of a president before May 25 , Sleiman said , in a letter addressed to the assembly . "
Parliament,fail.01,its fourth attempt,,Affirmative,This week Parliament failed its fourth attempt to hold a second round of voting for a new president . 
no candidate,manage.02,to achieve,,Affirmative,"After no candidate managed to achieve the needed two - thirds majority in the first round of voting , many March 8 MPs have boycotted the last four attempts to hold a second , thwarting the necessary quorum . "
no candidate,achieve.01,thirds majority,,Affirmative,"After no candidate managed to achieve the needed two - thirds majority in the first round of voting , many March 8 MPs have boycotted the last four attempts to hold a second , thwarting the necessary quorum . "
MPs,boycott.01,the last four attempts,,Affirmative,"After no candidate managed to achieve the needed two - thirds majority in the first round of voting , many March 8 MPs have boycotted the last four attempts to hold a second , thwarting the necessary quorum . "
Nabih Berri,adjourn.01,session,,Affirmative,Berri adjourned Thursday 's session to May 22 . 
us,invite.01,all our readers,to share with us,Affirmative,We invite all our readers to share with us their views and comments about this article . 
all our readers,share.01,their views and comments about,with us,Affirmative,We invite all our readers to share with us their views and comments about this article . 
by,submit.01,Comments submitted by,,Affirmative,Disclaimer : Comments submitted by third parties on this site are the sole responsibility of the individual ( s ) whose content is submitted . 
The Daily Star,accept.01,no responsibility for,,Affirmative,"The Daily Star accepts no responsibility for the content of comment ( s ) , including , without limitation , any error , omission or inaccuracy therein . "
