A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"acre plot of wetlands , woodlands and grasslands ,",offer.01,an important refuge,,Affirmative,"As a vital stopping place for millions of migrating birds along the border of the Mississippi and Central flyways , the 7,400 - acre plot of wetlands , woodlands and grasslands , 100 miles north of Kansas City , offers people an important refuge , too . "
Many people,value.01,such places,,Affirmative,"Many people who value such places also value the nation 's turn toward capturing the wind as a renewable source of energy , an alternative to the fossil fuels that so dominate our economy , environment and way of life . "
Many people,value.01,turn toward capturing,,Affirmative,"Many people who value such places also value the nation 's turn toward capturing the wind as a renewable source of energy , an alternative to the fossil fuels that so dominate our economy , environment and way of life . "
Many people,capture.01,the wind,,Affirmative,"Many people who value such places also value the nation 's turn toward capturing the wind as a renewable source of energy , an alternative to the fossil fuels that so dominate our economy , environment and way of life . "
the fossil fuels,dominate.01,"our economy , environment and way of life",,Affirmative,"Many people who value such places also value the nation 's turn toward capturing the wind as a renewable source of energy , an alternative to the fossil fuels that so dominate our economy , environment and way of life . "
power project near,create.01,a collision of,,Affirmative,"Now , a planned wind - power project near the Squaw Creek refuge is creating a collision of environmental values and causing alarm among people who believe those giant tri-bladed turbines pose too great a risk for eagles , migratory fowl , bats and other flying species . "
power project near,cause.01,alarm,,Affirmative,"Now , a planned wind - power project near the Squaw Creek refuge is creating a collision of environmental values and causing alarm among people who believe those giant tri-bladed turbines pose too great a risk for eagles , migratory fowl , bats and other flying species . "
people,believe.01,turbines pose,,Affirmative,"Now , a planned wind - power project near the Squaw Creek refuge is creating a collision of environmental values and causing alarm among people who believe those giant tri-bladed turbines pose too great a risk for eagles , migratory fowl , bats and other flying species . "
those giant tri-bladed turbines,pose.02,"great a risk for eagles ,",,Affirmative,"Now , a planned wind - power project near the Squaw Creek refuge is creating a collision of environmental values and causing alarm among people who believe those giant tri-bladed turbines pose too great a risk for eagles , migratory fowl , bats and other flying species . "
it,tout.01,the project,,Affirmative,And it rightfully touts the project as an economic boon to Holt County . 
the U.S. Fish and,do.02,all,,Affirmative,"Because the wind farm stands on private property , all the U.S. Fish and Wildlife Service can do is offer the developer guidance on appropriate laws and a permit process for the incidental taking of protected and endangered species . "
studies indicating,indicate.01,plants have,,Affirmative,"Element Power points to studies indicating that nuclear and fossil - fueled power plants have far greater impacts on bird populations than wind farms do and that other causes of bird mortality - buildings , agricultural pesticides and cats , for example - are exponentially greater than wind turbines . "
fueled power plants,have.03,greater impacts on,,Affirmative,"Element Power points to studies indicating that nuclear and fossil - fueled power plants have far greater impacts on bird populations than wind farms do and that other causes of bird mortality - buildings , agricultural pesticides and cats , for example - are exponentially greater than wind turbines . "
Studies,report.01,an average of,,Affirmative,Studies have reported an average of fewer than 14 bird fatalities ... 
"Light Co. ,",buy.01,power,from,Affirmative,"With little data available about wind power fatalities in close proximity to wildlife refuges , Element Power and Kansas City Power & Light Co. , which has contracted to buy power from the venture , should keep the turbines as far away from the Squaw Creek and Nodaway Valley boundaries as possible and operate them with utmost sensitivity to migration seasons and patterns . "
Element Power,state.01,that it expects,,Affirmative,Element Power has stated that it expects minimal harm to Squaw Creek wildlife from the Mill Creek Wind Energy Project . 
it,expect.01,minimal harm,,Affirmative,Element Power has stated that it expects minimal harm to Squaw Creek wildlife from the Mill Creek Wind Energy Project . 
We,hope.01,company is right,,Affirmative,We hope the company is right . 
The state of Missouri,have.03,little authority in,,Affirmative,"The state of Missouri has little authority in such matters , though the state Department of Conservation has been part of the discussion , and its staff members share the concerns over the fate of migratory waterfowl and other species . "
its staff members,share.01,the concerns over,,Affirmative,"The state of Missouri has little authority in such matters , though the state Department of Conservation has been part of the discussion , and its staff members share the concerns over the fate of migratory waterfowl and other species . "
other states,permit.01,the placement of,,Affirmative,"Perhaps it 's time to create a siting board , as other states have done , to review and permit the placement of wind developments . "
"this project alone ,",suggest.01,is overdue,,Affirmative,"In hindsight , this project alone , already out of the gate and planned for completion in 2016 , suggests that the need for such oversight is overdue . "
You,participate.01,in,,Affirmative,You must be logged in to participate in the Show Me the Errors contest . 
language,make.02,personal attacks on,,Affirmative,"Do n't use language that makes personal attacks on fellow commenters or discriminates based on race , religion , gender or ethnicity . "
We,monitor.01,every comment,,Affirmative,We are not able to monitor every comment that comes through . 
you,see.01,something objectionable,,Affirmative,"If you see something objectionable , please click the Report comment link . "
