A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the U.S. Vestas,receive.01,an order of,,Affirmative,"With reference to the Vestas Wind Systems A / S company announcement No. 22/2014 of 19 May 2014 , Vestas has received an order of 148 MW from First Wind for V112-3.0 MW turbines in the U.S. Vestas has received an order for 48 V112-3.0 MW turbines for the 148 - MW Oakfield project in the state of Maine . "
announcement No. 22/2014 of,receive.01,an order for,,Affirmative,"With reference to the Vestas Wind Systems A / S company announcement No. 22/2014 of 19 May 2014 , Vestas has received an order of 148 MW from First Wind for V112-3.0 MW turbines in the U.S. Vestas has received an order for 48 V112-3.0 MW turbines for the 148 - MW Oakfield project in the state of Maine . "
the U.S. Vestas,secure.01,298 MW,,Affirmative,"With todays order , Vestas has secured 298 MW under this MSA . "
the U.S. Vestas,receive.01,6 GW of orders,,Affirmative,The highly popular V112-3.0 MW turbines for which Vestas has already received almost 6 GW of orders will be supplied for this project . 
based availability guarantee,ensure.01,turbines are operational,,Affirmative,AOM 5000 is an energy - based availability guarantee that ensures the turbines are operational when the wind is blowing . 
the VestasOnline® surveillance system,monitor.01,the turbines and minimizes lost production by predicting,,Affirmative,This service option includes the VestasOnline® surveillance system that remotely controls and monitors the turbines and minimizes lost production by predicting when maintenance may be required . 
We,continue.01,the construction of,,Affirmative,"We 're pleased to continue the construction of the Oakfield Wind project and look forward to installing Vestas V112-3.0 MW turbines there , said First Wind CEO Paul Gaynor . "
We,look.01,to installing,,Affirmative,"We 're pleased to continue the construction of the Oakfield Wind project and look forward to installing Vestas V112-3.0 MW turbines there , said First Wind CEO Paul Gaynor . "
CEO Paul Gaynor,say.01,We 're pleased,,Affirmative,"We 're pleased to continue the construction of the Oakfield Wind project and look forward to installing Vestas V112-3.0 MW turbines there , said First Wind CEO Paul Gaynor . "
We,expect.01,project to enjoy,,Affirmative,The Vestas turbines at our Bull Hill project in Maine and the Palouse project in Washington State have performed well and we expect the Oakfield project to enjoy similar success . 
the Oakfield Wind project,enjoy.01,similar success,,Affirmative,The Vestas turbines at our Bull Hill project in Maine and the Palouse project in Washington State have performed well and we expect the Oakfield project to enjoy similar success . 
by,expect.01,commissioning expected by,,Affirmative,"Deliveries for the Oakfield project will take place in the 2nd quarter of 2015 , with commissioning expected by the 4th quarter of 2015 . "
the U.S. Vestas,meet.01,customer demand,,Affirmative,"To meet customer demand , Vestas is adding more workers at three of its Colorado factories the blade factory in Windsor as well as the blade and nacelle factories in Brighton . "
the U.S. Vestas,add.02,more workers,at three of,Affirmative,"To meet customer demand , Vestas is adding more workers at three of its Colorado factories the blade factory in Windsor as well as the blade and nacelle factories in Brighton . "
the U.S. Vestas,expect.01,to add hundreds of,,Affirmative,"Vestas is recruiting now and expects to add hundreds of production workers in the first half of 2014 in Windsor and Brighton , primarily at the two blade factories . "
the U.S. Vestas,add.02,hundreds of,,Affirmative,"Vestas is recruiting now and expects to add hundreds of production workers in the first half of 2014 in Windsor and Brighton , primarily at the two blade factories . "
PRZOOM / PRTODAY,disclaim.01,any content contained in,,Affirmative,Newswire Today - PRZOOM / PRTODAY disclaims any content contained in this article . 
in,contain.01,any content contained in,,Affirmative,Newswire Today - PRZOOM / PRTODAY disclaims any content contained in this article . 
you,wish.01,to contact,,Affirmative,"If you need / wish to contact the company who published the current release , you will need to contact them - NOT us . "
you,contact.01,the company,,Affirmative,"If you need / wish to contact the company who published the current release , you will need to contact them - NOT us . "
the company,publish.01,the current release,,Affirmative,"If you need / wish to contact the company who published the current release , you will need to contact them - NOT us . "
you,need.01,to contact them -,,Affirmative,"If you need / wish to contact the company who published the current release , you will need to contact them - NOT us . "
you,contact.01,Interested candidates,,Affirmative,"If you need / wish to contact the company who published the current release , you will need to contact them - NOT us . "
this press release in certain jurisdictions,constitute.01,an offer or,,Affirmative,This press release does not constitute an offer or an offering to acquire or subscribe for any Vestas Wind Systems A / S securities in any jurisdiction including any other companies listed or named in this release . 
