A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Darigold,say.01,are,,Affirmative,"Darigold says recent accusations by a labor union alleging mistreatment of cows by member dairies are patently false and deceptive , and just the latest in a longstanding effort by the United Farm Workers of America to organize workers across the Northwest . "
"a labor union alleging mistreatment of cows by member dairies are patently false and `` deceptive , '' and just the latest in a longstanding effort by the United Farm Workers of America to organize workers across the Northwest",release.01,pictures,,Affirmative,"The union released pictures last week purporting to show sick cows with injuries or infection to their udders and other body parts , including one being milked despite damaged , bleeding udders . "
A union spokesman,claim.01,workers have reported seeing,,Affirmative,"A union spokesman claims workers have reported seeing blood and pus from the cows getting into the milk supply , and their complaints have been ignored . "
the United Farm Workers of America,report.01,seeing,,Affirmative,"A union spokesman claims workers have reported seeing blood and pus from the cows getting into the milk supply , and their complaints have been ignored . "
the United Farm Workers of America,see.01,getting into,,Affirmative,"A union spokesman claims workers have reported seeing blood and pus from the cows getting into the milk supply , and their complaints have been ignored . "
a representative for Darigold,say.01,allegations are untrue and,,Affirmative,"But a representative for Darigold says the allegations are untrue and an insult to the over 500 farmer families and their employees who devote their lives to caring for their animals and providing the healthiest , most nutritious products possible . "
their employees,devote.01,their lives,to caring for,Affirmative,"But a representative for Darigold says the allegations are untrue and an insult to the over 500 farmer families and their employees who devote their lives to caring for their animals and providing the healthiest , most nutritious products possible . "
the over 500 farmer families,take.01,any allegation questioning,,Affirmative,"It is critically important to Darigold and we take any allegation questioning food safety very seriously , says Steve Rowe , General Counsel & Sr . "
any allegation questioning,question.01,food safety,,Affirmative,"It is critically important to Darigold and we take any allegation questioning food safety very seriously , says Steve Rowe , General Counsel & Sr . "
"Steve Rowe ,",say.01,It is,,Affirmative,"It is critically important to Darigold and we take any allegation questioning food safety very seriously , says Steve Rowe , General Counsel & Sr . "
the farmer,try.01,to achieve,,Affirmative,Abuse on a dairy farm is counterproductive to what the farmer is trying to achieve . 
Steve Rowe,say.01,is subjected to,,Affirmative,Rowe says all milk produced by the member farms is subjected to a series of stringent controls from both state and federal regulators and internally at every step from the farm to retail . 
by,produce.01,all milk produced by,,Affirmative,Rowe says all milk produced by the member farms is subjected to a series of stringent controls from both state and federal regulators and internally at every step from the farm to retail . 
Steve Rowe,say.01,Milk is one of,,Affirmative,"Milk is one of the most highly tested and highly regulated foods in the world , he says . "
the FDA,do.02,spot checks,,Affirmative,"There are monthly quality testings that occur under the Pasteurized Milk Ordinance , the FDA does spot checks , our co-op has staff that regularly visits farms and checks for milk quality . "
our co-op,have.03,staff,,Affirmative,"There are monthly quality testings that occur under the Pasteurized Milk Ordinance , the FDA does spot checks , our co-op has staff that regularly visits farms and checks for milk quality . "
staff,visit.01,farms and checks for,,Affirmative,"There are monthly quality testings that occur under the Pasteurized Milk Ordinance , the FDA does spot checks , our co-op has staff that regularly visits farms and checks for milk quality . "
"Lucy Severs ,",challenge.01,claims,,Affirmative,"Lucy Severs , Food Safety Program Manager with the Washington State Department of Agriculture , also challenges the union 's claims . "
Lucy Severs,say.01,department has received,,Affirmative,She says her department has received no formal complaints and inspectors have not seen anything to support the allegations . 
Washington State Department of Agriculture,receive.01,no formal complaints and inspectors,,Affirmative,She says her department has received no formal complaints and inspectors have not seen anything to support the allegations . 
Washington State Department of Agriculture,see.01,anything,,Affirmative,She says her department has received no formal complaints and inspectors have not seen anything to support the allegations . 
anything,support.01,the allegations,,Affirmative,She says her department has received no formal complaints and inspectors have not seen anything to support the allegations . 
inspectors,do.02,thousands of inspections on,,Affirmative,We do thousands of inspections on these farms and we just do n't see it she says . 
inspectors,see.01,Washington State Department of Agriculture,,Affirmative,We do thousands of inspections on these farms and we just do n't see it she says . 
Lucy Severs,say.01,We do thousands of inspections on,,Affirmative,We do thousands of inspections on these farms and we just do n't see it she says . 
Steve Rowe,say.01,determined,,Affirmative,Rowe says a preliminary investigation of the photos released by the union determined they are several years old . 
by,release.01,the photos released by,,Affirmative,Rowe says a preliminary investigation of the photos released by the union determined they are several years old . 
a preliminary investigation of,determine.01,they are,,Affirmative,Rowe says a preliminary investigation of the photos released by the union determined they are several years old . 
Steve Rowe,say.01,were caused by,,Affirmative,"He says injuries to one cow shown with bloody udders were caused by a worker who was subsequently fired , while supposed infection shown in another picture was actually normal chafing following the birth of a calf . "
by,cause.01,injuries to,,Affirmative,"He says injuries to one cow shown with bloody udders were caused by a worker who was subsequently fired , while supposed infection shown in another picture was actually normal chafing following the birth of a calf . "
"Jorge Antonio Valenzuela ,",insist.01,pictures accurately depict conditions at,,Affirmative,"But Jorge Antonio Valenzuela , PNW Regional Director for the United Farm Workers of America , insists the pictures accurately depict conditions at some farms . "
the pictures,depict.01,conditions where dairy cows are injured,,Affirmative,"But Jorge Antonio Valenzuela , PNW Regional Director for the United Farm Workers of America , insists the pictures accurately depict conditions at some farms . "
the United Farm Workers of America,swear.01,affidavits,from workers saying,Affirmative,"We have sworn affidavits from workers saying that it is from their farms and we have more pictures that have been taken recently , he says . "
workers saying,say.01,that it is from,,Affirmative,"We have sworn affidavits from workers saying that it is from their farms and we have more pictures that have been taken recently , he says . "
the United Farm Workers of America,have.03,more pictures,,Affirmative,"We have sworn affidavits from workers saying that it is from their farms and we have more pictures that have been taken recently , he says . "
Jorge Antonio Valenzuela,say.01,We have sworn affidavits from workers saying,,Affirmative,"We have sworn affidavits from workers saying that it is from their farms and we have more pictures that have been taken recently , he says . "
several different farms belonging to Darigold,belong.01,to Darigold,,Affirmative,We 've talked to workers in several different farms belonging to Darigold and they 're saying that this type of mistreatment is common . 
workers in several different farms belonging to Darigold,say.01,is common,,Affirmative,We 've talked to workers in several different farms belonging to Darigold and they 're saying that this type of mistreatment is common . 
Severs,counter.01,the union 's claims,,Affirmative,But Severs counters the claims . 
