A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
you,need.01,to know from now till November,,Affirmative,"Washington ( CNN ) -- Amid the cacophony of political analysis and reporting around the midterm elections , here 's a user 's guide -- our effort to slice and dice the story lines for what you need to know from now till November . "
1,mean.01,GOP victories in,,Affirmative,Return of the establishment Republicans : But will it mean GOP victories in the fall ? 
candidates,name.01,a few,,Affirmative,"The tea party 's candidates have failed to catch on in Kentucky , North Carolina and Mississippi , to name a few . "
the tea party,push.01,Sen. Mitch McConnell,over,Affirmative,"Absent any onetime witches in the field , there 's no guarantee that the tea party faithful will turn out in droves to push Sen. Mitch McConnell over the finish line to re-election in November . "
": Keep track of how many times Vice President Joe Biden pops up in New Hampshire , Iowa , South Carolina and Florida in the next six months .",brush.01,special committee,,Affirmative,"While they might brush aside Rep. Trey Gowdy 's special committee as a joke , the GOP base will eat it up . "
the GOP base,eat.01,Rep. Trey Gowdy 's special committee as a joke,,Affirmative,"While they might brush aside Rep. Trey Gowdy 's special committee as a joke , the GOP base will eat it up . "
": Keep track of how many times Vice President Joe Biden pops up in New Hampshire , Iowa , South Carolina and Florida in the next six months .",get.01,anything done,,Affirmative,They rarely get along or get anything done . 
President Obama 's,vow.01,to act on,,Affirmative,President Obama is vowing to act on his own due to House inaction on immigration reform But there are limits to the power of his pen . 
President Obama 's,act.02,on,,Affirmative,President Obama is vowing to act on his own due to House inaction on immigration reform But there are limits to the power of his pen . 
the ongoing battle,pit.01,mainstream Republicans,against,Affirmative,The major story line so far in 2014 is the ongoing battle that pits mainstream Republicans against tea party and anti-establishment groups . 
S. E. Cupp,interview.01,Carly Fiorina,,Affirmative,S. E. Cupp interviews Carly Fiorina about her effort to rally conservative female voters for Senate races . 
"The GOP establishment , incumbent and",score.01,big wins,,Affirmative,"The GOP establishment , incumbent and mainstream candidates scored big wins . "
new rules aimed at,limit.01,a policy priority of his and one,,Affirmative,President Obama 's new rules aimed at dramatically limiting carbon pollution has been a policy priority of his and one that he hopes will help to shape his legacy . 
President Obama 's,hope.01,will help,,Affirmative,President Obama 's new rules aimed at dramatically limiting carbon pollution has been a policy priority of his and one that he hopes will help to shape his legacy . 
by,back.01,An advocacy group backed by,,Affirmative,"An advocacy group backed by hedge fund tycoon Tom Steyer is set to unleash a seven - state , $ 100 million offensive against GOP science deniers . "
An advocacy group backed by,unleash.01,million offensive against,,Affirmative,"An advocacy group backed by hedge fund tycoon Tom Steyer is set to unleash a seven - state , $ 100 million offensive against GOP science deniers . "
Democratic ads featuring,feature.01,two men,not on,Affirmative,"Flooding the airwaves this election year are Democratic ads featuring two men not on any ballot , and not even politicians . "
House Democrats,take.01,a cue,from Beyonce,Affirmative,"Taking a cue from Beyonce , House Democrats are targeting all the single ladies to try to win a few Republican - held seats . "
House Democrats,target.01,all the single ladies,,Affirmative,"Taking a cue from Beyonce , House Democrats are targeting all the single ladies to try to win a few Republican - held seats . "
House Democrats,try.01,to win,,Affirmative,"Taking a cue from Beyonce , House Democrats are targeting all the single ladies to try to win a few Republican - held seats . "
House Democrats,win.01,held seats,,Affirmative,"Taking a cue from Beyonce , House Democrats are targeting all the single ladies to try to win a few Republican - held seats . "
Mayor Michael Bloomberg,plan.01,to spend,,Affirmative,Former NYC Mayor Michael Bloomberg plans to spend $ 50 million this year through a new organization called Everytown for Gun Safety . 
