A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
You,change.01,the location,,Affirmative,You can change the location at any time . 
The historic floods and landslides,unearth.01,deadly landmines left over from,,Affirmative,"The historic floods and landslides have unearthed deadly landmines left over from Bosnia 's 1992-95 war , and knocked down warning signs . "
The historic floods and landslides,knock.02,warning signs,,Affirmative,"The historic floods and landslides have unearthed deadly landmines left over from Bosnia 's 1992-95 war , and knocked down warning signs . "
Forces,lead.02,a military assault against lawmakers,,Affirmative,"Forces apparently loyal to a renegade Libyan general lead a military assault against lawmakers , directly challenging the legitimacy of the country 's weak central government . "
Forces,challenge.01,the legitimacy of,,Affirmative,"Forces apparently loyal to a renegade Libyan general lead a military assault against lawmakers , directly challenging the legitimacy of the country 's weak central government . "
Authorities,say.01,blogger went into,,Affirmative,"Authorities say a conservative Mississippi blogger went into a nursing home , photographed the bedridden wife of Republican U.S. Sen. Thad Cochran without permission and posted an image online as part of a video . "
a conservative Mississippi blogger,photograph.01,the bedridden wife of,,Affirmative,"Authorities say a conservative Mississippi blogger went into a nursing home , photographed the bedridden wife of Republican U.S. Sen. Thad Cochran without permission and posted an image online as part of a video . "
a conservative Mississippi blogger,post.01,an image,,Affirmative,"Authorities say a conservative Mississippi blogger went into a nursing home , photographed the bedridden wife of Republican U.S. Sen. Thad Cochran without permission and posted an image online as part of a video . "
The devastating blazes scorching,scorch.01,Southern California,,Affirmative,"The devastating blazes scorching Southern California offer a glimpse of a warmer , more fiery future , according to scientists and federal and international reports . "
The devastating blazes scorching,offer.01,a glimpse of,,Affirmative,"The devastating blazes scorching Southern California offer a glimpse of a warmer , more fiery future , according to scientists and federal and international reports . "
SpaceX Dragon,bring.01,2 tons of,,Affirmative,SpaceX Dragon brings back nearly 2 tons of science experiments and old equipment for NASA . 
expected nomination of,test.01,ability,,Affirmative,President Obama 's expected nomination of Julian Castro as HUD secretary could test the 39 - year - old 's ability to navigate Washington ahead of 2016 elections . 
winner,abandon.01,Crown bid,,Affirmative,The Kentucky Derby and Preakness winner might abandon his Triple Crown bid if N.Y. officials do n't allow the colt to wear a nasal strip at the Belmont Stakes . 
N.Y. officials,allow.01,colt to wear,,Affirmative,The Kentucky Derby and Preakness winner might abandon his Triple Crown bid if N.Y. officials do n't allow the colt to wear a nasal strip at the Belmont Stakes . 
the colt,wear.01,a nasal strip,,Affirmative,The Kentucky Derby and Preakness winner might abandon his Triple Crown bid if N.Y. officials do n't allow the colt to wear a nasal strip at the Belmont Stakes . 
you,want.01,to receive,,Affirmative,Check here if you do not want to receive additional email offers and information . 
you,receive.01,additional email offers and information,,Affirmative,Check here if you do not want to receive additional email offers and information . 
you,see.01,your inbox,,Affirmative,"If you do n't see it , check your spam folder . "
you,upload.01,all content,,Affirmative,Community Rules apply to all content you upload or otherwise submit to this site . 
you,submit.01,all content,to,Affirmative,Community Rules apply to all content you upload or otherwise submit to this site . 
