A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
debate,call.03,for,,Affirmative,"Union activists will today debate calls for co-ordinated industrial action , including strikes , by public sector workers over pay and spending cuts . "
The annual conference of,discuss.01,the prospect of,,Affirmative,The annual conference of the Public and Commercial Services union ( PCS ) will discuss the prospect of a one - day strike in July and a programme of further action . 
The GMB union,announce.01,will strike on July 10,,Affirmative,The GMB union has already announced that its members working for local authorities will strike on July 10 if they vote in favour of action in protest at a 1 % pay offer . 
its members working for local authorities,vote.01,at,,Affirmative,The GMB union has already announced that its members working for local authorities will strike on July 10 if they vote in favour of action in protest at a 1 % pay offer . 
An emergency motion at,urge.01,the union,to press for,Affirmative,An emergency motion at the PCS conference in Brighton urges the union to press for joint co-ordinated industrial action across the public sector to challenge pay restraint . 
Delegates,approve.01,consulting,,Affirmative,Delegates will also be asked to approve consulting PCS members about a one - day strike in July and to urge the TUC to set up a working group of unions involved in disputes with the Government . 
Delegates,consult.01,PCS members about,,Affirmative,Delegates will also be asked to approve consulting PCS members about a one - day strike in July and to urge the TUC to set up a working group of unions involved in disputes with the Government . 
Delegates,urge.01,the TUC,to set up,Affirmative,Delegates will also be asked to approve consulting PCS members about a one - day strike in July and to urge the TUC to set up a working group of unions involved in disputes with the Government . 
the TUC,set.03,a working group of unions involved in disputes with,,Affirmative,Delegates will also be asked to approve consulting PCS members about a one - day strike in July and to urge the TUC to set up a working group of unions involved in disputes with the Government . 
The coalition,face.01,opposition from,,Affirmative,"The coalition is facing opposition from several groups of workers , including teachers , firefighters , civil servants and NHS and council staff . "
