A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The Law Association of Zambia,appeal.01,against,,Affirmative,The Law Association of Zambia ( LAZ ) has appealed against the decision by a district registrar to dismiss the case in which it was questioning the appointment of Justice Lombe Chibesakunda as Acting Chief Justice . 
The Law Association of Zambia -LRB- LAZ -RRB-,question.01,the appointment of,,Affirmative,The Law Association of Zambia ( LAZ ) has appealed against the decision by a district registrar to dismiss the case in which it was questioning the appointment of Justice Lombe Chibesakunda as Acting Chief Justice . 
president George Chisanga,say.01,association had applied for leave,,Affirmative,LAZ president George Chisanga said the association had applied for leave to appeal against the Kitwe High Court registrar 's decision that considered the association 's position to have Justice Chibesakunda vacate the office of the Chief Justice . 
The Law Association of Zambia -LRB- LAZ -RRB-,apply.01,for leave,,Affirmative,LAZ president George Chisanga said the association had applied for leave to appeal against the Kitwe High Court registrar 's decision that considered the association 's position to have Justice Chibesakunda vacate the office of the Chief Justice . 
The Law Association of Zambia -LRB- LAZ -RRB-,appeal.01,against,,Affirmative,LAZ president George Chisanga said the association had applied for leave to appeal against the Kitwe High Court registrar 's decision that considered the association 's position to have Justice Chibesakunda vacate the office of the Chief Justice . 
decision,consider.01,position,,Affirmative,LAZ president George Chisanga said the association had applied for leave to appeal against the Kitwe High Court registrar 's decision that considered the association 's position to have Justice Chibesakunda vacate the office of the Chief Justice . 
Justice Lombe Chibesakunda as Acting Chief Justice,vacate.01,the office of,,Affirmative,LAZ president George Chisanga said the association had applied for leave to appeal against the Kitwe High Court registrar 's decision that considered the association 's position to have Justice Chibesakunda vacate the office of the Chief Justice . 
LAZ president George Chisanga,say.01,it was not true,,Affirmative,Chisanga said it was not true that LAZ was abusing the court when it decided to challenge the presidential appointment of Justice Chibesakunda as Supreme Court Judge and that LAZ was seeking a determinate decision on the exercise of the President 's power on appointment of constitutional office holders . 
LAZ,abuse.01,the court,,Affirmative,Chisanga said it was not true that LAZ was abusing the court when it decided to challenge the presidential appointment of Justice Chibesakunda as Supreme Court Judge and that LAZ was seeking a determinate decision on the exercise of the President 's power on appointment of constitutional office holders . 
The Law Association of Zambia -LRB- LAZ -RRB-,decide.01,to challenge,,Affirmative,Chisanga said it was not true that LAZ was abusing the court when it decided to challenge the presidential appointment of Justice Chibesakunda as Supreme Court Judge and that LAZ was seeking a determinate decision on the exercise of the President 's power on appointment of constitutional office holders . 
The Law Association of Zambia -LRB- LAZ -RRB-,challenge.01,the presidential appointment of,,Affirmative,Chisanga said it was not true that LAZ was abusing the court when it decided to challenge the presidential appointment of Justice Chibesakunda as Supreme Court Judge and that LAZ was seeking a determinate decision on the exercise of the President 's power on appointment of constitutional office holders . 
LAZ,seek.01,a determinate decision on,,Affirmative,Chisanga said it was not true that LAZ was abusing the court when it decided to challenge the presidential appointment of Justice Chibesakunda as Supreme Court Judge and that LAZ was seeking a determinate decision on the exercise of the President 's power on appointment of constitutional office holders . 
LAZ president George Chisanga,explain.01,did not address itself to,,Affirmative,Chisanga explained that the decision by the district registrar did not address itself to the merits of the action by LAZ but only dealt with the mode of commencement of action and that the decision had no backing of the law . 
the decision by,address.02,the decision by the district registrar,to,Affirmative,Chisanga explained that the decision by the district registrar did not address itself to the merits of the action by LAZ but only dealt with the mode of commencement of action and that the decision had no backing of the law . 
LAZ president George Chisanga,deal.01,with,,Affirmative,Chisanga explained that the decision by the district registrar did not address itself to the merits of the action by LAZ but only dealt with the mode of commencement of action and that the decision had no backing of the law . 
the decision,have.03,no backing of,,Affirmative,Chisanga explained that the decision by the district registrar did not address itself to the merits of the action by LAZ but only dealt with the mode of commencement of action and that the decision had no backing of the law . 
registrar Charles Zulu,dismiss.01,the decision by LAZ,,Affirmative,Kitwe High Court registrar Charles Zulu dismissed the decision by LAZ to challenge the appointment of Justice Lombe Chibesakunda saying that it was an abuse of the Court and that it had misinformed the nation by misinterpreting article 98 ( 1 ) of the laws of Zambia . 
Kitwe High Court,misinform.01,the nation,,Affirmative,Kitwe High Court registrar Charles Zulu dismissed the decision by LAZ to challenge the appointment of Justice Lombe Chibesakunda saying that it was an abuse of the Court and that it had misinformed the nation by misinterpreting article 98 ( 1 ) of the laws of Zambia . 
Kitwe High Court,misinterpret.01,article 98 ( 1 ) of,,Affirmative,Kitwe High Court registrar Charles Zulu dismissed the decision by LAZ to challenge the appointment of Justice Lombe Chibesakunda saying that it was an abuse of the Court and that it had misinformed the nation by misinterpreting article 98 ( 1 ) of the laws of Zambia . 
Kitwe High Court registrar Charles Zulu,say.01,LAZ had taken,,Affirmative,He said LAZ had taken a position on the appointment of Judges on contracts generally and that it did not support such appointments because available verifiable evidence showed that such appointments engendered the independence and accountability of the holders of Judicial Office . 
The LAZ,take.01,a position on,,Affirmative,He said LAZ had taken a position on the appointment of Judges on contracts generally and that it did not support such appointments because available verifiable evidence showed that such appointments engendered the independence and accountability of the holders of Judicial Office . 
a position,support.01,such appointments,,Affirmative,He said LAZ had taken a position on the appointment of Judges on contracts generally and that it did not support such appointments because available verifiable evidence showed that such appointments engendered the independence and accountability of the holders of Judicial Office . 
available verifiable evidence,show.01,appointments engendered,,Affirmative,He said LAZ had taken a position on the appointment of Judges on contracts generally and that it did not support such appointments because available verifiable evidence showed that such appointments engendered the independence and accountability of the holders of Judicial Office . 
such appointments,engender.01,the independence and accountability of,,Affirmative,He said LAZ had taken a position on the appointment of Judges on contracts generally and that it did not support such appointments because available verifiable evidence showed that such appointments engendered the independence and accountability of the holders of Judicial Office . 
The LAZ president,say.01,it was on,,Affirmative,The LAZ president further said it was on the basis of this position that LAZ had taken issue with the non-appointment of a substantive Chief Justice . 
The LAZ,take.01,issue,,Affirmative,The LAZ president further said it was on the basis of this position that LAZ had taken issue with the non-appointment of a substantive Chief Justice . 
The old English law adage,say.01,"done , it must be seen",,Affirmative,"The old English law adage says justice must not only be done , it must be seen to be done , he said . "
The LAZ president,say.01,adage says,,Affirmative,"The old English law adage says justice must not only be done , it must be seen to be done , he said . "
President Michael Sata,extend.01,contract,,Affirmative,President Michael Sata two years ago extended justice Lombe Chibesakunda 's contract and appointed her acting chief justice . 
President Michael Sata,appoint.01,The LAZ,acting,Affirmative,President Michael Sata two years ago extended justice Lombe Chibesakunda 's contract and appointed her acting chief justice . 
The LAZ,act.01,chief justice,,Affirmative,President Michael Sata two years ago extended justice Lombe Chibesakunda 's contract and appointed her acting chief justice . 
The LAZ,say.01,Chibesakunda did not qualify for,,Affirmative,The LAZ said justice Chibesakunda did not qualify for the position as she had reached her retirement age and that she was serving on contact and decided to take the matter to court . 
The LAZ,reach.01,her retirement age,,Affirmative,The LAZ said justice Chibesakunda did not qualify for the position as she had reached her retirement age and that she was serving on contact and decided to take the matter to court . 
