A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
KUWAIT - Kuwait,deport.01,15 Egyptians,,Affirmative,"KUWAIT - Kuwait will deport 15 Egyptians who took part in an illegal rally in support of Egyptian presidential candidate Abdel Fattah El - Sisi , a Kuwaiti government source said . "
15 Egyptians,take.01,part,,Affirmative,"KUWAIT - Kuwait will deport 15 Egyptians who took part in an illegal rally in support of Egyptian presidential candidate Abdel Fattah El - Sisi , a Kuwaiti government source said . "
a Kuwaiti government source,say.01,Kuwait will deport,,Affirmative,"KUWAIT - Kuwait will deport 15 Egyptians who took part in an illegal rally in support of Egyptian presidential candidate Abdel Fattah El - Sisi , a Kuwaiti government source said . "
political gatherings,stir.02,tensions in,,Affirmative,"Kuwaiti authorities are especially wary of political gatherings that could stir tensions in the Gulf Arab state , where expatriates make up around two - thirds of the 3.8 million population . "
expatriates,make.07,around two - thirds of,,Affirmative,"Kuwaiti authorities are especially wary of political gatherings that could stir tensions in the Gulf Arab state , where expatriates make up around two - thirds of the 3.8 million population . "
Kuwaiti newspaper Al - Watan,say.01,15 were traveling by bus,,Affirmative,Kuwaiti newspaper Al - Watan said on Sunday that the 15 were traveling by bus south of the capital on Saturday . 
Kuwaiti authorities,beat.01,drums,,Affirmative,"They were seen beating drums and waving , the report said , and planned to join other Egyptians to express their support for Sisi before they were arrested by police . "
the report,say.01,They were seen beating drums and waving,,Affirmative,"They were seen beating drums and waving , the report said , and planned to join other Egyptians to express their support for Sisi before they were arrested by police . "
the report,plan.01,to join,,Affirmative,"They were seen beating drums and waving , the report said , and planned to join other Egyptians to express their support for Sisi before they were arrested by police . "
other Egyptians,express.01,their support for Sisi,,Affirmative,"They were seen beating drums and waving , the report said , and planned to join other Egyptians to express their support for Sisi before they were arrested by police . "
by police,arrest.01,Kuwaiti authorities,,Affirmative,"They were seen beating drums and waving , the report said , and planned to join other Egyptians to express their support for Sisi before they were arrested by police . "
