A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The best systems,beat.03,human performance,,Affirmative,The best systems can beat human performance in ideal conditions . 
computer scientists,love.02,to develop,,Affirmative,So computer scientists would dearly love to develop an algorithm that can take the crown in the most challenging conditions too . 
computer scientists,develop.02,an algorithm,,Affirmative,So computer scientists would dearly love to develop an algorithm that can take the crown in the most challenging conditions too . 
an algorithm,take.01,the crown,in,Affirmative,So computer scientists would dearly love to develop an algorithm that can take the crown in the most challenging conditions too . 
Chaochao Lu and,say.01,they 've done,,Affirmative,"Today , Chaochao Lu and Xiaoou Tang at the Chinese University of Hong Kong say they 've done just that . "
Chaochao Lu and Xiaoou Tang at the Chinese University of Hong Kong,do.02,just that,,Affirmative,"Today , Chaochao Lu and Xiaoou Tang at the Chinese University of Hong Kong say they 've done just that . "
These guys,develop.02,recognition algorithm called GaussianFace,,Affirmative,These guys have developed a face recognition algorithm called GaussianFace that outperforms humans for the first time . 
recognition algorithm called GaussianFace,outperform.01,humans,,Affirmative,These guys have developed a face recognition algorithm called GaussianFace that outperforms humans for the first time . 
The new system,make.02,verification available in applications ranging from,,Affirmative,The new system could finally make human - level face verification available in applications ranging from smart phone and computer game log - ons to security and passport control . 
Apple Inc and,agree.01,to settle,,Affirmative,"Apple Inc and Google Inc 's Motorola Mobility unit have agreed to settle all patent litigation between them over smartphones , ending one of the highest - profile lawsuits in technology . "
Apple Inc and,settle.02,all patent litigation between them,,Affirmative,"Apple Inc and Google Inc 's Motorola Mobility unit have agreed to settle all patent litigation between them over smartphones , ending one of the highest - profile lawsuits in technology . "
all patent litigation between them,end.01,one of,,Affirmative,"Apple Inc and Google Inc 's Motorola Mobility unit have agreed to settle all patent litigation between them over smartphones , ending one of the highest - profile lawsuits in technology . "
the companies,say.01,settlement does not include,,Affirmative,"In a joint statement on Friday , the companies said the settlement does not include a cross license to their respective patents . "
companies,make.01,phones,,Affirmative,Apple and companies that make phones using Google 's Android software have filed dozens of such lawsuits against one another around the world to protect their technology . 
companies,use.01,Android software,,Affirmative,Apple and companies that make phones using Google 's Android software have filed dozens of such lawsuits against one another around the world to protect their technology . 
Apple and companies,file.01,dozens of,,Affirmative,Apple and companies that make phones using Google 's Android software have filed dozens of such lawsuits against one another around the world to protect their technology . 
co-founder Steve Jobs,call.01,Android,a stolen product,Affirmative,Apple co-founder Steve Jobs called Android a stolen product . 
Apple Inc and Google Inc 's,inform.01,a federal appeals court,,Affirmative,"Google and Apple informed a federal appeals court in Washington that their cases against each other should be dismissed , according to filings on Friday . "
Motorola,sue.01,Apple,,Affirmative,"Motorola had been suing Apple since 2010 , claiming that Apple infringed its standard - essential patents on 3G . "
Motorola,claim.01,that Apple infringed,,Affirmative,"Motorola had been suing Apple since 2010 , claiming that Apple infringed its standard - essential patents on 3G . "
Apple,infringe.01,essential patents on 3G,,Affirmative,"Motorola had been suing Apple since 2010 , claiming that Apple infringed its standard - essential patents on 3G . "
Apple Inc,say.01,it had,,Affirmative,Apple said it had a licence via its chip supplier . 
it,have.03,a licence via,,Affirmative,Apple said it had a licence via its chip supplier . 
It,feel.02,"like Motorola - or Google , or",,Affirmative,"It feels like Motorola - or Google , or Lenovo - wanted things wrapped up . "
Florian Müller,call.01,it,class settlement,Affirmative,Florian Müller calls it a second - class settlement . 
Microsoft,announce.01,a partnership with Insteon,,Affirmative,"Microsoft announced a partnership with Insteon today , along with some big plans to fully incorporate the popular home automation network into its ecosystem . "
