A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
You,change.01,the location,,Affirmative,You can change the location at any time . 
Claudia Tenney,face.01,Hanna,,Affirmative,She will face Hanna in the June 24 Republican primary in the 22nd Congressional District . 
Democrats,field.01,a candidate in,,Affirmative,Democrats will not field a candidate in the November election . 
"WASHINGTON , D.C. --",say.01,she 's trying,,Affirmative,"WASHINGTON , D.C. -- State Assemblywoman Claudia Tenney says she 's trying to unseat U.S. Rep. Richard Hanna , her one - time friend and fellow Republican , because Hanna has abandoned his conservative principles . "
Democrats,try.01,to unseat,,Affirmative,"WASHINGTON , D.C. -- State Assemblywoman Claudia Tenney says she 's trying to unseat U.S. Rep. Richard Hanna , her one - time friend and fellow Republican , because Hanna has abandoned his conservative principles . "
Democrats,unseat.01,"Rep. Richard Hanna ,",,Affirmative,"WASHINGTON , D.C. -- State Assemblywoman Claudia Tenney says she 's trying to unseat U.S. Rep. Richard Hanna , her one - time friend and fellow Republican , because Hanna has abandoned his conservative principles . "
`` liberal Republican '' who `` sold out his constituents '',abandon.01,his conservative principles,,Affirmative,"WASHINGTON , D.C. -- State Assemblywoman Claudia Tenney says she 's trying to unseat U.S. Rep. Richard Hanna , her one - time friend and fellow Republican , because Hanna has abandoned his conservative principles . "
"State Assemblywoman Claudia Tenney , R-New Hartford",declare.02,that Hanna is,,Affirmative,"Since March , Tenney has campaigned across the 22nd Congressional District , declaring that Hanna is a liberal Republican who sold out his constituents and Tea Party supporters like herself who voted for him in 2010 and 2012 . "
a liberal Republican,sell.01,his constituents,,Affirmative,"Since March , Tenney has campaigned across the 22nd Congressional District , declaring that Hanna is a liberal Republican who sold out his constituents and Tea Party supporters like herself who voted for him in 2010 and 2012 . "
22nd,vote.01,for him,,Affirmative,"Since March , Tenney has campaigned across the 22nd Congressional District , declaring that Hanna is a liberal Republican who sold out his constituents and Tea Party supporters like herself who voted for him in 2010 and 2012 . "
"State Assemblywoman Claudia Tenney , R-New Hartford",claim.01,that Hanna is,,Affirmative,Tenney has repeatedly claimed that Hanna is the third most liberal Republican in the House . 
"Reps. Michael Grimm ,",vote.01,among Republicans,,Affirmative,"It 's true that only fellow New York Reps. Michael Grimm , R - Staten Island , and Chris Gibson , R - Kinderhook , voted more often among Republicans for bills graded as liberal by the National Journal . "
by,grade.02,bills graded as liberal,as liberal,Affirmative,"It 's true that only fellow New York Reps. Michael Grimm , R - Staten Island , and Chris Gibson , R - Kinderhook , voted more often among Republicans for bills graded as liberal by the National Journal . "
Post database,show.01,Hanna has voted with Republicans,,Affirmative,"Separately , a Washington Post database shows Hanna has voted with Republicans 88 percent of the time in his second term in Congress . "
Only seven out of 237 Republicans,vote.01,for,,Affirmative,He voted for a February bill to raise the federal debt limit and avoid a default on the nation 's debt . 
Only seven out of 237 Republicans,avoid.01,a default on,,Affirmative,He voted for a February bill to raise the federal debt limit and avoid a default on the nation 's debt . 
the only Republican,vote.01,against,,Affirmative,He was the only Republican to vote against a January bill that would have banned health insurance plans from covering abortion services under the Affordable Care Act . 
a January bill,ban.01,insurance plans,,Affirmative,He was the only Republican to vote against a January bill that would have banned health insurance plans from covering abortion services under the Affordable Care Act . 
Only seven out of 237 Republicans,vote.01,against,,Affirmative,He voted against a September 2013 bill for a short - term budget that would have required a one - year delay for parts of the Affordable Care Act . 
term budget,require.01,year delay for parts of,,Affirmative,He voted against a September 2013 bill for a short - term budget that would have required a one - year delay for parts of the Affordable Care Act . 
Only seven out of 237 Republicans,vote.01,against legislation,,Affirmative,"In his first term , he voted against legislation that would have trimmed funding for National Public Radio , the National Endowment for the Arts , Amtrak , and the Department of Energy and cut off federal aid for Planned Parenthood . "
legislation,trim.02,funding for,,Affirmative,"In his first term , he voted against legislation that would have trimmed funding for National Public Radio , the National Endowment for the Arts , Amtrak , and the Department of Energy and cut off federal aid for Planned Parenthood . "
legislation,cut.04,federal aid for,,Affirmative,"In his first term , he voted against legislation that would have trimmed funding for National Public Radio , the National Endowment for the Arts , Amtrak , and the Department of Energy and cut off federal aid for Planned Parenthood . "
Tenney and,say.01,Hanna has turned,,Affirmative,Tenney and her supporters say Hanna has turned his back on pro-life taxpayers with a series of votes that support abortion rights . 
`` liberal Republican '' who `` sold out his constituents '',turn.01,his back on,,Affirmative,Tenney and her supporters say Hanna has turned his back on pro-life taxpayers with a series of votes that support abortion rights . 
votes,support.01,abortion rights,,Affirmative,Tenney and her supporters say Hanna has turned his back on pro-life taxpayers with a series of votes that support abortion rights . 
her,cite.01,a January vote on,,Affirmative,She cites a January vote on the No Taxpayer Funding for Abortion Act in which Hanna stood alone among House Republicans in his opposition to the measure . 
"Hanna ,",support.01,abortion rights,,Affirmative,"Hanna , who supports abortion rights , explained that he has always opposed spending federal money on abortion - a ban already in place under the Hyde Amendment . "
"Hanna ,",explain.01,that he has always opposed spending,,Affirmative,"Hanna , who supports abortion rights , explained that he has always opposed spending federal money on abortion - a ban already in place under the Hyde Amendment . "
`` liberal Republican '' who `` sold out his constituents '',oppose.01,spending,,Affirmative,"Hanna , who supports abortion rights , explained that he has always opposed spending federal money on abortion - a ban already in place under the Hyde Amendment . "
`` liberal Republican '' who `` sold out his constituents '',spend.01,on abortion,,Affirmative,"Hanna , who supports abortion rights , explained that he has always opposed spending federal money on abortion - a ban already in place under the Hyde Amendment . "
`` liberal Republican '' who `` sold out his constituents '',say.01,he voted against,,Affirmative,Hanna said he voted against the January bill because it took additional steps that would have prevented some multi-state health insurance plans from providing abortion coverage . 
`` liberal Republican '' who `` sold out his constituents '',vote.01,against,,Affirmative,Hanna said he voted against the January bill because it took additional steps that would have prevented some multi-state health insurance plans from providing abortion coverage . 
a January bill that would have banned health insurance plans from covering abortion services under the Affordable Care Act,take.10,additional steps,,Affirmative,Hanna said he voted against the January bill because it took additional steps that would have prevented some multi-state health insurance plans from providing abortion coverage . 
additional steps,prevent.01,insurance plans,from providing,Affirmative,Hanna said he voted against the January bill because it took additional steps that would have prevented some multi-state health insurance plans from providing abortion coverage . 
insurance plans,provide.01,abortion coverage,,Affirmative,Hanna said he voted against the January bill because it took additional steps that would have prevented some multi-state health insurance plans from providing abortion coverage . 
`` liberal Republican '' who `` sold out his constituents '',oppose.01,abortion,,Affirmative,"While I personally oppose abortion , individuals should be free to make that very difficult and personal decision without heavy - handed government involvement , Hanna said after the vote . "
`` liberal Republican '' who `` sold out his constituents '',say.01,", individuals should be free",,Affirmative,"While I personally oppose abortion , individuals should be free to make that very difficult and personal decision without heavy - handed government involvement , Hanna said after the vote . "
"State Assemblywoman Claudia Tenney , R-New Hartford",tell.01,vote would allow,radio host,Affirmative,"During an appearance last week on the Bob Lonsberry show on WSYR - AM in Syracuse , Tenney told the conservative talk - radio host that Hanna 's January vote would allow federal money to be spent on late - term abortion . "
January vote,allow.01,money to be spent on,,Affirmative,"During an appearance last week on the Bob Lonsberry show on WSYR - AM in Syracuse , Tenney told the conservative talk - radio host that Hanna 's January vote would allow federal money to be spent on late - term abortion . "
a January bill that would have banned health insurance plans from covering abortion services under the Affordable Care Act,contain.01,such a provision,,Affirmative,The bill did not contain such a provision . 
the Bob Lonsberry,call.01,accusation,false in letter and spirit,Affirmative,Lonsberry called Tenney 's accusation false in letter and spirit . 
"State Assemblywoman Claudia Tenney , R-New Hartford",claim.01,that Hanna voted,,Affirmative,"On the campaign trail , Tenney has repeatedly claimed that Hanna voted to fund Obamacare and has broken his promise to voters that he would fight to repeal the law . "
`` liberal Republican '' who `` sold out his constituents '',vote.01,to fund Obamacare,,Affirmative,"On the campaign trail , Tenney has repeatedly claimed that Hanna voted to fund Obamacare and has broken his promise to voters that he would fight to repeal the law . "
`` liberal Republican '' who `` sold out his constituents '',fund.01,Obamacare,,Affirmative,"On the campaign trail , Tenney has repeatedly claimed that Hanna voted to fund Obamacare and has broken his promise to voters that he would fight to repeal the law . "
`` liberal Republican '' who `` sold out his constituents '',break.01,his promise,,Affirmative,"On the campaign trail , Tenney has repeatedly claimed that Hanna voted to fund Obamacare and has broken his promise to voters that he would fight to repeal the law . "
"State Assemblywoman Claudia Tenney , R-New Hartford",repeal.01,the law,,Affirmative,"On the campaign trail , Tenney has repeatedly claimed that Hanna voted to fund Obamacare and has broken his promise to voters that he would fight to repeal the law . "
