A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
No you,put.01,you,in,Affirmative,I 'll put you in a UPS box and send you back to wherever the f --- you came from ! 
No you,send.01,you,,Affirmative,I 'll put you in a UPS box and send you back to wherever the f --- you came from ! 
No you,shut.01,this whole f ------ place,,Affirmative,So mind your f ------ business before I shut this whole f ------ place down . 
No you,take.01,------ place,,Affirmative,"And I 'll take this place and then whoever owns it will f ------ kill you because they do n't care about you , OK ? "
whoever owns it,kill.01,you,,Affirmative,"And I 'll take this place and then whoever owns it will f ------ kill you because they do n't care about you , OK ? "
f ------ business,care.01,about you,,Affirmative,"And I 'll take this place and then whoever owns it will f ------ kill you because they do n't care about you , OK ? "
No you,take.01,this building,,Affirmative,I 'll take this building . 
A Chicago police officer,hit.01,"a handcuffed , kneeling woman in",,Affirmative,"A Chicago police officer hit a handcuffed , kneeling woman in the head , while another shouted racially charged comments at her and threatened she 'd be murdered during a raid of a West Side tanning salon . "
another,shout.01,charged comments at her,,Affirmative,"A Chicago police officer hit a handcuffed , kneeling woman in the head , while another shouted racially charged comments at her and threatened she 'd be murdered during a raid of a West Side tanning salon . "
another,threaten.01,she 'd be murdered during,,Affirmative,"A Chicago police officer hit a handcuffed , kneeling woman in the head , while another shouted racially charged comments at her and threatened she 'd be murdered during a raid of a West Side tanning salon . "
"the video , the lawsuit states",show.01,cop smack,,Affirmative,"Filmed by a security camera during a Chicago Police vice raid at the Copper Tan and Spa in Noble Square last summer , the video appears to show one cop smack 32 - year - old salon manager Jianqing Jessica Klyzek in the head with an open hand as she is on her knees , handcuffed . "
one cop,smack.01,Jianqing Jessica Klyzek,,Affirmative,"Filmed by a security camera during a Chicago Police vice raid at the Copper Tan and Spa in Noble Square last summer , the video appears to show one cop smack 32 - year - old salon manager Jianqing Jessica Klyzek in the head with an open hand as she is on her knees , handcuffed . "
`` Jessica '' Klyzek in the head with an open hand,sue.01,the cops and,,Affirmative,"The video was released to the Sun-Times after Klyzek sued the cops and the city last week , accusing the officers of a hate crime , excessive force and attempting a cover-up by framing her . "
`` Jessica '' Klyzek in the head with an open hand,accuse.01,the officers of,,Affirmative,"The video was released to the Sun-Times after Klyzek sued the cops and the city last week , accusing the officers of a hate crime , excessive force and attempting a cover-up by framing her . "
the officers of,attempt.01,a cover-up,,Affirmative,"The video was released to the Sun-Times after Klyzek sued the cops and the city last week , accusing the officers of a hate crime , excessive force and attempting a cover-up by framing her . "
the officers of,frame.05,`` Jessica '' Klyzek in the head with an open hand,,Affirmative,"The video was released to the Sun-Times after Klyzek sued the cops and the city last week , accusing the officers of a hate crime , excessive force and attempting a cover-up by framing her . "
"the video , the lawsuit states",show.01,Klyzek,,Affirmative,"While the video shows Klyzek as an uncooperative and unhinged arrestee , and is not as clear - cut as the notorious footage of off - duty cop Anthony Abbate beating a barmaid in 2007 , it likely sounds unwanted echoes for police brass . "
cop Anthony Abbate,beat.01,a barmaid,,Affirmative,"While the video shows Klyzek as an uncooperative and unhinged arrestee , and is not as clear - cut as the notorious footage of off - duty cop Anthony Abbate beating a barmaid in 2007 , it likely sounds unwanted echoes for police brass . "
Klyzek 's attorney,imagine.01,Supt,,Affirmative,I can not imagine Supt . 
Garry McCarthy,face.01,the citizens of,,Affirmative,"Garry McCarthy can face the citizens of this city and defend these officers ' actions , said Klyzek 's attorney , Torreya Hamilton , who is calling for the officers to be fired . "
Garry McCarthy,defend.01,actions,,Affirmative,"Garry McCarthy can face the citizens of this city and defend these officers ' actions , said Klyzek 's attorney , Torreya Hamilton , who is calling for the officers to be fired . "
"attorney ,",say.01,McCarthy can face,,Affirmative,"Garry McCarthy can face the citizens of this city and defend these officers ' actions , said Klyzek 's attorney , Torreya Hamilton , who is calling for the officers to be fired . "
