A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
BEIRUT :,say.01,had completely suspended,,Affirmative,"BEIRUT : Saudi Ambassador to Libya Mohammad Mahmoud Al - Ali said that both his country 's embassy and consulate had completely suspended their work [ in Libya ] Monday , the Saudi News Agency reported . "
embassy and consulate,suspend.01,their work,,Affirmative,"BEIRUT : Saudi Ambassador to Libya Mohammad Mahmoud Al - Ali said that both his country 's embassy and consulate had completely suspended their work [ in Libya ] Monday , the Saudi News Agency reported . "
Al - Ali,say.01,mission left,,Affirmative,Al - Ali said that the entire diplomatic mission left the Libyan capital of Tripoli for Riyadh in light of unstable security events taking place in Libya . 
the entire diplomatic mission,leave.01,the Libyan capital of Tripoli,for Riyadh,Affirmative,Al - Ali said that the entire diplomatic mission left the Libyan capital of Tripoli for Riyadh in light of unstable security events taking place in Libya . 
the envoy,say.01,We are in contact with,,Affirmative,"We are in contact with the Libyan side regarding all the updates , the envoy said , adding that the mission will come back once the situation in Tripoli is stabilized . "
Algeria,suspend.01,its functions,,Affirmative,"On Saturday , Algeria also suspended its functions in the crisis - hit country , saying that the ongoing turmoil in Libya posed threats to its diplomats in the country . "
Algeria,say.01,posed threats to,,Affirmative,"On Saturday , Algeria also suspended its functions in the crisis - hit country , saying that the ongoing turmoil in Libya posed threats to its diplomats in the country . "
the ongoing turmoil in Libya,pose.02,threats,to,Affirmative,"On Saturday , Algeria also suspended its functions in the crisis - hit country , saying that the ongoing turmoil in Libya posed threats to its diplomats in the country . "
its diplomats,invite.01,all our readers,to share with us,Affirmative,We invite all our readers to share with us their views and comments about this article . 
all our readers,share.01,their views and comments about,with us,Affirmative,We invite all our readers to share with us their views and comments about this article . 
by,submit.01,Comments submitted by,,Affirmative,Disclaimer : Comments submitted by third parties on this site are the sole responsibility of the individual ( s ) whose content is submitted . 
The Daily Star,accept.01,no responsibility for,,Affirmative,"The Daily Star accepts no responsibility for the content of comment ( s ) , including , without limitation , any error , omission or inaccuracy therein . "
