A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The government of,issue.01,a rare public apology,,Affirmative,"The government of North Korea has issued a rare public apology after a serious accident occurred , when a 23 - story apartment building collapsed last week in Pyongyang , with an unconfirmed number of people killed . "
Korean Central News Agency,report.01,said,,Affirmative,Korean Central News Agency reported on Sunday that Minister of People 's Security Choe Pu Il said the responsibility for the accident rests with him as he failed to uphold well the Workers ' Party of Korea 's policy of love for the people . 
Minister of,say.01,rests with him,,Affirmative,Korean Central News Agency reported on Sunday that Minister of People 's Security Choe Pu Il said the responsibility for the accident rests with him as he failed to uphold well the Workers ' Party of Korea 's policy of love for the people . 
Minister of People 's Security Choe Pu Il,uphold.01,Party of,,Affirmative,Korean Central News Agency reported on Sunday that Minister of People 's Security Choe Pu Il said the responsibility for the accident rests with him as he failed to uphold well the Workers ' Party of Korea 's policy of love for the people . 
Minister of People 's Security Choe Pu Il,repent.01,of himself,,Affirmative,"He repented of himself , saying that he failed to find out factors that can put at risk the lives and properties of the people and to take thorough - going measures , thereby causing an unimaginable accident . "
Minister of People 's Security Choe Pu Il,say.01,that he failed,,Affirmative,"He repented of himself , saying that he failed to find out factors that can put at risk the lives and properties of the people and to take thorough - going measures , thereby causing an unimaginable accident . "
Minister of People 's Security Choe Pu Il,find.03,factors,,Affirmative,"He repented of himself , saying that he failed to find out factors that can put at risk the lives and properties of the people and to take thorough - going measures , thereby causing an unimaginable accident . "
factors,put.01,the lives and properties of,at risk,Affirmative,"He repented of himself , saying that he failed to find out factors that can put at risk the lives and properties of the people and to take thorough - going measures , thereby causing an unimaginable accident . "
factors,take.01,going measures,,Affirmative,"He repented of himself , saying that he failed to find out factors that can put at risk the lives and properties of the people and to take thorough - going measures , thereby causing an unimaginable accident . "
General Officer of,shoulder.01,the blame for,,Affirmative,"General Officer of the Korean People 's Internal Security Forces Sonu Hyong Chol also shouldered the blame for the accident , and said that he was in charge of the construction . "
General Officer of,say.01,that he was in charge of,,Affirmative,"General Officer of the Korean People 's Internal Security Forces Sonu Hyong Chol also shouldered the blame for the accident , and said that he was in charge of the construction . "
General Officer of the Korean People 's Internal Security Forces Sonu Hyong Chol,express.01,felt consolation and sympathy,to,Affirmative,"He expressed heart - felt consolation and sympathy to the victims and the bereaved families and said he was making an apology , his head bent , to other Pyongyang citizens who were greatly shocked by the recent accident , KCNA said of Sonu Hyong Chol . "
General Officer of the Korean People 's Internal Security Forces Sonu Hyong Chol,say.01,he was making,,Affirmative,"He expressed heart - felt consolation and sympathy to the victims and the bereaved families and said he was making an apology , his head bent , to other Pyongyang citizens who were greatly shocked by the recent accident , KCNA said of Sonu Hyong Chol . "
General Officer of the Korean People 's Internal Security Forces Sonu Hyong Chol,make.02,a rare public apology,,Affirmative,"He expressed heart - felt consolation and sympathy to the victims and the bereaved families and said he was making an apology , his head bent , to other Pyongyang citizens who were greatly shocked by the recent accident , KCNA said of Sonu Hyong Chol . "
by,shock.01,other Pyongyang citizens,,Affirmative,"He expressed heart - felt consolation and sympathy to the victims and the bereaved families and said he was making an apology , his head bent , to other Pyongyang citizens who were greatly shocked by the recent accident , KCNA said of Sonu Hyong Chol . "
the report,share.01,that there have been casualties,,Affirmative,"Although the report shared that there have been casualties , it did not provide a number . "
the report,provide.01,a number,,Affirmative,"Although the report shared that there have been casualties , it did not provide a number . "
York Times,note.01,building may have housed close to,,Affirmative,"The New York Times noted that the apartment building may have housed close to 90 families , while a Ministry of Unification in Seoul anonymously said that a considerable number of people might have died . "
a Ministry of Unification in Seoul,say.01,might have died,,Affirmative,"The New York Times noted that the apartment building may have housed close to 90 families , while a Ministry of Unification in Seoul anonymously said that a considerable number of people might have died . "
General Officer of the Korean People 's Internal Security Forces Sonu Hyong Chol,add.01,", families often move into",,Affirmative,"He added that in North Korea , families often move into a building before it has been completed . "
Chief Secretary of,add.01,", he felt",,Affirmative,"Chief Secretary of Phyongchon District Committee of the WPK Ri Yong Sik added that seeing for himself the victims in the scene of the accident , he felt as if his heart were falling apart and was too shocked to cry . "
General Officer of the Korean People 's Internal Security Forces Sonu Hyong Chol,feel.01,heart were falling apart,,Affirmative,"Chief Secretary of Phyongchon District Committee of the WPK Ri Yong Sik added that seeing for himself the victims in the scene of the accident , he felt as if his heart were falling apart and was too shocked to cry . "
General Officer of the Korean People 's Internal Security Forces Sonu Hyong Chol,add.01,that he could not raise,,Affirmative,He added that he could not raise his head for his guilty conscience as he failed to protect the precious lives of the people so much valued and loved by the party . 
General Officer of the Korean People 's Internal Security Forces Sonu Hyong Chol,raise.01,a rare public apology,,Affirmative,He added that he could not raise his head for his guilty conscience as he failed to protect the precious lives of the people so much valued and loved by the party . 
General Officer of the Korean People 's Internal Security Forces Sonu Hyong Chol,protect.01,the precious lives of,,Affirmative,He added that he could not raise his head for his guilty conscience as he failed to protect the precious lives of the people so much valued and loved by the party . 
by,love.01,the people,,Affirmative,He added that he could not raise his head for his guilty conscience as he failed to protect the precious lives of the people so much valued and loved by the party . 
officials,do.02,their utmost,,Affirmative,Chairman of the Pyongyang City People 's Committee Cha Hui Rim assured that officials will do their utmost to alleviate even a little the pain of the victims and the bereaved families and bring their living to normal at the earliest possible date and to prevent the recurrence of similar accident . 
officials,alleviate.01,little the pain of,,Affirmative,Chairman of the Pyongyang City People 's Committee Cha Hui Rim assured that officials will do their utmost to alleviate even a little the pain of the victims and the bereaved families and bring their living to normal at the earliest possible date and to prevent the recurrence of similar accident . 
officials,bring.01,their living,to normal,Affirmative,Chairman of the Pyongyang City People 's Committee Cha Hui Rim assured that officials will do their utmost to alleviate even a little the pain of the victims and the bereaved families and bring their living to normal at the earliest possible date and to prevent the recurrence of similar accident . 
"Kim Jong Un ,",have.03,sat up,,Affirmative,"Kim Jong Un , the country 's leader , is said to have sat up all night , feeling painful after being told about the accident , according to Kim Su Gil , chief secretary of the Pyongyang City Committee of the WPK . "
Korean government,commit.02,unspeakable atrocities,,Affirmative,"Back in February , the North Korean government was accused of committing unspeakable atrocities against its own people by the U.N. , with the Commission of Inquiry on human rights in the DPRK reporting that North Koreans face starvation and extermination , while Kim spends money lavishly on private movie theatres and luxury cars . "
the Commission of Inquiry,report.01,Koreans face starvation and extermination,,Affirmative,"Back in February , the North Korean government was accused of committing unspeakable atrocities against its own people by the U.N. , with the Commission of Inquiry on human rights in the DPRK reporting that North Koreans face starvation and extermination , while Kim spends money lavishly on private movie theatres and luxury cars . "
North Korea,face.01,starvation and extermination,,Affirmative,"Back in February , the North Korean government was accused of committing unspeakable atrocities against its own people by the U.N. , with the Commission of Inquiry on human rights in the DPRK reporting that North Koreans face starvation and extermination , while Kim spends money lavishly on private movie theatres and luxury cars . "
Kim Su Gil,spend.01,on,,Affirmative,"Back in February , the North Korean government was accused of committing unspeakable atrocities against its own people by the U.N. , with the Commission of Inquiry on human rights in the DPRK reporting that North Koreans face starvation and extermination , while Kim spends money lavishly on private movie theatres and luxury cars . "
400 pages of,support.01,documents and,,Affirmative,"Close to 400 pages of linked reports , supporting documents and first - hand testimonies from victims and witnesses are said to reveal the gravity , scale and nature of these violations which do not have any parallel in the contemporary world . "
400 pages of,reveal.01,"the gravity , scale and nature",,Affirmative,"Close to 400 pages of linked reports , supporting documents and first - hand testimonies from victims and witnesses are said to reveal the gravity , scale and nature of these violations which do not have any parallel in the contemporary world . "
these violations,have.03,any parallel in,,Affirmative,"Close to 400 pages of linked reports , supporting documents and first - hand testimonies from victims and witnesses are said to reveal the gravity , scale and nature of these violations which do not have any parallel in the contemporary world . "
government,maintain.01,"accusations are false , however",,Affirmative,"Kim 's government maintains that such accusations are false , however . "
