A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Labour unions representing workers in,represent.01,workers in,,Affirmative,"BANGKOK May 19 ( Reuters ) - Labour unions representing workers in Thai state firms have called for a strike this week to force the government out , siding with street protesters who have been trying for six months to get a new prime minister appointed . "
( Reuters ) -,call.03,for,,Affirmative,"BANGKOK May 19 ( Reuters ) - Labour unions representing workers in Thai state firms have called for a strike this week to force the government out , siding with street protesters who have been trying for six months to get a new prime minister appointed . "
( Reuters ) -,force.01,the government,out,Affirmative,"BANGKOK May 19 ( Reuters ) - Labour unions representing workers in Thai state firms have called for a strike this week to force the government out , siding with street protesters who have been trying for six months to get a new prime minister appointed . "
street protesters,try.01,to get,,Affirmative,"BANGKOK May 19 ( Reuters ) - Labour unions representing workers in Thai state firms have called for a strike this week to force the government out , siding with street protesters who have been trying for six months to get a new prime minister appointed . "
street protesters,get.01,minister appointed,,Affirmative,"BANGKOK May 19 ( Reuters ) - Labour unions representing workers in Thai state firms have called for a strike this week to force the government out , siding with street protesters who have been trying for six months to get a new prime minister appointed . "
"Relations Confederation ,",say.01,members would strike from Thursday,,Affirmative,"The State Enterprises Workers ' Relations Confederation , whose members come from around 20 state firms , said its members would strike from Thursday in sympathy with the protesters , who say they are making one last push to oust the government . "
"the protesters ,",say.01,they are making,,Affirmative,"The State Enterprises Workers ' Relations Confederation , whose members come from around 20 state firms , said its members would strike from Thursday in sympathy with the protesters , who say they are making one last push to oust the government . "
The ministers,refuse.01,to resign,,Affirmative,"The ministers who remain refuse to resign , so we ask that state labour unions go on strike as of Thursday . "
The State Enterprises Workers ',ask.02,unions go on strike,,Affirmative,"The ministers who remain refuse to resign , so we ask that state labour unions go on strike as of Thursday . "
Many,discuss.01,whether they will strike,,Affirmative,Many are still discussing whether they will strike . 
"Komsan Thongsiri ,",say.01,", have often sided with us",,Affirmative,"But , big state organisations , including utilities and transport companies , have often sided with us , said Komsan Thongsiri , secretary - general of the confederation . "
transport companies,cut.02,electricity or water,,Affirmative,"We wo n't cut electricity or water , but if these remaining ministers do n't step down , we might see something that we have never seen , he added , without elaborating . "
transport companies,see.01,something,,Affirmative,"We wo n't cut electricity or water , but if these remaining ministers do n't step down , we might see something that we have never seen , he added , without elaborating . "
transport companies,see.01,something,,Affirmative,"We wo n't cut electricity or water , but if these remaining ministers do n't step down , we might see something that we have never seen , he added , without elaborating . "
state labour unions,join.01,anti-government protesters,,Affirmative,The unions would join anti-government protesters from the People 's Democratic Reform Committee ( PDRC ) to try to remove acting Prime Minister Niwatthamrong Boonsongphaisan and would take part in street rallies . 
state labour unions,try.01,to remove acting,,Affirmative,The unions would join anti-government protesters from the People 's Democratic Reform Committee ( PDRC ) to try to remove acting Prime Minister Niwatthamrong Boonsongphaisan and would take part in street rallies . 
"Sirichai Mai - ngam , president of",say.01,union would not be striking but,,Affirmative,"Sirichai Mai - ngam , president of the union at the Electricity Generating Authority of Thailand ( EGAT ) , said his union would not be striking but would join the protests this week . "
the union at the Electricity Generating Authority of Thailand -LRB- EGAT -RRB-,join.01,the protests,,Affirmative,"Sirichai Mai - ngam , president of the union at the Electricity Generating Authority of Thailand ( EGAT ) , said his union would not be striking but would join the protests this week . "
anti-government protesters,join.01,the PDRC,,Affirmative,"We will definitely join the PDRC , but it will not involve any stoppage . "
This,affect.01,any operations of EGAT,,Affirmative,"This will not affect any operations of EGAT and we will not shut down , he said . "
Sirichai Mai-ngam,say.01,This will not affect,,Affirmative,"This will not affect any operations of EGAT and we will not shut down , he said . "
Minister Chadchart Sittipunt,ask.02,not to take part in,state employees,Affirmative,Transport Minister Chadchart Sittipunt asked state employees on Monday not to take part in the strike . 
state employees,take.01,part,,Affirmative,Transport Minister Chadchart Sittipunt asked state employees on Monday not to take part in the strike . 
by,lead.02,"The protesters , led by",,Affirmative,"The protesters , led by former opposition lawmaker Suthep Thaugsuban , took to streets of Bangkok in November demanding the removal of then premier Yingluck Shinawatra , Thaksin 's sister . "
"The protesters , led by",demand.01,the removal of then,,Affirmative,"The protesters , led by former opposition lawmaker Suthep Thaugsuban , took to streets of Bangkok in November demanding the removal of then premier Yingluck Shinawatra , Thaksin 's sister . "
"The protesters , led by former opposition lawmaker Suthep Thaugsuban",question.01,the legitimacy of,,Affirmative,"She and nine other ministers were found guilty of abuse of power on May 7 and ordered to step down , and the protesters are now questioning the legitimacy of acting Prime Minister Niwatthamrong Boonsongphaisan , a member of her cabinet who replaced her . "
She and nine other ministers,want.01,members removed,,Affirmative,They want remaining cabinet members removed to make way for an unelected prime minister to push through electoral changes to reduce the chances of Thaksin 's allies winning power again . 
remaining cabinet members,make.01,way,,Affirmative,They want remaining cabinet members removed to make way for an unelected prime minister to push through electoral changes to reduce the chances of Thaksin 's allies winning power again . 
allies,win.01,power,,Affirmative,They want remaining cabinet members removed to make way for an unelected prime minister to push through electoral changes to reduce the chances of Thaksin 's allies winning power again . 
salaried employees from,back.01,the anti-government campaign,,Affirmative,"Throughout the demonstrations , salaried employees from state enterprises have backed the anti-government campaign , alongside supporters from Bangkok 's middle class . "
Staff from,receive.01,leader Suthep,,Affirmative,Staff from national flag carrier Thai Airways Pcl gathered in their hundreds to receive protest leader Suthep when he dropped by its Bangkok headquarters last month . 
We,welcome.01,comments on,,Affirmative,We welcome comments on our articles for a limited period after their publication . 
