A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
President Park Geun-hye,release.01,a statement,to,Affirmative,"President Park Geun-hye released a statement to the nation on May 19 , the 34th day after the tragic sinking of the Sewol ferry . "
the president,say.01,that she would strongly carry out reform of,,Affirmative,"In the statement , released during a ceremony in the Chunchugwan , the press center at Cheong Wa Dae , the president repeatedly said that she would strongly carry out reform of the public sector and root out corruption in order to correct abnormal practices as revealed by the accident . "
the Chunchugwan,carry.03,reform of,,Affirmative,"In the statement , released during a ceremony in the Chunchugwan , the press center at Cheong Wa Dae , the president repeatedly said that she would strongly carry out reform of the public sector and root out corruption in order to correct abnormal practices as revealed by the accident . "
President Park Geun-hye,speak.01,about,to,Affirmative,President Park Geun-hye speaks live to the nation about her plans to fundamentally reform the government - business relationship at Cheong Wa Dae on May 19 . 
The current Ministry of Security and,undertake.01,its role of taking responsibility for,,Affirmative,"The current Ministry of Security and Public Administration did not properly undertake its role of taking responsibility for the safety of the people either , said President Park . "
President Park,say.01,did not properly undertake,,Affirmative,"The current Ministry of Security and Public Administration did not properly undertake its role of taking responsibility for the safety of the people either , said President Park . "
President Park Geun-hye,say.01,will be transferred to,,Affirmative,She said that the ministry 's key role of safety protection will be transferred to the new ministry of national safety . 
President Park,say.01,administration will soon submit,,Affirmative,President Park said that her administration will soon submit a revised bill to the National Assembly that will contain all such reform measures concerning the government 's organizational structure . 
her administration,submit.01,a revised bill to,,Affirmative,President Park said that her administration will soon submit a revised bill to the National Assembly that will contain all such reform measures concerning the government 's organizational structure . 
a revised bill to,contain.01,all such reform measures concerning,,Affirmative,President Park said that her administration will soon submit a revised bill to the National Assembly that will contain all such reform measures concerning the government 's organizational structure . 
all such reform measures concerning,concern.02,organizational structure,,Affirmative,President Park said that her administration will soon submit a revised bill to the National Assembly that will contain all such reform measures concerning the government 's organizational structure . 
the accident,prove.01,"rooted , widespread abnormal practices , including",to us,Affirmative,"This accident proves to us how long - rooted , widespread abnormal practices , including exclusive and collusive ties between regulators and businesses , can lead to great disasters , said President Park , emphasizing her firm will to reform many aspects of public administration . "
