A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
administration,face.01,continued criticism for,,Affirmative,President Park Geun-hye 's administration has faced continued criticism for its handling of last month 's ferry disaster . 
last month 's,kill.01,"300 passengers ,",,Affirmative,"South Korean President Park Geun-hye formally apologized on Monday for a ferry disaster last month that killed about 300 passengers , mostly school children , and said she would break up the coast guard because it had failed in its rescue mission . "
President Park Geun-hye,say.01,she would break up,,Affirmative,"South Korean President Park Geun-hye formally apologized on Monday for a ferry disaster last month that killed about 300 passengers , mostly school children , and said she would break up the coast guard because it had failed in its rescue mission . "
President Park Geun-hye 's,break.01,the coast guard,,Affirmative,"South Korean President Park Geun-hye formally apologized on Monday for a ferry disaster last month that killed about 300 passengers , mostly school children , and said she would break up the coast guard because it had failed in its rescue mission . "
Polls,show.01,has dropped by,,Affirmative,Polls show support for Park has dropped by more than 20 points since the April 16 disaster . 
everyone,feel.01,the pain and suffering,,Affirmative,"I apologize to the nation for the pain and suffering that everyone felt , as the president who should have been responsible for the safety and lives of the people , Park said in a televised national address , her first since the ferry Sewol capsized and sank with 476 passengers and crew on board . "
"Park , who is in the second year of a single five-year term",say.01,I apologize to,,Affirmative,"I apologize to the nation for the pain and suffering that everyone felt , as the president who should have been responsible for the safety and lives of the people , Park said in a televised national address , her first since the ferry Sewol capsized and sank with 476 passengers and crew on board . "
Sewol,capsize.01,the ferry,,Affirmative,"I apologize to the nation for the pain and suffering that everyone felt , as the president who should have been responsible for the safety and lives of the people , Park said in a televised national address , her first since the ferry Sewol capsized and sank with 476 passengers and crew on board . "
Sewol,sink.01,the ferry,,Affirmative,"I apologize to the nation for the pain and suffering that everyone felt , as the president who should have been responsible for the safety and lives of the people , Park said in a televised national address , her first since the ferry Sewol capsized and sank with 476 passengers and crew on board . "
"Park , who is in the second year of a single five-year term",fight.01,sobs,,Affirmative,Park fought back sobs as she remembered some of the teenagers who perished while trying to help each other . 
"Park , who is in the second year of a single five-year term",remember.01,some of,,Affirmative,Park fought back sobs as she remembered some of the teenagers who perished while trying to help each other . 
the teenagers,try.01,to help,,Affirmative,Park fought back sobs as she remembered some of the teenagers who perished while trying to help each other . 
the teenagers,help.01,each other,,Affirmative,Park fought back sobs as she remembered some of the teenagers who perished while trying to help each other . 
"Park , who is in the second year of a single five-year term",vow.01,sweeping reforms,,Affirmative,"She vowed sweeping reforms to improve oversight , as well as tough punishment for bureaucrats and businesses whose negligence endangers public safety . "
"Park , who is in the second year of a single five-year term",improve.01,"oversight ,",,Affirmative,"She vowed sweeping reforms to improve oversight , as well as tough punishment for bureaucrats and businesses whose negligence endangers public safety . "
old vessel,add.02,excessive capacity,,Affirmative,"A 20 - year - old vessel was bought and refurbished to add excessive capacity , then it was loaded with much more cargo than allowed with a false reporting on weight , but not a single person in the position to supervise stopped any of it , Park said . "
not a single person in,stop.01,any of it,,Affirmative,"A 20 - year - old vessel was bought and refurbished to add excessive capacity , then it was loaded with much more cargo than allowed with a false reporting on weight , but not a single person in the position to supervise stopped any of it , Park said . "
"Park , who is in the second year of a single five-year term",say.01,vessel was bought and refurbished,,Affirmative,"A 20 - year - old vessel was bought and refurbished to add excessive capacity , then it was loaded with much more cargo than allowed with a false reporting on weight , but not a single person in the position to supervise stopped any of it , Park said . "
"Park , who is in the second year of a single five-year term",single.01,structural problems within,,Affirmative,She singled out structural problems within the coast guard as the main reason why there was such a high casualty toll from an accident that played out on national television as the vessel gradually sank with most of the passengers trapped inside . 
the passengers trapped inside,reduce.01,the casualties,,Affirmative,"Had there been an immediate and proactive rescue operation after the accident , we would have been able to reduce the casualties , Park said . "
"Park , who is in the second year of a single five-year term",say.01,", we would have been able",,Affirmative,"Had there been an immediate and proactive rescue operation after the accident , we would have been able to reduce the casualties , Park said . "
the national police,take.12,its investigative function,,Affirmative,"The coast guard 's rescue duties will be transferred to a national emergency safety agency to be set up and the national police will take over its investigative function , she said . "
the national police,say.01,duties will be transferred to,,Affirmative,"The coast guard 's rescue duties will be transferred to a national emergency safety agency to be set up and the national police will take over its investigative function , she said . "
videotape abandoning ship,abandon.01,ship,,Affirmative,"Some of the crew , including the captain , were caught on videotape abandoning ship while the children were repeatedly told to stay put in their cabins and await further orders . "
President Park Geun-hye 's administration,face.01,continued criticism and,,Affirmative,"Park , who is in the second year of a single five - year term , has apologized in person to many family members of the victims but her administration has faced continued criticism and nationwide anger for its handling of the disaster . "
many family members of the victims,need.01,to integrate,,Affirmative,"Although we need to integrate government functions on safety and disaster management , dissolving the coast guard all of sudden can make more problems that may be difficult to fix , said Professor Lee Jun-han of Incheon National University . "
many family members of the victims,integrate.01,government functions,on safety and,Affirmative,"Although we need to integrate government functions on safety and disaster management , dissolving the coast guard all of sudden can make more problems that may be difficult to fix , said Professor Lee Jun-han of Incheon National University . "
many family members of the victims,dissolve.01,the coast guard,,Affirmative,"Although we need to integrate government functions on safety and disaster management , dissolving the coast guard all of sudden can make more problems that may be difficult to fix , said Professor Lee Jun-han of Incheon National University . "
Professor Lee Jun-han of,say.01,Although we need,,Affirmative,"Although we need to integrate government functions on safety and disaster management , dissolving the coast guard all of sudden can make more problems that may be difficult to fix , said Professor Lee Jun-han of Incheon National University . "
"Park , who is in the second year of a single five-year term",say.01,failed in,,Affirmative,"Park said the coast guard had not only failed in its search and rescue duty but that , in its current form , it would be unable to prevent another large - scale disaster . "
it,prevent.01,scale disaster,,Affirmative,"Park said the coast guard had not only failed in its search and rescue duty but that , in its current form , it would be unable to prevent another large - scale disaster . "
the coast guard,continue.01,to get bigger in size,,Affirmative,"The coast guard continued to get bigger in size but did not have enough personnel and budget allocated for maritime safety , and training for rescue was very much insufficient , she said . "
the coast guard,have.03,enough personnel and budget allocated for,,Affirmative,"The coast guard continued to get bigger in size but did not have enough personnel and budget allocated for maritime safety , and training for rescue was very much insufficient , she said . "
"Park , who is in the second year of a single five-year term",say.01,guard continued,,Affirmative,"The coast guard continued to get bigger in size but did not have enough personnel and budget allocated for maritime safety , and training for rescue was very much insufficient , she said . "
The prosecution,say.01,ferry was,,Affirmative,The prosecution says the ferry was structurally defective after a remodeling to add capacity and was massively overloaded with cargo . 
A sharp turn,cause.01,A sharp turn,,Affirmative,A sharp turn then caused it to list and capsize . 
