A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a weaker Chinese steel market,pull.01,spot prices,down,Affirmative,"SINGAPORE : Iron ore futures in China and Singapore slumped to their lowest ever on Monday , pressured by rising supply and a weaker Chinese steel market that have pulled down spot prices to their cheapest since September 2012 . "
25 percent,threaten.01,to squeeze out,,Affirmative,"With prices down 25 percent this year , a sustained decline in iron ore threatens to squeeze out high - cost producers , led by miners in top consumer China . "
25 percent,squeeze.02,"cost producers , led by miners in",,Affirmative,"With prices down 25 percent this year , a sustained decline in iron ore threatens to squeeze out high - cost producers , led by miners in top consumer China . "
by miners in,lead.02,"cost producers , led by miners in",,Affirmative,"With prices down 25 percent this year , a sustained decline in iron ore threatens to squeeze out high - cost producers , led by miners in top consumer China . "
prices down 25 percent this year,mean.01,imports may stay strong,,Affirmative,That means China 's iron ore imports may stay strong unless steel demand weakens to such extent that mills would be curbing output . 
mills,curb.01,output,,Affirmative,That means China 's iron ore imports may stay strong unless steel demand weakens to such extent that mills would be curbing output . 
"Jamie Pearce , head of",say.01,"hit , it 's taken out",,Affirmative,"Since the rebar has been so hit , it 's taken out the confidence of the Chinese steel market , said Jamie Pearce , head of iron ore broking at SSY Futures . "
ore futures at,touch.01,a low of,,Affirmative,"Iron ore futures at the Dalian Commodity Exchange touched a low of 703 yuan a tonne , the weakest for a most - active contract since the bourse launched the product in October last year . "
the bourse,launch.01,the product,,Affirmative,"Iron ore futures at the Dalian Commodity Exchange touched a low of 703 yuan a tonne , the weakest for a most - active contract since the bourse launched the product in October last year . "
Singapore Exchange,launch.01,ore futures,,Affirmative,"At the Singapore Exchange , iron ore for delivery in August fell 1 percent to $ 97.85 a tonne , the lowest since it launched iron ore futures in April 2013 . "
we,break.01,through,,Affirmative,"Now that we broke through $ 100 , I think that 's a very bearish sign . "
Jamie Pearce,think.01,that 's,,Affirmative,"Now that we broke through $ 100 , I think that 's a very bearish sign . "
Singapore Exchange,show.01,there 's,you,Affirmative,"It shows you there 's a lot of supply around , said a trader in Singapore . "
a trader in Singapore,say.01,It shows you,,Affirmative,"It shows you there 's a lot of supply around , said a trader in Singapore . "
"ore miners Vale ,",boost.01,"output ,",,Affirmative,"Top iron ore miners Vale , Rio Tinto and BHP Billiton are boosting output , confident their low - cost business will prevail over higher - cost suppliers to China . "
cost business,prevail.01,over,,Affirmative,"Top iron ore miners Vale , Rio Tinto and BHP Billiton are boosting output , confident their low - cost business will prevail over higher - cost suppliers to China . "
"Top iron ore miners Vale , Rio Tinto and BHP Billiton",have.03,a cash cost of,,Affirmative,"These miners have a cash cost of as low as $ 20 a tonne , about a fifth of what Chinese miners spend . "
Economists,say.01,Beijing may need,,Affirmative,Economists say Beijing may need to launch more stimulus measures to achieve its growth target of 7.5 percent for 2014 . 
Beijing,need.01,to launch,,Affirmative,Economists say Beijing may need to launch more stimulus measures to achieve its growth target of 7.5 percent for 2014 . 
Beijing,launch.01,more stimulus measures,,Affirmative,Economists say Beijing may need to launch more stimulus measures to achieve its growth target of 7.5 percent for 2014 . 
Beijing,achieve.01,its growth target of,,Affirmative,Economists say Beijing may need to launch more stimulus measures to achieve its growth target of 7.5 percent for 2014 . 
traders,say.01,likely fall below,,Affirmative,"That price will most likely fall below $ 100 on Monday , traders said , with bids for high - quality 62 - percent grade cargoes at as low as $ 94 . "
I,say.01,mines will be shut and,,Affirmative,"Certainly I will say some Chinese mines will be shut and that means import volumes may remain strong and that could support the price above $ 90 , said a trader in Shanghai . "
that,mean.01,volumes may remain strong and,,Affirmative,"Certainly I will say some Chinese mines will be shut and that means import volumes may remain strong and that could support the price above $ 90 , said a trader in Shanghai . "
that,support.01,the price above,,Affirmative,"Certainly I will say some Chinese mines will be shut and that means import volumes may remain strong and that could support the price above $ 90 , said a trader in Shanghai . "
a trader in Shanghai,say.01,Certainly I will say,,Affirmative,"Certainly I will say some Chinese mines will be shut and that means import volumes may remain strong and that could support the price above $ 90 , said a trader in Shanghai . "
China,import.01,million tonnes of,,Affirmative,"China imported 83.39 million tonnes of iron ore in April , the second highest monthly volume on record . "
the brisk shipments,help.01,bloat stocks of,,Affirmative,"But the brisk shipments had helped bloat stocks of imported iron ore at Chinese ports , which stood at a record high 112.55 million tonnes as of May 16 , according to industry consultancy Steelhome . "
the brisk shipments,bloat.01,stocks of,,Affirmative,"But the brisk shipments had helped bloat stocks of imported iron ore at Chinese ports , which stood at a record high 112.55 million tonnes as of May 16 , according to industry consultancy Steelhome . "
strike at,help.01,stem,,Affirmative,"A looming workers ' strike at Port Hedland , where a fourth of global iron ore exports are shipped from , may help stem a decline in prices , traders said . "
strike at,stem.02,a decline in prices,,Affirmative,"A looming workers ' strike at Port Hedland , where a fourth of global iron ore exports are shipped from , may help stem a decline in prices , traders said . "
traders,say.01,", may help stem",,Affirmative,"A looming workers ' strike at Port Hedland , where a fourth of global iron ore exports are shipped from , may help stem a decline in prices , traders said . "
Tugboat workers at,threaten.01,to hold,,Affirmative,Tugboat workers at Australia 's main iron ore port threaten to hold a strike if they are unable to resolve a dispute over vacation and pay . 
Tugboat workers at,hold.04,a strike,,Affirmative,Tugboat workers at Australia 's main iron ore port threaten to hold a strike if they are unable to resolve a dispute over vacation and pay . 
they,resolve.01,a dispute over vacation and pay,,Affirmative,Tugboat workers at Australia 's main iron ore port threaten to hold a strike if they are unable to resolve a dispute over vacation and pay . 
